,tfidf_word,tfidf
1919,집중,0.0029426830699950312
1920,사정,0.0029426830699950312
1921,뒤지다,0.0029426830699950312
1922,도와주다,0.0029426830699950312
1923,몇번,0.0029426830699950312
1924,여성,0.0029426830699950312
1925,감다,0.0029426830699950312
1926,방향,0.0029426830699950312
1927,쏘다,0.0029426830699950312
1928,배고프다,0.0029426830699950312
1929,만족,0.0029426830699950312
1930,속이다,0.0029426830699950312
1931,쏟아지다,0.0029426830699950312
1932,고구마,0.0029426830699950312
1933,부정,0.0029426830699950312
1934,사무실,0.0029426830699950312
1935,선배,0.0029426830699950312
1936,주기,0.0029426830699950312
1937,비타민,0.0029426830699950312
1938,가능성,0.0029426830699950312
1939,페이지,0.0029426830699950312
1940,별거,0.0029426830699950312
1941,에너지,0.0029426830699950312
1942,단식,0.0029221796426739124
1943,생명,0.0029221796426739124
1944,부의,0.0029221796426739124
1945,발레,0.0029221796426739124
1946,로션,0.0029221796426739124
1947,달력,0.0029221796426739124
1948,방금,0.0029221796426739124
1949,후불,0.0029221796426739124
1950,객관,0.0029221796426739124
1951,총무,0.0029221796426739124
1952,개뿔,0.0029221796426739124
1953,빠듯,0.0029221796426739124
1954,경찰,0.0029221796426739124
1955,수단,0.0029221796426739124
1956,매직,0.0029221796426739124
1957,구비,0.0029221796426739124
1958,팔면,0.0029221796426739124
1959,중식,0.0029221796426739124
1960,차차,0.0029221796426739124
1961,지금껏,0.0029221796426739124
1962,베이글,0.0029221796426739124
1963,공급,0.0029221796426739124
1964,이상인,0.0029221796426739124
1965,엑스,0.0029221796426739124
1966,막국수,0.0029221796426739124
1967,처지,0.0029221796426739124
1968,속옷,0.0029221796426739124
1969,정규직,0.0029221796426739124
1970,외부,0.0029221796426739124
1971,퉁퉁,0.0029221796426739124
1972,잘알다,0.0029221796426739124
1973,살때,0.0029221796426739124
1974,캥거루,0.0029221796426739124
1975,경비,0.0029221796426739124
1976,개월차,0.0029221796426739124
1977,비공개,0.0029221796426739124
1978,파이,0.0029221796426739124
1979,언어,0.0029221796426739124
1980,부족함,0.0029221796426739124
1981,소녀,0.0029221796426739124
1982,커다랗다,0.0029221796426739124
1983,박아,0.0029221796426739124
1984,치약,0.0029221796426739124
1985,다달이,0.0029221796426739124
1986,단체,0.0029221796426739124
1987,닌텐도,0.0029221796426739124
1988,맞춤,0.0029221796426739124
1989,판교,0.0029221796426739124
1990,최상,0.0029221796426739124
1991,전용,0.0029221796426739124
1992,찰나,0.0029221796426739124
1993,무기력증,0.0029221796426739124
1994,벅차다,0.0029221796426739124
1995,도약,0.0029221796426739124
1996,함부로,0.0029221796426739124
1997,메이크업,0.0029221796426739124
1998,시라,0.0029221796426739124
1999,유령,0.0029221796426739124
2000,세수,0.0029221796426739124
2001,복구,0.0029221796426739124
2002,적기,0.0029221796426739124
2003,삼각김밥,0.0029221796426739124
2004,타이,0.0029221796426739124
2005,음악,0.0029221796426739124
2006,무지개,0.0029221796426739124
2007,비만,0.0029221796426739124
2008,변수,0.0029221796426739124
2009,이익,0.0029221796426739124
2010,포스터,0.0029221796426739124
2011,성형,0.0029221796426739124
2012,매트,0.0029221796426739124
2013,펼쳐지다,0.0029221796426739124
2014,강조,0.0029221796426739124
2015,진단,0.0029221796426739124
2016,그다지,0.0029221796426739124
2017,여유도,0.0029221796426739124
2018,드럽다,0.0029221796426739124
2019,당면,0.0029221796426739124
2020,차도,0.0029221796426739124
2021,수련,0.0029221796426739124
2022,지로,0.0029221796426739124
2023,젖다,0.0029221796426739124
2024,나빠지다,0.0029221796426739124
2025,고심,0.0029221796426739124
2026,마진,0.0029221796426739124
2027,알리,0.0029221796426739124
2028,허벅지,0.0029221796426739124
2029,특수하다,0.0029221796426739124
2030,뱃지,0.0029221796426739124
2031,이겠다,0.0029221796426739124
2032,뚫리다,0.0029221796426739124
2033,섭취,0.0029221796426739124
2034,하든,0.0029221796426739124
2035,울면,0.0029221796426739124
2036,수록,0.0029221796426739124
2037,튼튼하다,0.0029221796426739124
2038,적합하다,0.0029221796426739124
2039,역량,0.0029221796426739124
2040,엊그제,0.0029221796426739124
2041,여하튼,0.0029221796426739124
2042,효도,0.0029221796426739124
2043,상세,0.0029221796426739124
2044,손톱,0.0029221796426739124
2045,철학,0.0029221796426739124
2046,알고리즘,0.0029221796426739124
2047,잠자다,0.0029221796426739124
2048,사라,0.0029221796426739124
2049,내용물,0.0029221796426739124
2050,서른,0.0029221796426739124
2051,비건,0.0029221796426739124
2052,배포,0.0029221796426739124
2053,태풍,0.0029221796426739124
2054,패기,0.0029221796426739124
2055,라벨,0.0029221796426739124
2056,들키다,0.0029221796426739124
2057,고찰,0.0029221796426739124
2058,전쟁,0.0029221796426739124
2059,후회되다,0.0029221796426739124
2060,여가,0.0029221796426739124
2061,마사지,0.0029221796426739124
2062,유산균,0.0029221796426739124
2063,종합,0.0029221796426739124
2064,오른쪽,0.0026844585569424386
2065,대로,0.0026844585569424386
2066,교통,0.0026844585569424386
2067,일인,0.0026844585569424386
2068,추억,0.0026844585569424386
2069,목록,0.0026844585569424386
2070,클릭,0.0026844585569424386
2071,농협,0.0026844585569424386
2072,일부,0.0026844585569424386
2073,능력,0.0026844585569424386
2074,하늘,0.0026844585569424386
2075,화요일,0.0026844585569424386
2076,찍히다,0.0026844585569424386
2077,막상,0.0026844585569424386
2078,은근,0.0026844585569424386
2079,목요일,0.0026844585569424386
2080,내야,0.0026844585569424386
2081,표현,0.0026844585569424386
2082,시청,0.0026844585569424386
2083,과자,0.0026844585569424386
2084,개발,0.0026844585569424386
2085,노동,0.0026844585569424386
2086,일지,0.0026844585569424386
2087,앉다,0.0026844585569424386
2088,그림,0.0026844585569424386
2089,오기,0.0026844585569424386
2090,째다,0.0026844585569424386
2091,사항,0.0026844585569424386
2092,가져오다,0.0026844585569424386
2093,단순하다,0.0026844585569424386
2094,걸음,0.0026844585569424386
2095,부르다,0.0026844585569424386
2096,존재,0.0026844585569424386
2097,믿다,0.0026844585569424386
2098,이하,0.0026844585569424386
2099,타입,0.0026844585569424386
2100,오픈,0.0026844585569424386
2101,언니,0.0026844585569424386
2102,메모,0.0026844585569424386
2103,입장,0.0026844585569424386
2104,한잔,0.0026844585569424386
2105,무한,0.0026844585569424386
2106,신발,0.0026844585569424386
2107,스럽다,0.0026844585569424386
2108,배송,0.0026844585569424386
2109,개다,0.0026844585569424386
2110,회원,0.0026844585569424386
2111,표지,0.0026242824976307703
2112,얌전하다,0.0026242824976307703
2113,드라이브,0.0026242824976307703
2114,간장,0.0026242824976307703
2115,밸런스,0.0026242824976307703
2116,월금,0.0026242824976307703
2117,타고나다,0.0026242824976307703
2118,원장,0.0026242824976307703
2119,죽이다,0.0026242824976307703
2120,베스트셀러,0.0026242824976307703
2121,웃음,0.0026242824976307703
2122,생필품,0.0026242824976307703
2123,사주,0.0026242824976307703
2124,세이브,0.0026242824976307703
2125,야외,0.0026242824976307703
2126,과장,0.0026242824976307703
2127,안녕하다,0.0026242824976307703
2128,편집,0.0026242824976307703
2129,디카,0.0026242824976307703
2130,수강,0.0026242824976307703
2131,재무,0.0026242824976307703
2132,공복,0.0026242824976307703
2133,통합,0.0026242824976307703
2134,끼우다,0.0026242824976307703
2135,박다,0.0026242824976307703
2136,격려,0.0026242824976307703
2137,입하,0.0026242824976307703
2138,듯이,0.0026242824976307703
2139,깨달,0.0026242824976307703
2140,분도,0.0026242824976307703
2141,리더,0.0026242824976307703
2142,앞서,0.0026242824976307703
2143,핵심,0.0026242824976307703
2144,두르다,0.0026242824976307703
2145,잔소리,0.0026242824976307703
2146,일시,0.0026242824976307703
2147,마주치다,0.0026242824976307703
2148,일반인,0.0026242824976307703
2149,해나,0.0026242824976307703
2150,고대,0.0026242824976307703
2151,모음,0.0026242824976307703
2152,절실,0.0026242824976307703
2153,따라가다,0.0026242824976307703
2154,찔리다,0.0026242824976307703
2155,데우다,0.0026242824976307703
2156,즐거움,0.0026242824976307703
2157,운동복,0.0026242824976307703
2158,스토리,0.0026242824976307703
2159,배려,0.0026242824976307703
2160,대금,0.0026242824976307703
2161,어마,0.0026242824976307703
2162,맥북,0.0026242824976307703
2163,토마토,0.0026242824976307703
2164,보장,0.0026242824976307703
2165,수월하다,0.0026242824976307703
2166,중학교,0.0026242824976307703
2167,공짜,0.0026242824976307703
2168,강사,0.0026242824976307703
2169,극적,0.0026242824976307703
2170,갤럭시,0.0026242824976307703
2171,근래,0.0026242824976307703
2172,영혼,0.0026242824976307703
2173,하얗다,0.0026242824976307703
2174,월부,0.0026242824976307703
2175,진도,0.0026242824976307703
2176,실현,0.0026242824976307703
2177,스마트폰,0.0026242824976307703
2178,답장,0.0026242824976307703
2179,다다르다,0.0026242824976307703
2180,커녕,0.0026242824976307703
2181,움직,0.0026242824976307703
2182,당당하다,0.0026242824976307703
2183,월급쟁이,0.0026242824976307703
2184,청산,0.0026242824976307703
2185,싸움,0.0026242824976307703
2186,선호,0.0026242824976307703
2187,기반,0.0026242824976307703
2188,전시,0.0026242824976307703
2189,촉촉하다,0.0026242824976307703
2190,교양,0.0026242824976307703
2191,복귀,0.0026242824976307703
2192,교정,0.0026242824976307703
2193,생신,0.0026242824976307703
2194,색깔,0.0026242824976307703
2195,유선,0.0026242824976307703
2196,교체,0.0026242824976307703
2197,수학,0.0026242824976307703
2198,기계,0.0026242824976307703
2199,의의,0.0026242824976307703
2200,지니다,0.0026242824976307703
2201,남친,0.0026242824976307703
2202,초점,0.0026242824976307703
2203,풀이,0.0026242824976307703
2204,신협,0.0026242824976307703
2205,다날,0.0026242824976307703
2206,자차,0.0026242824976307703
2207,정기적금,0.0026242824976307703
2208,월드컵,0.0026242824976307703
2209,복권,0.0026242824976307703
2210,설거지,0.0026242824976307703
2211,중구,0.0026242824976307703
2212,아파트,0.002450866071035706
2213,이사,0.002450866071035706
2214,급하다,0.002450866071035706
2215,지치다,0.002450866071035706
2216,달리,0.002450866071035706
2217,벗어나다,0.002450866071035706
2218,문구,0.002450866071035706
2219,소식,0.002450866071035706
2220,종류,0.002450866071035706
2221,도착,0.002450866071035706
2222,일반,0.002450866071035706
2223,메뉴,0.002450866071035706
2224,안내,0.002450866071035706
2225,가정,0.002450866071035706
2226,서류,0.002450866071035706
2227,금은,0.002450866071035706
2228,얻다,0.002450866071035706
2229,점심시간,0.002450866071035706
2230,길이,0.002450866071035706
2231,자료,0.002450866071035706
2232,알차다,0.002450866071035706
2233,센터,0.002450866071035706
2234,적당하다,0.002450866071035706
2235,자고,0.002450866071035706
2236,주의,0.002450866071035706
2237,불다,0.002450866071035706
2238,이웃,0.002450866071035706
2239,살짝,0.002450866071035706
2240,두껍다,0.0023724140502869597
2241,단기,0.0023724140502869597
2242,감성,0.0023724140502869597
2243,다지,0.0023724140502869597
2244,짜릿하다,0.0023724140502869597
2245,송금,0.0023724140502869597
2246,나아지다,0.0023724140502869597
2247,어마어마하다,0.0023724140502869597
2248,시간대,0.0023724140502869597
2249,학업,0.0023724140502869597
2250,식대,0.0023724140502869597
2251,동영상,0.0023724140502869597
2252,구리,0.0023724140502869597
2253,재단,0.0023724140502869597
2254,출산,0.0023724140502869597
2255,적립금,0.0023724140502869597
2256,벗다,0.0023724140502869597
2257,중학생,0.0023724140502869597
2258,버터,0.0023724140502869597
2259,높이다,0.0023724140502869597
2260,순서,0.0023724140502869597
2261,무작정,0.0023724140502869597
2262,수많다,0.0023724140502869597
2263,위험하다,0.0023724140502869597
2264,장난감,0.0023724140502869597
2265,절절,0.0023724140502869597
2266,자본주의,0.0023724140502869597
2267,곱다,0.0023724140502869597
2268,신년,0.0023724140502869597
2269,둘이서,0.0023724140502869597
2270,레벨,0.0023724140502869597
2271,증명서,0.0023724140502869597
2272,라인,0.0023724140502869597
2273,지난달,0.0023724140502869597
2274,컨텐츠,0.0023724140502869597
2275,우울,0.0023724140502869597
2276,진작,0.0023724140502869597
2277,이뤄지다,0.0023724140502869597
2278,캡쳐,0.0023724140502869597
2279,팔로우,0.0023724140502869597
2280,회차,0.0023724140502869597
2281,도구,0.0023724140502869597
2282,컨셉,0.0023724140502869597
2283,주심,0.0023724140502869597
2284,상단,0.0023724140502869597
2285,기억나다,0.0023724140502869597
2286,똑똑하다,0.0023724140502869597
2287,요구,0.0023724140502869597
2288,훌쩍,0.0023724140502869597
2289,시력,0.0023724140502869597
2290,신중하다,0.0023724140502869597
2291,사업자,0.0023724140502869597
2292,생살,0.0023724140502869597
2293,걸어오다,0.0023724140502869597
2294,대서,0.0023724140502869597
2295,쏠쏠하다,0.0023724140502869597
2296,치열하다,0.0023724140502869597
2297,갑작스럽다,0.0023724140502869597
2298,전문가,0.0023724140502869597
2299,수치,0.0023724140502869597
2300,요거트,0.0023724140502869597
2301,세탁,0.0023724140502869597
2302,유형,0.0023724140502869597
2303,대여,0.0023724140502869597
2304,살아나다,0.0023724140502869597
2305,지각,0.0023724140502869597
2306,로또,0.0023724140502869597
2307,덜덜,0.0023724140502869597
2308,체리,0.0023724140502869597
2309,채다,0.0023724140502869597
2310,보증금,0.0023724140502869597
2311,파이어,0.0023724140502869597
2312,채널,0.0023724140502869597
2313,채권,0.0023724140502869597
2314,나가야,0.0023724140502869597
2315,카페인,0.0023724140502869597
2316,우산,0.0023724140502869597
2317,시설,0.0023724140502869597
2318,살찌다,0.0023724140502869597
2319,조정,0.0023724140502869597
2320,필사,0.0023724140502869597
2321,근황,0.0023724140502869597
2322,아몬드,0.0023724140502869597
2323,자의,0.0023724140502869597
2324,시계,0.0023724140502869597
2325,테마,0.0023724140502869597
2326,벌리다,0.0023724140502869597
2327,아무렇다,0.0023724140502869597
2328,대중,0.0023724140502869597
2329,더위,0.0023724140502869597
2330,멍청,0.0023724140502869597
2331,도저히,0.0023724140502869597
2332,라서,0.0023724140502869597
2333,컬리,0.0023724140502869597
2334,중간고사,0.0023724140502869597
2335,이슈,0.0023724140502869597
2336,유저,0.0023724140502869597
2337,정책,0.0023724140502869597
2338,먹고다,0.0023724140502869597
2339,일자,0.0023724140502869597
2340,중반,0.0023724140502869597
2341,안심,0.0023724140502869597
2342,개운하다,0.0023724140502869597
2343,아시,0.0023724140502869597
2344,사원,0.0023724140502869597
2345,한텐,0.0023724140502869597
2346,꼼꼼하다,0.0023724140502869597
2347,어머님,0.0023724140502869597
2348,새삼,0.0023724140502869597
2349,응원,0.0023724140502869597
2350,펑펑,0.0023724140502869597
2351,세면대,0.0022096584433219033
2352,매그,0.0022096584433219033
2353,재치,0.0022096584433219033
2354,중기,0.0022096584433219033
2355,독왕,0.0022096584433219033
2356,독파,0.0022096584433219033
2357,터닝,0.0022096584433219033
2358,뿐글,0.0022096584433219033
2359,변화무쌍하다,0.0022096584433219033
2360,너덜너덜하다,0.0022096584433219033
2361,둔감하다,0.0022096584433219033
2362,덤덤하다,0.0022096584433219033
2363,데좀,0.0022096584433219033
2364,밑천,0.0022096584433219033
2365,태의,0.0022096584433219033
2366,왜적,0.0022096584433219033
2367,캌캌,0.0022096584433219033
2368,비스름,0.0022096584433219033
2369,보급,0.0022096584433219033
2370,텐데원,0.0022096584433219033
2371,코웃음,0.0022096584433219033
2372,숨은그림,0.0022096584433219033
2373,내의,0.0022096584433219033
2374,크로스핏,0.0022096584433219033
2375,동결,0.0022096584433219033
2376,나디,0.0022096584433219033
2377,불투명하다,0.0022096584433219033
2378,비소,0.0022096584433219033
2379,다방면,0.0022096584433219033
2380,숩니,0.0022096584433219033
2381,유연탄,0.0022096584433219033
2382,느무,0.0022096584433219033
2383,훔냥,0.0022096584433219033
2384,적나라하다,0.0022096584433219033
2385,뭐볼,0.0022096584433219033
2386,자유로,0.0022096584433219033
2387,흠집,0.0022096584433219033
2388,앤드류,0.0022096584433219033
2389,설상가상,0.0022096584433219033
2390,쉄생나,0.0022096584433219033
2391,무역영어,0.0022096584433219033
2392,임의동행,0.0022096584433219033
2393,내재,0.0022096584433219033
2394,뉴비,0.0022096584433219033
2395,서터레,0.0022096584433219033
2396,칸총,0.0022096584433219033
2397,중형견,0.0022096584433219033
2398,데이브,0.0022096584433219033
2399,토닝,0.0022096584433219033
2400,바구니,0.0022096584433219033
2401,임즉,0.0022096584433219033
2402,불쾌감,0.0022096584433219033
2403,나무라다,0.0022096584433219033
2404,진압,0.0022096584433219033
2405,나모,0.0022096584433219033
2406,섭취량,0.0022096584433219033
2407,줬담땡써랏,0.0022096584433219033
2408,눈화장,0.0022096584433219033
2409,무시시,0.0022096584433219033
2410,왜진,0.0022096584433219033
2411,데시,0.0022096584433219033
2412,틴티드,0.0022096584433219033
2413,숨막히다,0.0022096584433219033
2414,벤틀리,0.0022096584433219033
2415,비성,0.0022096584433219033
2416,미트볼,0.0022096584433219033
2417,자연인,0.0022096584433219033
2418,티격티격,0.0022096584433219033
2419,동그라미,0.0022096584433219033
2420,데페,0.0022096584433219033
2421,윈윈,0.0022096584433219033
2422,무량,0.0022096584433219033
2423,갈무리,0.0022096584433219033
2424,맹꽁이,0.0022096584433219033
2425,텀러이거,0.0022096584433219033
2426,우숩다,0.0022096584433219033
2427,도민,0.0022096584433219033
2428,야사,0.0022096584433219033
2429,울창,0.0022096584433219033
2430,인티제,0.0022096584433219033
2431,조인,0.0022096584433219033
2432,낙방,0.0022096584433219033
2433,터트려,0.0022096584433219033
2434,수의,0.0022096584433219033
2435,주니,0.0022096584433219033
2436,변색,0.0022096584433219033
2437,종잇장,0.0022096584433219033
2438,수위,0.0022096584433219033
2439,훕훕,0.0022096584433219033
2440,날토독토독,0.0022096584433219033
2441,월성동,0.0022096584433219033
2442,커널,0.0022096584433219033
2443,나흘,0.0022096584433219033
2444,선씨,0.0022096584433219033
2445,톺다,0.0022096584433219033
2446,뽀송뽀쏭하,0.0022096584433219033
2447,낡은이,0.0022096584433219033
2448,중고차,0.0022096584433219033
2449,트레커,0.0022096584433219033
2450,닼다,0.0022096584433219033
2451,두꺼비,0.0022096584433219033
2452,선결,0.0022096584433219033
2453,트라,0.0022096584433219033
2454,무보정,0.0022096584433219033
2455,파운데이션,0.0022096584433219033
2456,다급해지다,0.0022096584433219033
2457,수치화,0.0022096584433219033
2458,유머,0.0022096584433219033
2459,월반,0.0022096584433219033
2460,어후내,0.0022096584433219033
2461,턴해,0.0022096584433219033
2462,몽당연필,0.0022096584433219033
2463,우마,0.0022096584433219033
2464,매스컴,0.0022096584433219033
2465,미술관,0.0022096584433219033
2466,종량제,0.0022096584433219033
2467,요뇌,0.0022096584433219033
2468,칫솔질,0.0022096584433219033
2469,뿌듯스거,0.0022096584433219033
2470,솰라솰,0.0022096584433219033
2471,낙인,0.0022096584433219033
2472,턱살,0.0022096584433219033
2473,선망,0.0022096584433219033
2474,불럿저널,0.0022096584433219033
2475,요롷,0.0022096584433219033
2476,날뻔일,0.0022096584433219033
2477,보되,0.0022096584433219033
2478,됨술취,0.0022096584433219033
2479,몽스,0.0022096584433219033
2480,자생,0.0022096584433219033
2481,수험표,0.0022096584433219033
2482,매일반,0.0022096584433219033
2483,가안,0.0022096584433219033
2484,수협,0.0022096584433219033
2485,좁히다,0.0022096584433219033
2486,무룐데,0.0022096584433219033
2487,남쪽,0.0022096584433219033
2488,요술,0.0022096584433219033
2489,도돌이표,0.0022096584433219033
2490,카르니틴,0.0022096584433219033
2491,나열,0.0022096584433219033
2492,밑독,0.0022096584433219033
2493,몸뚱,0.0022096584433219033
2494,짐승,0.0022096584433219033
2495,밑바탕,0.0022096584433219033
2496,트친,0.0022096584433219033
2497,서흥,0.0022096584433219033
2498,코랄,0.0022096584433219033
2499,뿌링클,0.0022096584433219033
2500,진장,0.0022096584433219033
2501,족구,0.0022096584433219033
2502,데기,0.0022096584433219033
2503,보결,0.0022096584433219033
2504,보육,0.0022096584433219033
2505,간담,0.0022096584433219033
2506,우투,0.0022096584433219033
2507,덤비다,0.0022096584433219033
2508,유성원,0.0022096584433219033
2509,강강,0.0022096584433219033
2510,널용,0.0022096584433219033
2511,어기다,0.0022096584433219033
2512,망원동,0.0022096584433219033
2513,액셀,0.0022096584433219033
2514,용평,0.0022096584433219033
2515,미적분학,0.0022096584433219033
2516,육하원칙,0.0022096584433219033
2517,동물복지,0.0022096584433219033
2518,양품,0.0022096584433219033
2519,넝무,0.0022096584433219033
2520,월주,0.0022096584433219033
2521,니넨,0.0022096584433219033
2522,월전,0.0022096584433219033
2523,액세서리,0.0022096584433219033
2524,도르르,0.0022096584433219033
2525,도료,0.0022096584433219033
2526,나타,0.0022096584433219033
2527,종족,0.0022096584433219033
2528,스케줄러,0.0022096584433219033
2529,불황,0.0022096584433219033
2530,넷이,0.0022096584433219033
2531,강원도,0.0022096584433219033
2532,통채,0.0022096584433219033
2533,적정,0.0022096584433219033
2534,성해,0.0022096584433219033
2535,유뷰트,0.0022096584433219033
2536,감월,0.0022096584433219033
2537,자존,0.0022096584433219033
2538,유비,0.0022096584433219033
2539,남바,0.0022096584433219033
2540,도톰하다,0.0022096584433219033
2541,두루뭉술함,0.0022096584433219033
2542,무음,0.0022096584433219033
2543,나으니,0.0022096584433219033
2544,밍쨩,0.0022096584433219033
2545,도트,0.0022096584433219033
2546,팔지마다,0.0022096584433219033
2547,적정하다,0.0022096584433219033
2548,밑거름,0.0022096584433219033
2549,앵무,0.0022096584433219033
2550,숏패팅,0.0022096584433219033
2551,경기장,0.0022096584433219033
2552,법대,0.0022096584433219033
2553,그날그날,0.0022096584433219033
2554,부동,0.0022096584433219033
2555,인덱스,0.0022096584433219033
2556,짬날때,0.0022096584433219033
2557,부등,0.0022096584433219033
2558,대수롭다,0.0022096584433219033
2559,잡티,0.0022096584433219033
2560,상정,0.0022096584433219033
2561,해찌,0.0022096584433219033
2562,규율,0.0022096584433219033
2563,상중하,0.0022096584433219033
2564,만요,0.0022096584433219033
2565,곳담,0.0022096584433219033
2566,균일,0.0022096584433219033
2567,클래시,0.0022096584433219033
2568,닥치다,0.0022096584433219033
2569,발색,0.0022096584433219033
2570,마케,0.0022096584433219033
2571,탁스,0.0022096584433219033
2572,그래스,0.0022096584433219033
2573,해천만,0.0022096584433219033
2574,대조,0.0022096584433219033
2575,리더스,0.0022096584433219033
2576,문학상,0.0022096584433219033
2577,벌린다,0.0022096584433219033
2578,소화기관,0.0022096584433219033
2579,잡아당기다,0.0022096584433219033
2580,체념하다,0.0022096584433219033
2581,곰마옹,0.0022096584433219033
2582,라카룸,0.0022096584433219033
2583,하얘지다,0.0022096584433219033
2584,배열,0.0022096584433219033
2585,이점,0.0022096584433219033
2586,혼쭐내,0.0022096584433219033
2587,상대성이론,0.0022096584433219033
2588,공병,0.0022096584433219033
2589,명복,0.0022096584433219033
2590,짭짤하다,0.0022096584433219033
2591,상류층,0.0022096584433219033
2592,램지,0.0022096584433219033
2593,대학입학,0.0022096584433219033
2594,명색,0.0022096584433219033
2595,실책,0.0022096584433219033
2596,예사,0.0022096584433219033
2597,어쨌듯,0.0022096584433219033
2598,예산안,0.0022096584433219033
2599,거토,0.0022096584433219033
2600,명예욕,0.0022096584433219033
2601,람지,0.0022096584433219033
2602,이민용,0.0022096584433219033
2603,손쉽다,0.0022096584433219033
2604,람보르기니,0.0022096584433219033
2605,권위,0.0022096584433219033
2606,연습생,0.0022096584433219033
2607,발품,0.0022096584433219033
2608,스텔라,0.0022096584433219033
2609,예술제,0.0022096584433219033
2610,공대생,0.0022096584433219033
2611,장공,0.0022096584433219033
2612,가쁜,0.0022096584433219033
2613,상화,0.0022096584433219033
2614,핑거푸드,0.0022096584433219033
2615,대학시절,0.0022096584433219033
2616,뚜벅초,0.0022096584433219033
2617,일러스트레이터,0.0022096584433219033
2618,달서구,0.0022096584433219033
2619,뚱뚱뚱,0.0022096584433219033
2620,리빙,0.0022096584433219033
2621,었었,0.0022096584433219033
2622,장옷,0.0022096584433219033
2623,모되,0.0022096584433219033
2624,글줄,0.0022096584433219033
2625,새하얘지다,0.0022096584433219033
2626,정치자금,0.0022096584433219033
2627,부문,0.0022096584433219033
2628,색다로웠으,0.0022096584433219033
2629,피카,0.0022096584433219033
2630,히알루론산,0.0022096584433219033
2631,달링,0.0022096584433219033
2632,이결,0.0022096584433219033
2633,금빛,0.0022096584433219033
2634,고항,0.0022096584433219033
2635,전선,0.0022096584433219033
2636,고학년,0.0022096584433219033
2637,달아오르다,0.0022096584433219033
2638,리세,0.0022096584433219033
2639,신공,0.0022096584433219033
2640,정형,0.0022096584433219033
2641,롱패팅,0.0022096584433219033
2642,알짝,0.0022096584433219033
2643,금집,0.0022096584433219033
2644,대도시,0.0022096584433219033
2645,글루타티온,0.0022096584433219033
2646,곡물,0.0022096584433219033
2647,뛰어넘다,0.0022096584433219033
2648,글래디에이터,0.0022096584433219033
2649,게임기,0.0022096584433219033
2650,핵폭탄,0.0022096584433219033
2651,엔나,0.0022096584433219033
2652,필트,0.0022096584433219033
2653,쪼꼬매,0.0022096584433219033
2654,모눈,0.0022096584433219033
2655,지원청,0.0022096584433219033
2656,짜지다,0.0022096584433219033
2657,가전,0.0022096584433219033
2658,배제,0.0022096584433219033
2659,발레학원,0.0022096584433219033
2660,모눈종이,0.0022096584433219033
2661,체적,0.0022096584433219033
2662,손잡이,0.0022096584433219033
2663,부르트다,0.0022096584433219033
2664,필리핀,0.0022096584433219033
2665,새로이,0.0022096584433219033
2666,체크아웃,0.0022096584433219033
2667,체함,0.0022096584433219033
2668,사색,0.0022096584433219033
2669,발등,0.0022096584433219033
2670,겟닼,0.0022096584433219033
2671,무직자,0.0022096584433219033
2672,차순,0.0022096584433219033
2673,만족도,0.0022096584433219033
2674,아라라,0.0022096584433219033
2675,새벽같이,0.0022096584433219033
2676,싫넹근데,0.0022096584433219033
2677,지옥문,0.0022096584433219033
2678,고취,0.0022096584433219033
2679,할떄,0.0022096584433219033
2680,함맥,0.0022096584433219033
2681,지언,0.0022096584433219033
2682,속지,0.0022096584433219033
2683,로리,0.0022096584433219033
2684,할증,0.0022096584433219033
2685,저지,0.0022096584433219033
2686,영교,0.0022096584433219033
2687,로동,0.0022096584433219033
2688,단축키,0.0022096584433219033
2689,교과서,0.0022096584433219033
2690,지붕뚫고하이킥,0.0022096584433219033
2691,싸이언,0.0022096584433219033
2692,면세점,0.0022096584433219033
2693,참눼,0.0022096584433219033
2694,방비,0.0022096584433219033
2695,에토스,0.0022096584433219033
2696,방송국,0.0022096584433219033
2697,겉잡,0.0022096584433219033
2698,벅차오르다,0.0022096584433219033
2699,지붕,0.0022096584433219033
2700,게나,0.0022096584433219033
2701,공행,0.0022096584433219033
2702,원예,0.0022096584433219033
2703,레토르트,0.0022096584433219033
2704,공학,0.0022096584433219033
2705,책꽂이,0.0022096584433219033
2706,안지,0.0022096584433219033
2707,공포영화,0.0022096584433219033
2708,함무라비,0.0022096584433219033
2709,것좀,0.0022096584433219033
2710,봉별,0.0022096584433219033
2711,과부,0.0022096584433219033
2712,빠잉,0.0022096584433219033
2713,빠이티잉,0.0022096584433219033
2714,살뻔,0.0022096584433219033
2715,관문,0.0022096584433219033
2716,과체중,0.0022096584433219033
2717,지스트,0.0022096584433219033
2718,접점,0.0022096584433219033
2719,쎄굿빠,0.0022096584433219033
2720,뻇기,0.0022096584433219033
2721,것둘,0.0022096584433219033
2722,롤렉스,0.0022096584433219033
2723,관음,0.0022096584433219033
2724,장벽,0.0022096584433219033
2725,가챠한다,0.0022096584433219033
2726,가두다,0.0022096584433219033
2727,괄호,0.0022096584433219033
2728,타당,0.0022096584433219033
2729,사물,0.0022096584433219033
2730,써보기루,0.0022096584433219033
2731,써머,0.0022096584433219033
2732,검색어,0.0022096584433219033
2733,소자본,0.0022096584433219033
2734,큼지막하다,0.0022096584433219033
2735,연필깎이,0.0022096584433219033
2736,염병,0.0022096584433219033
2737,광운대,0.0022096584433219033
2738,쨔잔,0.0022096584433219033
