,tfidf_word,tfidf
1476,피크닉,0.003939014387375699
1477,면서,0.0037884468897850087
1478,보통,0.0037884468897850087
1479,더욱,0.0037884468897850087
1480,단계,0.0037884468897850087
1481,상황,0.0037884468897850087
1482,이용,0.0037884468897850087
1483,대리,0.0037884468897850087
1484,지인,0.0037884468897850087
1485,급여,0.0037884468897850087
1486,수준,0.0037884468897850087
1487,문자,0.0037884468897850087
1488,조용하다,0.0037884468897850087
1489,인터넷,0.0037884468897850087
1490,방법,0.0037884468897850087
1491,현실,0.0037884468897850087
1492,자취,0.0037884468897850087
1493,낮다,0.0037884468897850087
1494,문제,0.0037884468897850087
1495,주어지다,0.0037884468897850087
1496,넘어가다,0.0037884468897850087
1497,택배,0.0037884468897850087
1498,가리다,0.0037884468897850087
1499,체크,0.0037884468897850087
1500,쓰이다,0.0037884468897850087
1501,정확하다,0.0037884468897850087
1502,환경,0.0037884468897850087
1503,끼리,0.0037884468897850087
1504,하니,0.0037884468897850087
1505,대비,0.0036436987944456914
1506,부어,0.0036436987944456914
1507,시장,0.0036436987944456914
1508,표현,0.0036436987944456914
1509,찾아오다,0.0036436987944456914
1510,숨다,0.0036436987944456914
1511,메다,0.0036436987944456914
1512,유일하다,0.0036436987944456914
1513,입장,0.0036436987944456914
1514,피로,0.0036436987944456914
1515,마치다,0.0036436987944456914
1516,자라다,0.0036436987944456914
1517,침대,0.0036436987944456914
1518,과일,0.0036436987944456914
1519,변화,0.0036436987944456914
1520,금리,0.0036436987944456914
1521,투어,0.0036436987944456914
1522,내려오다,0.0036436987944456914
1523,작고,0.0036436987944456914
1524,지키다,0.0036436987944456914
1525,여기저기,0.0036436987944456914
1526,지갑,0.0036436987944456914
1527,방학,0.0036436987944456914
1528,아들,0.0036436987944456914
1529,사이즈,0.0036436987944456914
1530,오른쪽,0.0036436987944456914
1531,퀄리티,0.0036436987944456914
1532,절반,0.0036436987944456914
1533,그날,0.0036436987944456914
1534,졸업,0.0036436987944456914
1535,당일,0.0036436987944456914
1536,맞이,0.0036436987944456914
1537,만남,0.0036436987944456914
1538,짬뽕,0.0036436987944456914
1539,입사,0.0036436987944456914
1540,리스트,0.0036436987944456914
1541,강남,0.0036436987944456914
1542,열정,0.0036436987944456914
1543,바르다,0.0036436987944456914
1544,도대체,0.0036436987944456914
1545,인천,0.0036436987944456914
1546,저런,0.0036436987944456914
1547,최대한,0.0036436987944456914
1548,기기,0.0036436987944456914
1549,적응하다,0.0036436987944456914
1550,뜯다,0.0036436987944456914
1551,던지다,0.0036436987944456914
1552,외출,0.0036436987944456914
1553,편안하다,0.0036436987944456914
1554,인사,0.0036436987944456914
1555,머신,0.0036436987944456914
1556,감정,0.0036436987944456914
1557,집다,0.0036436987944456914
1558,자격증,0.0036436987944456914
1559,쏟아지다,0.0036436987944456914
1560,끼다,0.0036436987944456914
1561,무척,0.0036436987944456914
1562,시리즈,0.0036436987944456914
1563,닫다,0.0036436987944456914
1564,밀다,0.0036436987944456914
1565,건물,0.0036436987944456914
1566,외우다,0.0036436987944456914
1567,합격,0.0036436987944456914
1568,돌아보다,0.0036436987944456914
1569,클럽,0.0036436987944456914
1570,모드,0.0036436987944456914
1571,영상,0.0036436987944456914
1572,고모,0.0036436987944456914
1573,뛰다,0.0036436987944456914
1574,배민,0.0036436987944456914
1575,중인,0.0036436987944456914
1576,둘러보다,0.0036436987944456914
1577,사면,0.0036436987944456914
1578,어린이,0.0036436987944456914
1579,케이스,0.0036436987944456914
1580,프로그램,0.0036436987944456914
1581,세계,0.0036436987944456914
1582,결론,0.0036436987944456914
1583,일지,0.0036436987944456914
1584,수채화,0.0034991949168452015
1585,핸들,0.0034991949168452015
1586,피카츄,0.0034991949168452015
1587,프리,0.0034991949168452015
1588,만취,0.0034991949168452015
1589,베개,0.0034991949168452015
1590,마미,0.0034991949168452015
1591,홍차,0.0034991949168452015
1592,캔두,0.0034991949168452015
1593,어째,0.0034991949168452015
1594,말차,0.0034991949168452015
1595,방울토마토,0.0034991949168452015
1596,티빙,0.0034991949168452015
1597,용품,0.0034991949168452015
1598,시크,0.0034991949168452015
1599,지난번,0.0034991949168452015
1600,피지,0.0034991949168452015
1601,역점,0.0034991949168452015
1602,정돈,0.0034991949168452015
1603,토끼다,0.0034991949168452015
1604,캐리,0.0034991949168452015
1605,산본,0.0034991949168452015
1606,받침,0.0034991949168452015
1607,협박,0.0034991949168452015
1608,예능,0.0034991949168452015
1609,몸뚱이,0.0034991949168452015
1610,호떡,0.0034991949168452015
1611,파토,0.0034991949168452015
1612,모티브,0.0034991949168452015
1613,혼내다,0.0034991949168452015
1614,관악산,0.0034991949168452015
1615,저리다,0.0034991949168452015
1616,사촌,0.0034991949168452015
1617,꼬꼬,0.0034991949168452015
1618,영롱하다,0.0034991949168452015
1619,야끼소바,0.0034991949168452015
1620,미도,0.0034991949168452015
1621,림프,0.0034991949168452015
1622,자정,0.0034991949168452015
1623,반숙,0.0034991949168452015
1624,칠월,0.0034991949168452015
1625,압구정,0.0034991949168452015
1626,일대,0.0034991949168452015
1627,견적,0.0034991949168452015
1628,크리스,0.0034991949168452015
1629,보틀,0.0034991949168452015
1630,쪽지,0.0034991949168452015
1631,정전,0.0034991949168452015
1632,뿌듯,0.0034991949168452015
1633,월루,0.0034991949168452015
1634,한복,0.0034991949168452015
1635,모밀,0.0034991949168452015
1636,생리대,0.0034991949168452015
1637,근교,0.0034991949168452015
1638,메로나,0.0034991949168452015
1639,아유,0.0034991949168452015
1640,플랫,0.0034991949168452015
1641,코노,0.0034991949168452015
1642,안마,0.0034991949168452015
1643,햇음,0.0034991949168452015
1644,원주,0.0034991949168452015
1645,심의,0.0034991949168452015
1646,순천,0.0034991949168452015
1647,뚱땡이,0.0034991949168452015
1648,학적,0.0034991949168452015
1649,서브,0.0034991949168452015
1650,오타쿠,0.0034991949168452015
1651,메론,0.0034991949168452015
1652,일산,0.0034991949168452015
1653,미미,0.0034991949168452015
1654,개나리,0.0034991949168452015
1655,줄줄,0.0034991949168452015
1656,조던,0.0034991949168452015
1657,회전초밥,0.0034991949168452015
1658,광어,0.0034991949168452015
1659,상어,0.0034991949168452015
1660,티켓팅,0.0034991949168452015
1661,스탈,0.0034991949168452015
1662,애인,0.0034991949168452015
1663,카페라떼,0.0034991949168452015
1664,푸파,0.0034991949168452015
1665,식탁,0.0034991949168452015
1666,끓다,0.0034991949168452015
1667,허기지다,0.0034991949168452015
1668,오일,0.0034991949168452015
1669,나물,0.0034991949168452015
1670,아구찜,0.0034991949168452015
1671,보가,0.0034991949168452015
1672,탁하다,0.0034991949168452015
1673,여드름,0.0034991949168452015
1674,졸리다,0.003375436058741099
1675,모자이크,0.003375436058741099
1676,라인,0.003375436058741099
1677,자제,0.003375436058741099
1678,대전,0.003375436058741099
1679,라이트,0.003375436058741099
1680,로그,0.003375436058741099
1681,스치다,0.003375436058741099
1682,집주인,0.003375436058741099
1683,텀러,0.003375436058741099
1684,스카,0.003375436058741099
1685,쾌적하다,0.003375436058741099
1686,죽음,0.003375436058741099
1687,가하다,0.003375436058741099
1688,비주,0.003375436058741099
1689,사가다,0.003375436058741099
1690,보쌈,0.003375436058741099
1691,개시,0.003375436058741099
1692,눈뜨다,0.003375436058741099
1693,억울하다,0.003375436058741099
1694,정착,0.003375436058741099
1695,어느새다,0.003375436058741099
1696,양배추,0.003375436058741099
1697,반지,0.003375436058741099
1698,대망,0.003375436058741099
1699,그땐,0.003375436058741099
1700,아버지,0.003375436058741099
1701,피드백,0.003375436058741099
1702,동영상,0.003375436058741099
1703,여태,0.003375436058741099
1704,갑작스럽다,0.003375436058741099
1705,대서,0.003375436058741099
1706,지나,0.003375436058741099
1707,늘어나다,0.003375436058741099
1708,여자,0.003375436058741099
1709,그릇,0.003375436058741099
1710,시럽,0.003375436058741099
1711,듬뿍,0.003375436058741099
1712,지혜,0.003375436058741099
1713,단백질,0.003375436058741099
1714,잘못,0.003375436058741099
1715,기름,0.003375436058741099
1716,장만,0.003375436058741099
1717,비비,0.003375436058741099
1718,펑펑,0.003375436058741099
1719,분노,0.003375436058741099
1720,더워지다,0.003375436058741099
1721,엄빠,0.003375436058741099
1722,고대,0.003375436058741099
1723,치과,0.003375436058741099
1724,데리다,0.003375436058741099
1725,바질,0.003375436058741099
1726,흔들리다,0.003375436058741099
1727,구르다,0.003375436058741099
1728,어딘가,0.003375436058741099
1729,쿠팡,0.003375436058741099
1730,흔적,0.003375436058741099
1731,수능,0.003375436058741099
1732,두루,0.003375436058741099
1733,데리,0.003375436058741099
1734,롯데,0.003375436058741099
1735,테스트,0.003375436058741099
1736,정상,0.003375436058741099
1737,얼레,0.003375436058741099
1738,기술,0.003375436058741099
1739,달콤하다,0.003375436058741099
1740,바보,0.003375436058741099
1741,꺾다,0.003375436058741099
1742,심다,0.003375436058741099
1743,베이,0.003375436058741099
1744,자국,0.003375436058741099
1745,식물,0.003375436058741099
1746,무기,0.003375436058741099
1747,잠옷,0.003375436058741099
1748,죄송하다,0.003375436058741099
1749,컬러,0.003375436058741099
1750,얼음,0.003375436058741099
1751,라며,0.003375436058741099
1752,더럽다,0.003375436058741099
1753,비밀,0.003375436058741099
1754,센스,0.003375436058741099
1755,떨리다,0.003375436058741099
1756,곁들이다,0.003375436058741099
1757,에어팟,0.003375436058741099
1758,헬스장,0.003375436058741099
1759,로우,0.003375436058741099
1760,가다가,0.003375436058741099
1761,주차장,0.003375436058741099
1762,로또,0.003375436058741099
1763,역사,0.003375436058741099
1764,고해,0.003375436058741099
1765,후라이드,0.003375436058741099
1766,평가,0.003375436058741099
1767,프레,0.003375436058741099
1768,장비,0.003375436058741099
1769,낮추다,0.003375436058741099
1770,오프,0.003375436058741099
1771,헤어지다,0.003375436058741099
1772,품다,0.003375436058741099
1773,빵빵,0.003375436058741099
1774,헤어,0.003375436058741099
1775,주스,0.003375436058741099
1776,어깨,0.003375436058741099
1777,주시,0.003375436058741099
1778,슬리퍼,0.003375436058741099
1779,드럽다,0.003375436058741099
1780,자식,0.003375436058741099
1781,조지,0.003375436058741099
1782,이루어지다,0.003375436058741099
1783,응원,0.003375436058741099
1784,조절,0.003375436058741099
1785,무시,0.003375436058741099
1786,빵집,0.003375436058741099
1787,드릴,0.003375436058741099
1788,스윗,0.003375436058741099
1789,보람,0.003375436058741099
1790,가도,0.003375436058741099
1791,해장국,0.003375436058741099
1792,역할,0.003375436058741099
1793,확신,0.003375436058741099
1794,넷플릭스,0.003375436058741099
1795,예술,0.003375436058741099
1796,지구,0.0031570390748208404
1797,문구,0.0031570390748208404
1798,세우다,0.0031570390748208404
1799,계란,0.0031570390748208404
1800,그만두다,0.0031570390748208404
1801,소개,0.0031570390748208404
1802,서류,0.0031570390748208404
1803,신고,0.0031570390748208404
1804,통해,0.0031570390748208404
1805,식비,0.0031570390748208404
1806,결정,0.0031570390748208404
1807,주택,0.0031570390748208404
1808,다가오다,0.0031570390748208404
1809,손님,0.0031570390748208404
1810,아래,0.0031570390748208404
1811,제외,0.0031570390748208404
1812,내야,0.0031570390748208404
1813,마이,0.0031570390748208404
1814,불편하다,0.0031570390748208404
1815,뚝딱,0.0031570390748208404
1816,시대,0.0031570390748208404
1817,태어나다,0.0031570390748208404
1818,착하다,0.0031570390748208404
1819,계절,0.0031570390748208404
1820,계좌,0.0031570390748208404
1821,첫날,0.0031570390748208404
1822,비용,0.0031570390748208404
1823,번호,0.0031570390748208404
1824,대부분,0.0031570390748208404
1825,무려,0.0031570390748208404
1826,일반,0.0031570390748208404
1827,차이,0.0031570390748208404
1828,고등학교,0.0031570390748208404
1829,공무원,0.0031570390748208404
1830,인증,0.0031570390748208404
1831,기간,0.0031570390748208404
1832,출발,0.0031570390748208404
1833,사악하다,0.002954260790531774
1834,창문,0.002954260790531774
1835,피아노,0.002954260790531774
1836,미역국,0.002954260790531774
1837,아이스티,0.002954260790531774
1838,응대,0.002954260790531774
1839,민정,0.002954260790531774
1840,수요,0.002954260790531774
1841,설날,0.002954260790531774
1842,당면,0.002954260790531774
1843,루피,0.002954260790531774
1844,들깨,0.002954260790531774
1845,절실,0.002954260790531774
1846,친척,0.002954260790531774
1847,감격,0.002954260790531774
1848,타워,0.002954260790531774
1849,남녀,0.002954260790531774
1850,자해,0.002954260790531774
1851,마카롱,0.002954260790531774
1852,포스터,0.002954260790531774
1853,여자친구,0.002954260790531774
1854,된장,0.002954260790531774
1855,주중,0.002954260790531774
1856,옥상,0.002954260790531774
1857,일월,0.002954260790531774
1858,두시,0.002954260790531774
1859,여의도,0.002954260790531774
1860,구내식당,0.002954260790531774
1861,게스트,0.002954260790531774
1862,솜씨,0.002954260790531774
1863,은지,0.002954260790531774
1864,비쥬,0.002954260790531774
1865,쳐다보다,0.002954260790531774
1866,보정,0.002954260790531774
1867,뜨끈하다,0.002954260790531774
1868,부림,0.002954260790531774
1869,브런치,0.002954260790531774
1870,아주머니,0.002954260790531774
1871,취한,0.002954260790531774
1872,던데,0.002954260790531774
1873,스파게티,0.002954260790531774
1874,마는,0.002954260790531774
1875,무니,0.002954260790531774
1876,나루,0.002954260790531774
1877,탐방,0.002954260790531774
1878,빼빼로,0.002954260790531774
1879,집안일,0.002954260790531774
1880,아트,0.002954260790531774
1881,오븐,0.002954260790531774
1882,유부,0.002954260790531774
1883,김치찌개,0.002954260790531774
1884,박명수,0.002954260790531774
1885,외치,0.002954260790531774
1886,날로,0.002954260790531774
1887,꼬셔,0.002954260790531774
1888,컴백,0.002954260790531774
1889,세탁소,0.002954260790531774
1890,두통,0.002954260790531774
1891,균형,0.002954260790531774
1892,차도,0.002954260790531774
1893,애교,0.002954260790531774
1894,끄읏,0.002954260790531774
1895,찌르다,0.002954260790531774
1896,불쌍하다,0.002954260790531774
1897,스콘,0.002954260790531774
1898,그립다,0.002954260790531774
1899,탄수화물,0.002954260790531774
1900,국제,0.002954260790531774
1901,평화,0.002954260790531774
1902,일석이조,0.002954260790531774
1903,해산물,0.002954260790531774
1904,깨알,0.002954260790531774
1905,축구,0.002954260790531774
1906,찢다,0.002954260790531774
1907,졸업식,0.002954260790531774
1908,사라,0.002954260790531774
1909,고심,0.002954260790531774
1910,생리,0.002954260790531774
1911,유독,0.002954260790531774
1912,지수,0.002954260790531774
1913,볼링,0.002954260790531774
1914,안남다,0.002954260790531774
1915,전통,0.002954260790531774
1916,어머님,0.002954260790531774
1917,초밥,0.002954260790531774
1918,나오니,0.002954260790531774
1919,투썸,0.002954260790531774
1920,아보카도,0.002954260790531774
1921,거만,0.002954260790531774
1922,공기,0.002954260790531774
1923,민트,0.002954260790531774
1924,파우치,0.002954260790531774
1925,웃음,0.002954260790531774
1926,스팸,0.002954260790531774
1927,무덥다,0.002954260790531774
1928,파우더,0.002954260790531774
1929,부위,0.002954260790531774
1930,광화문,0.002954260790531774
1931,조개,0.002954260790531774
1932,아울렛,0.002954260790531774
1933,백만,0.002954260790531774
1934,라운지,0.002954260790531774
1935,장애,0.002954260790531774
1936,밍밍,0.002954260790531774
1937,아씨,0.002954260790531774
1938,화장,0.002954260790531774
1939,보임,0.002954260790531774
1940,주인,0.002954260790531774
1941,중학교,0.002954260790531774
1942,형편,0.002954260790531774
1943,햇빛,0.002954260790531774
1944,혼밥,0.002954260790531774
1945,여우,0.002954260790531774
1946,오신,0.002954260790531774
1947,드뎌,0.002954260790531774
1948,부천,0.002954260790531774
1949,감탄,0.002954260790531774
1950,맺다,0.002954260790531774
1951,스무디,0.002954260790531774
1952,볼일,0.002954260790531774
1953,제휴,0.002954260790531774
1954,외근,0.002954260790531774
1955,내부,0.0029149590355565533
1956,펴다,0.0029149590355565533
1957,하트,0.0029149590355565533
1958,날짜,0.0029149590355565533
1959,저러다,0.0029149590355565533
1960,려고,0.0029149590355565533
1961,충격,0.0029149590355565533
1962,미세먼지,0.0029149590355565533
1963,멈추다,0.0029149590355565533
1964,참치,0.0029149590355565533
1965,허리,0.0029149590355565533
1966,비중,0.0029149590355565533
1967,남아,0.0029149590355565533
1968,커지다,0.0029149590355565533
1969,사려,0.0029149590355565533
1970,상사,0.0029149590355565533
1971,깨닫다,0.0029149590355565533
1972,약하다,0.0029149590355565533
1973,만들기,0.0029149590355565533
1974,달려가다,0.0029149590355565533
1975,부정,0.0029149590355565533
1976,교통카드,0.0029149590355565533
1977,차리다,0.0029149590355565533
1978,대면,0.0029149590355565533
1979,공휴일,0.0029149590355565533
1980,주가,0.0029149590355565533
1981,경력,0.0029149590355565533
1982,부다,0.0029149590355565533
1983,인상,0.0029149590355565533
1984,복지,0.0029149590355565533
1985,하이,0.0029149590355565533
1986,전화하다,0.0029149590355565533
1987,직전,0.0029149590355565533
1988,월화,0.0029149590355565533
1989,이동,0.0029149590355565533
1990,허다,0.0029149590355565533
1991,복잡하다,0.0029149590355565533
1992,세번,0.0029149590355565533
1993,성격,0.0029149590355565533
1994,높아지다,0.0029149590355565533
1995,구리,0.0029149590355565533
1996,틀리다,0.0029149590355565533
1997,몇개,0.0029149590355565533
1998,말씀,0.0029149590355565533
1999,뻗다,0.0029149590355565533
2000,술자리,0.0029149590355565533
2001,스타일,0.0029149590355565533
2002,다치다,0.0029149590355565533
2003,낮잠,0.0029149590355565533
2004,빡세,0.0029149590355565533
2005,책상,0.0029149590355565533
2006,평범하다,0.0029149590355565533
2007,운전,0.0029149590355565533
2008,응모,0.0029149590355565533
2009,감자,0.0029149590355565533
2010,지하철,0.0029149590355565533
2011,흐리다,0.0029149590355565533
2012,애매하다,0.0029149590355565533
2013,한지,0.0029149590355565533
2014,바다,0.0029149590355565533
2015,몇번,0.0029149590355565533
2016,보태,0.0029149590355565533
2017,감기,0.0029149590355565533
2018,햄버거,0.0029149590355565533
2019,맑은,0.0029149590355565533
2020,최종,0.0029149590355565533
2021,방어,0.0029149590355565533
2022,카레,0.0029149590355565533
2023,스타,0.0029149590355565533
2024,의사,0.0029149590355565533
2025,술술,0.0029149590355565533
2026,졸다,0.0029149590355565533
2027,중순,0.0029149590355565533
2028,분만,0.0029149590355565533
2029,고프다,0.0029149590355565533
2030,잔고,0.0029149590355565533
2031,마시기,0.0029149590355565533
2032,골프,0.0029149590355565533
2033,화장품,0.0029149590355565533
2034,울리다,0.0029149590355565533
2035,행운,0.0029149590355565533
2036,공식,0.0029149590355565533
2037,상품권,0.0029149590355565533
2038,등장,0.0029149590355565533
2039,포캠,0.0028448242871397067
2040,선승,0.0028448242871397067
2041,브러쉬,0.0028448242871397067
2042,철철,0.0028448242871397067
2043,안이,0.0028448242871397067
2044,딸기스무디,0.0028448242871397067
2045,어니언,0.0028448242871397067
2046,송씨,0.0028448242871397067
2047,자기개발서,0.0028448242871397067
2048,미각,0.0028448242871397067
2049,이슬,0.0028448242871397067
2050,성원,0.0028448242871397067
2051,장아찌,0.0028448242871397067
2052,피리,0.0028448242871397067
2053,코젤,0.0028448242871397067
2054,강서,0.0028448242871397067
2055,청력,0.0028448242871397067
2056,클로버,0.0028448242871397067
2057,예절샷,0.0028448242871397067
2058,장가,0.0028448242871397067
2059,크라이,0.0028448242871397067
2060,지느러미,0.0028448242871397067
2061,쑥떡,0.0028448242871397067
2062,십자가,0.0028448242871397067
2063,도자기,0.0028448242871397067
2064,파상풍,0.0028448242871397067
2065,나경,0.0028448242871397067
2066,짱셔요,0.0028448242871397067
2067,핫트랙스,0.0028448242871397067
2068,우럭,0.0028448242871397067
2069,빠삐코,0.0028448242871397067
2070,겸댕,0.0028448242871397067
2071,선미,0.0028448242871397067
2072,찌금,0.0028448242871397067
2073,한양대,0.0028448242871397067
2074,일드,0.0028448242871397067
2075,월권,0.0028448242871397067
2076,진지,0.0028448242871397067
2077,담백하다,0.0028448242871397067
2078,불면증,0.0028448242871397067
2079,감나무,0.0028448242871397067
2080,네오,0.0028448242871397067
2081,겨루기,0.0028448242871397067
2082,힝구,0.0028448242871397067
2083,강단,0.0028448242871397067
2084,폐지,0.0028448242871397067
2085,이지성,0.0028448242871397067
2086,나무아미타불,0.0028448242871397067
2087,호두까기,0.0028448242871397067
2088,깜깜,0.0028448242871397067
2089,뷰러,0.0028448242871397067
2090,육연,0.0028448242871397067
2091,경복궁,0.0028448242871397067
2092,연진,0.0028448242871397067
2093,머리띠,0.0028448242871397067
2094,광주시,0.0028448242871397067
2095,무오,0.0028448242871397067
2096,내장,0.0028448242871397067
2097,습디,0.0028448242871397067
2098,합반,0.0028448242871397067
2099,수평,0.0028448242871397067
2100,영의정,0.0028448242871397067
2101,김치부침개,0.0028448242871397067
2102,유성우,0.0028448242871397067
2103,로스쿨,0.0028448242871397067
2104,찍움,0.0028448242871397067
2105,담낭,0.0028448242871397067
2106,합류,0.0028448242871397067
2107,송아지,0.0028448242871397067
2108,돌뼈,0.0028448242871397067
2109,제습기,0.0028448242871397067
2110,소화도,0.0028448242871397067
2111,오트밀,0.0028448242871397067
2112,미국사,0.0028448242871397067
2113,군밤,0.0028448242871397067
2114,월경,0.0028448242871397067
2115,다트,0.0028448242871397067
2116,퀀시,0.0028448242871397067
2117,스릉흔드,0.0028448242871397067
2118,헤비,0.0028448242871397067
2119,안부,0.0028448242871397067
2120,떨구다,0.0028448242871397067
2121,함소,0.0028448242871397067
2122,백숙,0.0028448242871397067
2123,경인,0.0028448242871397067
2124,나선,0.0028448242871397067
2125,엠마,0.0028448242871397067
2126,나냉,0.0028448242871397067
2127,김해,0.0028448242871397067
2128,소포,0.0028448242871397067
2129,주방용품,0.0028448242871397067
2130,경의선,0.0028448242871397067
2131,밀양,0.0028448242871397067
2132,떡국,0.0028448242871397067
2133,인문,0.0028448242871397067
2134,태민,0.0028448242871397067
2135,본받다,0.0028448242871397067
2136,백년,0.0028448242871397067
2137,무어,0.0028448242871397067
2138,몰트,0.0028448242871397067
2139,침봉,0.0028448242871397067
2140,메뚝,0.0028448242871397067
2141,바위,0.0028448242871397067
2142,생식,0.0028448242871397067
2143,두툼,0.0028448242871397067
2144,절편,0.0028448242871397067
2145,목공,0.0028448242871397067
2146,미추홀,0.0028448242871397067
2147,산세베리아,0.0028448242871397067
2148,서빙,0.0028448242871397067
2149,흐힝,0.0028448242871397067
2150,포춘,0.0028448242871397067
2151,의정부,0.0028448242871397067
2152,살껄,0.0028448242871397067
2153,미쿠,0.0028448242871397067
2154,고무나무,0.0028448242871397067
2155,중정,0.0028448242871397067
2156,천둥,0.0028448242871397067
2157,분쟁,0.0028448242871397067
2158,댑싸리,0.0028448242871397067
2159,크라상,0.0028448242871397067
2160,꼬기,0.0028448242871397067
2161,수송,0.0028448242871397067
2162,양재,0.0028448242871397067
2163,곗날,0.0028448242871397067
2164,관세음보살,0.0028448242871397067
2165,워시,0.0028448242871397067
2166,나이프,0.0028448242871397067
2167,이나고,0.0028448242871397067
2168,봉봉,0.0028448242871397067
2169,캐모마일,0.0028448242871397067
2170,송계,0.0028448242871397067
2171,뛰어나가다,0.0028448242871397067
2172,슬립오버,0.0028448242871397067
2173,송추불,0.0028448242871397067
2174,명예,0.0028448242871397067
2175,가야금,0.0028448242871397067
2176,식스,0.0028448242871397067
2177,옅다,0.0028448242871397067
2178,별미,0.0028448242871397067
2179,이혜린,0.0028448242871397067
2180,띠부띠부씰,0.0028448242871397067
2181,꼬미데리,0.0028448242871397067
2182,문래,0.0028448242871397067
2183,더현,0.0028448242871397067
2184,분극,0.0028448242871397067
2185,폴리,0.0028448242871397067
2186,멍뭉이,0.0028448242871397067
2187,이차,0.0028448242871397067
2188,감자칩,0.0028448242871397067
2189,미란,0.0028448242871397067
2190,올림픽,0.0028448242871397067
2191,뉴치케,0.0028448242871397067
2192,더피,0.0028448242871397067
2193,학사모,0.0028448242871397067
2194,봉고,0.0028448242871397067
2195,지주,0.0028448242871397067
2196,연남동,0.0028448242871397067
2197,올케,0.0028448242871397067
2198,미쯔,0.0028448242871397067
2199,바이닐,0.0028448242871397067
2200,만물,0.0028448242871397067
2201,더오픈,0.0028448242871397067
2202,카카오페이지,0.0028448242871397067
2203,심화,0.0028448242871397067
2204,반딧불,0.0028448242871397067
2205,배지,0.0028448242871397067
2206,단말기,0.0028448242871397067
2207,혜서니,0.0028448242871397067
2208,외숙모,0.0028448242871397067
2209,부찌,0.0028448242871397067
2210,루치아,0.0028448242871397067
2211,맥심,0.0028448242871397067
2212,텀벅,0.0028448242871397067
2213,찡하다,0.0028448242871397067
2214,웅디,0.0028448242871397067
2215,삼십,0.0028448242871397067
2216,털썩,0.0028448242871397067
2217,양재천,0.0028448242871397067
2218,식전,0.0028448242871397067
2219,문짝,0.0028448242871397067
2220,사라사,0.0028448242871397067
2221,속물,0.0028448242871397067
2222,보이즈,0.0028448242871397067
2223,감별,0.0028448242871397067
2224,신짱,0.0028448242871397067
2225,고슴도치,0.0028448242871397067
2226,모반,0.0028448242871397067
2227,제방,0.0028448242871397067
2228,강현,0.0028448242871397067
2229,대차다,0.0028448242871397067
2230,뿌셨,0.0028448242871397067
2231,한산하다,0.0028448242871397067
2232,한남동,0.0028448242871397067
2233,심형래,0.0028448242871397067
2234,아옵트,0.0028448242871397067
2235,습니,0.0028448242871397067
2236,마오리,0.0028448242871397067
2237,동현,0.0028448242871397067
2238,음번,0.0028448242871397067
2239,위증,0.0028448242871397067
2240,미슐랭,0.0028448242871397067
2241,글라이드,0.0028448242871397067
2242,유채꽃,0.0028448242871397067
2243,라일락,0.0028448242871397067
2244,차끌,0.0028448242871397067
2245,희생,0.0028448242871397067
2246,냉동,0.0025315770440558242
2247,벌리다,0.0025315770440558242
2248,끊다,0.0025315770440558242
2249,꽂히다,0.0025315770440558242
2250,밥값,0.0025315770440558242
2251,논문,0.0025315770440558242
2252,평화롭다,0.0025315770440558242
2253,날리다,0.0025315770440558242
2254,수록,0.0025315770440558242
2255,안해,0.0025315770440558242
2256,벅차다,0.0025315770440558242
2257,폭우,0.0025315770440558242
2258,안함,0.0025315770440558242
2259,자구,0.0025315770440558242
2260,백화점,0.0025315770440558242
2261,증말,0.0025315770440558242
2262,버섯,0.0025315770440558242
2263,지옥,0.0025315770440558242
2264,놀람,0.0025315770440558242
2265,껍데기,0.0025315770440558242
2266,유미,0.0025315770440558242
2267,편집,0.0025315770440558242
2268,담기다,0.0025315770440558242
2269,유투브,0.0025315770440558242
2270,양말,0.0025315770440558242
2271,수강신청,0.0025315770440558242
2272,지켜보다,0.0025315770440558242
2273,티셔츠,0.0025315770440558242
2274,달이다,0.0025315770440558242
2275,보신,0.0025315770440558242
2276,풍경,0.0025315770440558242
2277,어우,0.0025315770440558242
2278,월달,0.0025315770440558242
2279,다사,0.0025315770440558242
2280,팝콘,0.0025315770440558242
2281,볶음,0.0025315770440558242
2282,파란,0.0025315770440558242
2283,시달리다,0.0025315770440558242
2284,까맣다,0.0025315770440558242
2285,구축,0.0025315770440558242
2286,두껍다,0.0025315770440558242
2287,휴학생,0.0025315770440558242
2288,서서,0.0025315770440558242
2289,잘리다,0.0025315770440558242
2290,비비다,0.0025315770440558242
2291,구간,0.0025315770440558242
2292,세탁,0.0025315770440558242
2293,잘알다,0.0025315770440558242
2294,둘이서,0.0025315770440558242
2295,둘째,0.0025315770440558242
2296,여서,0.0025315770440558242
2297,뒤지다,0.0025315770440558242
2298,맛없다,0.0025315770440558242
2299,교실,0.0025315770440558242
2300,비우다,0.0025315770440558242
2301,우중충하다,0.0025315770440558242
2302,쏠쏠하다,0.0025315770440558242
2303,관람,0.0025315770440558242
2304,스마트,0.0025315770440558242
2305,간절하다,0.0025315770440558242
2306,허니,0.0025315770440558242
2307,공연,0.0025315770440558242
2308,우린,0.0025315770440558242
2309,구청,0.0025315770440558242
2310,운동화,0.0025315770440558242
2311,아이디어,0.0025315770440558242
2312,짱구,0.0025315770440558242
2313,불구,0.0025315770440558242
2314,좀비,0.0025315770440558242
2315,시계,0.0025315770440558242
