,tfidf_word,tfidf
2648,수수하다,0.00222641329810917
2649,경직,0.00222641329810917
2650,생활관,0.00222641329810917
2651,대년,0.00222641329810917
2652,불효자,0.00222641329810917
2653,떡집,0.00222641329810917
2654,텔레비전,0.00222641329810917
2655,빅파,0.00222641329810917
2656,함월,0.00222641329810917
2657,안되겠니,0.00222641329810917
2658,경제성,0.00222641329810917
2659,딩딩,0.00222641329810917
2660,생활수준,0.00222641329810917
2661,주사약,0.00222641329810917
2662,빌드,0.00222641329810917
2663,다이빙,0.00222641329810917
2664,원만하다,0.00222641329810917
2665,겨레,0.00222641329810917
2666,재적,0.00222641329810917
2667,주르르,0.00222641329810917
2668,수백만,0.00222641329810917
2669,국부론,0.00222641329810917
2670,속초,0.00222641329810917
2671,니드리나,0.00222641329810917
2672,채비,0.00222641329810917
2673,책략,0.00222641329810917
2674,전복장,0.00222641329810917
2675,미물,0.00222641329810917
2676,불확실하다,0.00222641329810917
2677,게티,0.00222641329810917
2678,수염,0.00222641329810917
2679,관력,0.00222641329810917
2680,프로도,0.00222641329810917
2681,경화,0.00222641329810917
2682,웅덩이,0.00222641329810917
2683,사위,0.00222641329810917
2684,책보,0.00222641329810917
2685,보렵니,0.00222641329810917
2686,택하거,0.00222641329810917
2687,속세,0.00222641329810917
2688,토또학로,0.00222641329810917
2689,만만찮,0.00222641329810917
2690,서방,0.00222641329810917
2691,발란스,0.00222641329810917
2692,택할,0.00222641329810917
2693,경청,0.00222641329810917
2694,택했다보,0.00222641329810917
2695,어너더,0.00222641329810917
2696,받엇읍니,0.00222641329810917
2697,는바,0.00222641329810917
2698,털실,0.00222641329810917
2699,경원,0.00222641329810917
2700,당뇨,0.00222641329810917
2701,텁텁함,0.00222641329810917
2702,변곡점,0.00222641329810917
2703,장신구,0.00222641329810917
2704,수레바퀴,0.00222641329810917
2705,추척,0.00222641329810917
2706,액팅플랜,0.00222641329810917
2707,발단,0.00222641329810917
2708,형이상학적,0.00222641329810917
2709,답로,0.00222641329810917
2710,테크노,0.00222641329810917
2711,장밋빛,0.00222641329810917
2712,사찰,0.00222641329810917
2713,손주,0.00222641329810917
2714,손지현,0.00222641329810917
2715,붙임성,0.00222641329810917
2716,여정,0.00222641329810917
2717,다스리다,0.00222641329810917
2718,과업,0.00222641329810917
2719,과원,0.00222641329810917
2720,다실,0.00222641329810917
2721,부강,0.00222641329810917
2722,격의,0.00222641329810917
2723,마지노선,0.00222641329810917
2724,주무시다,0.00222641329810917
2725,경쟁자,0.00222641329810917
2726,액체,0.00222641329810917
2727,혜민,0.00222641329810917
2728,잇었엌,0.00222641329810917
2729,변두리,0.00222641329810917
2730,직급,0.00222641329810917
2731,자양,0.00222641329810917
2732,담금질,0.00222641329810917
2733,개근,0.00222641329810917
2734,쭈쭈,0.00222641329810917
2735,한자리,0.00222641329810917
2736,변덕쟁이,0.00222641329810917
2737,사이렌,0.00222641329810917
2738,안락사,0.00222641329810917
2739,수만,0.00222641329810917
2740,사이언스,0.00222641329810917
2741,개꿀잼,0.00222641329810917
2742,번잡,0.00222641329810917
2743,액팅,0.00222641329810917
2744,자본가,0.00222641329810917
2745,당분,0.00222641329810917
2746,헷지,0.00222641329810917
2747,신건,0.00222641329810917
2748,예약금,0.00222641329810917
2749,쪼그,0.00222641329810917
2750,호또,0.00222641329810917
2751,항상성,0.00222641329810917
2752,협정,0.00222641329810917
2753,대운,0.00222641329810917
2754,온상,0.00222641329810917
2755,국내외,0.00222641329810917
2756,울금,0.00222641329810917
2757,큰비,0.00222641329810917
2758,자립하다,0.00222641329810917
2759,가어,0.00222641329810917
2760,흑우,0.00222641329810917
2761,취사,0.00222641329810917
2762,흑역사,0.00222641329810917
2763,죠죠,0.00222641329810917
2764,게몇,0.00222641329810917
2765,양분,0.00222641329810917
2766,또르,0.00222641329810917
2767,태평하다,0.00222641329810917
2768,달싹,0.00222641329810917
2769,여량,0.00222641329810917
2770,게쉬,0.00222641329810917
2771,물가상승률,0.00222641329810917
2772,본성,0.00222641329810917
2773,안검,0.00222641329810917
2774,아뇨서핑,0.00222641329810917
2775,헤세,0.00222641329810917
2776,의사소통,0.00222641329810917
2777,정장,0.00222641329810917
2778,익절,0.00222641329810917
2779,쫄리셨,0.00222641329810917
2780,쫄리긴,0.00222641329810917
2781,지절,0.00222641329810917
2782,사임,0.00222641329810917
2783,역행,0.00222641329810917
2784,문학,0.00222641329810917
2785,보름달,0.00222641329810917
2786,지긋지긋하다,0.00222641329810917
2787,월년,0.00222641329810917
2788,국가장학금,0.00222641329810917
2789,대접받다,0.00222641329810917
2790,최우,0.00222641329810917
2791,탁자,0.00222641329810917
2792,학자금대출,0.00222641329810917
2793,생존권,0.00222641329810917
2794,안거,0.00222641329810917
2795,액자,0.00222641329810917
2796,대저,0.00222641329810917
2797,멍텅,0.00222641329810917
2798,대소문자,0.00222641329810917
2799,택일,0.00222641329810917
2800,루치,0.00222641329810917
2801,주최,0.00222641329810917
2802,수간,0.00222641329810917
2803,재수,0.00222641329810917
2804,장혜민,0.00222641329810917
2805,느꼇다면허,0.00222641329810917
2806,느꼇다저,0.00222641329810917
2807,롯드,0.00222641329810917
2808,점밈,0.00222641329810917
2809,게임학,0.00222641329810917
2810,마운트,0.00222641329810917
2811,미비하다,0.00222641329810917
2812,옌마드,0.00222641329810917
2813,다자,0.00222641329810917
2814,기조,0.00222641329810917
2815,수용체,0.00222641329810917
2816,사우디,0.00222641329810917
2817,수용,0.00222641329810917
2818,자율,0.00222641329810917
2819,언성,0.00222641329810917
2820,버킷,0.00222641329810917
2821,췌장염,0.00222641329810917
2822,안햇,0.00222641329810917
2823,떼낼,0.00222641329810917
2824,액면가,0.00222641329810917
2825,역삼동,0.00222641329810917
2826,쪼랩,0.00222641329810917
2827,오지랖,0.00222641329810917
2828,재삼,0.00222641329810917
2829,코리안,0.00222641329810917
2830,물구나무,0.00222641329810917
2831,프레임워크,0.00222641329810917
2832,국립대,0.00222641329810917
2833,게일,0.00222641329810917
2834,빗장,0.00222641329810917
2835,클리닝,0.00222641329810917
2836,미개하다,0.00222641329810917
2837,의적,0.00222641329810917
2838,축연,0.00222641329810917
2839,눈코입,0.00222641329810917
2840,눈팅,0.00222641329810917
2841,대바늘,0.00222641329810917
2842,헬스같,0.00222641329810917
2843,엎진데,0.00222641329810917
2844,제책,0.00222641329810917
2845,보루,0.00222641329810917
2846,소홀,0.00222641329810917
2847,일장일단,0.00222641329810917
2848,눈믈,0.00222641329810917
2849,덮친격,0.00222641329810917
2850,샘표,0.00222641329810917
2851,나레이션,0.00222641329810917
2852,백지연,0.00222641329810917
2853,펌핑,0.00222641329810917
2854,백질,0.00222641329810917
2855,글일,0.00222641329810917
2856,나다니다,0.00222641329810917
2857,부끄럼,0.00222641329810917
2858,잊힌,0.00222641329810917
2859,에이전트,0.00222641329810917
2860,동권,0.00222641329810917
2861,햇님,0.00222641329810917
2862,핀잔,0.00222641329810917
2863,성숙,0.00222641329810917
2864,팔로잉,0.00222641329810917
2865,래일,0.00222641329810917
2866,리폼,0.00222641329810917
2867,퍼프,0.00222641329810917
2868,나마스떼,0.00222641329810917
2869,백팔십,0.00222641329810917
2870,선구자,0.00222641329810917
2871,아유미,0.00222641329810917
2872,드라마틱하다,0.00222641329810917
2873,거스름,0.00222641329810917
2874,외주,0.00222641329810917
2875,나미,0.00222641329810917
2876,상폐,0.00222641329810917
2877,무뚝뚝하다,0.00222641329810917
2878,나년초,0.00222641329810917
2879,바야흐로,0.00222641329810917
2880,페페,0.00222641329810917
2881,앞서서,0.00222641329810917
2882,렌트,0.00222641329810917
2883,칸칸이,0.00222641329810917
2884,성교육,0.00222641329810917
2885,살롱,0.00222641329810917
2886,려니,0.00222641329810917
2887,횡보할,0.00222641329810917
2888,굴림나,0.00222641329810917
2889,비축,0.00222641329810917
2890,끼역,0.00222641329810917
2891,빠샤,0.00222641329810917
2892,사거리,0.00222641329810917
2893,분비,0.00222641329810917
2894,매크로,0.00222641329810917
2895,바우하우스,0.00222641329810917
2896,광년,0.00222641329810917
2897,횡보,0.00222641329810917
2898,상통,0.00222641329810917
2899,횡단보도,0.00222641329810917
2900,렴봄,0.00222641329810917
2901,중재,0.00222641329810917
2902,드높이다,0.00222641329810917
2903,회한,0.00222641329810917
2904,나본,0.00222641329810917
2905,사고팔다,0.00222641329810917
2906,나잇,0.00222641329810917
2907,돈길,0.00222641329810917
2908,한종,0.00222641329810917
2909,매너리즘,0.00222641329810917
2910,사내정치,0.00222641329810917
2911,전신,0.00222641329810917
2912,차홍룸,0.00222641329810917
2913,쌍욕,0.00222641329810917
2914,나피,0.00222641329810917
2915,드림하이,0.00222641329810917
2916,팜플렛,0.00222641329810917
2917,금무,0.00222641329810917
2918,스토브,0.00222641329810917
2919,매가리,0.00222641329810917
2920,낙관,0.00222641329810917
2921,라켓,0.00222641329810917
2922,옆면,0.00222641329810917
2923,아리아리,0.00222641329810917
2924,갑강,0.00222641329810917
2925,낙성대역,0.00222641329810917
2926,상급자,0.00222641329810917
2927,낙오,0.00222641329810917
2928,서행,0.00222641329810917
2929,표독,0.00222641329810917
2930,돈맥,0.00222641329810917
2931,잡비,0.00222641329810917
2932,무릅쓰,0.00222641329810917
2933,성전,0.00222641329810917
2934,외향,0.00222641329810917
2935,나비효과,0.00222641329810917
2936,새까맣다,0.00222641329810917
2937,퍼렇다,0.00222641329810917
2938,예뽀,0.00222641329810917
2939,나스닥,0.00222641329810917
2940,베일,0.00222641329810917
2941,빠밤,0.00222641329810917
2942,집약,0.00222641329810917
2943,정세,0.00222641329810917
2944,나앉다,0.00222641329810917
2945,전교,0.00222641329810917
2946,에투,0.00222641329810917
2947,팬심,0.00222641329810917
2948,어미견,0.00222641329810917
2949,란치,0.00222641329810917
2950,베잼,0.00222641329810917
2951,로노,0.00222641329810917
2952,바로잡다,0.00222641329810917
2953,보샤,0.00222641329810917
2954,살피,0.00222641329810917
2955,쌓아보쟙,0.00222641329810917
2956,금기,0.00222641329810917
2957,칠십만,0.00222641329810917
2958,입춤,0.00222641329810917
2959,이순신,0.00222641329810917
2960,레소토,0.00222641329810917
2961,공교롭,0.00222641329810917
2962,리벨런싱,0.00222641329810917
2963,레비,0.00222641329810917
2964,한자사전,0.00222641329810917
2965,무결,0.00222641329810917
2966,꼬비맘,0.00222641329810917
2967,레버,0.00222641329810917
2968,공격성,0.00222641329810917
2969,무과,0.00222641329810917
2970,하임,0.00222641329810917
2971,머음,0.00222641329810917
2972,얼룩지다,0.00222641329810917
2973,머진,0.00222641329810917
2974,리밸런싱해,0.00222641329810917
2975,두고두고,0.00222641329810917
2976,조복,0.00222641329810917
2977,박스터,0.00222641329810917
2978,배부,0.00222641329810917
2979,포교,0.00222641329810917
2980,이충동,0.00222641329810917
2981,하이퍼링크,0.00222641329810917
2982,이십만,0.00222641329810917
2983,꼿꼿하다,0.00222641329810917
2984,율니,0.00222641329810917
2985,두둥를,0.00222641329810917
2986,봉변,0.00222641329810917
2987,선천,0.00222641329810917
2988,완룤,0.00222641329810917
2989,복종,0.00222641329810917
2990,십일만,0.00222641329810917
2991,걔넨,0.00222641329810917
2992,포탈,0.00222641329810917
2993,머슬,0.00222641329810917
2994,공매도,0.00222641329810917
2995,무감각,0.00222641329810917
2996,상쇄되,0.00222641329810917
2997,일목요연하다,0.00222641329810917
2998,박해,0.00222641329810917
2999,앟는다왜,0.00222641329810917
3000,선진,0.00222641329810917
3001,둘리,0.00222641329810917
3002,껄무새,0.00222641329810917
3003,상습,0.00222641329810917
3004,잠식,0.00222641329810917
3005,부들대다,0.00222641329810917
3006,상승세,0.00222641329810917
3007,귀감,0.00222641329810917
3008,비정규직,0.00222641329810917
3009,훈곰님,0.00222641329810917
3010,백오피스,0.00222641329810917
3011,얄궂,0.00222641329810917
3012,참을성,0.00222641329810917
3013,이태,0.00222641329810917
3014,청문회,0.00222641329810917
3015,윤미래,0.00222641329810917
3016,글리,0.00222641329810917
3017,꿈결,0.00222641329810917
3018,왕만,0.00222641329810917
3019,있었더랬다,0.00222641329810917
3020,선물거래,0.00222641329810917
3021,질적,0.00222641329810917
3022,습격,0.00222641329810917
3023,칠팔백,0.00222641329810917
3024,카푸,0.00222641329810917
3025,러프,0.00222641329810917
3026,바짓,0.00222641329810917
3027,무능,0.00222641329810917
3028,상종,0.00222641329810917
3029,실과,0.00222641329810917
3030,끈질기다,0.00222641329810917
3031,동양,0.00222641329810917
3032,가년,0.00222641329810917
3033,일구다,0.00222641329810917
3034,힘껏,0.00222641329810917
3035,훈곰,0.00222641329810917
3036,바잉,0.00222641329810917
3037,글수,0.00222641329810917
3038,바크,0.00222641329810917
3039,질색,0.00222641329810917
3040,거더,0.00222641329810917
3041,정감,0.00222641329810917
3042,되돌리기,0.00222641329810917
3043,되뇌었던,0.00222641329810917
3044,레티나,0.00222641329810917
3045,승진도,0.00222641329810917
3046,열광하다,0.00222641329810917
3047,재는,0.00222641329810917
3048,질겁,0.00222641329810917
3049,평양,0.00222641329810917
3050,거둬들이다,0.00222641329810917
3051,평생교육사,0.00222641329810917
3052,정곡,0.00222641329810917
3053,오백이십만,0.00222641329810917
3054,상응,0.00222641329810917
3055,박람회,0.00222641329810917
3056,동행,0.00222641329810917
3057,부딪치다,0.00222641329810917
3058,방대하다,0.00222641329810917
3059,핸들링,0.00222641329810917
3060,연합인포맥스,0.00222641329810917
3061,상장폐지,0.00222641329810917
3062,병호,0.00222641329810917
3063,선믈,0.00222641329810917
3064,써먹어보쟈,0.00222641329810917
3065,로란,0.00222641329810917
3066,오금,0.00222641329810917
3067,장학재단,0.00222641329810917
3068,공률,0.00222641329810917
3069,무심코,0.00222641329810917
3070,치우치다,0.00222641329810917
3071,제국,0.00222641329810917
3072,연배,0.00222641329810917
3073,남용,0.00222641329810917
3074,들먹이다,0.00222641329810917
3075,바글거려,0.00222641329810917
3076,야화,0.00222641329810917
3077,옷방,0.00222641329810917
3078,로버,0.00222641329810917
3079,유종,0.00222641329810917
3080,유연근무제,0.00222641329810917
3081,스카프,0.00222641329810917
3082,잔나비,0.00222641329810917
3083,짓거리,0.00222641329810917
3084,학습원,0.00222641329810917
3085,귀퉁이,0.00222641329810917
3086,재건축,0.00222641329810917
3087,고의,0.00222641329810917
3088,배식,0.00222641329810917
3089,오도,0.00222641329810917
3090,합창단,0.00222641329810917
3091,도림,0.00222641329810917
3092,케찹,0.00222641329810917
3093,흥국생명,0.00222641329810917
3094,짜이다,0.00222641329810917
3095,아이컨택,0.00222641329810917
3096,건데돈,0.00222641329810917
3097,반발,0.00222641329810917
3098,요인,0.00222641329810917
3099,체험학습,0.00222641329810917
3100,얹히다,0.00222641329810917
3101,날카롭다,0.00222641329810917
3102,파커,0.00222641329810917
3103,어쩌겠는,0.00222641329810917
3104,스크류바,0.00222641329810917
3105,망원역,0.00222641329810917
3106,컬쳐,0.00222641329810917
3107,건년,0.00222641329810917
3108,스크릿샷,0.00222641329810917
3109,전진,0.00222641329810917
3110,도어슬램,0.00222641329810917
3111,남남남,0.00222641329810917
3112,컴퓨터공학,0.00222641329810917
3113,들기름,0.00222641329810917
3114,치중,0.00222641329810917
3115,자결,0.00222641329810917
3116,시집가다,0.00222641329810917
3117,로봇청소기,0.00222641329810917
3118,연상연하,0.00222641329810917
3119,극심하다,0.00222641329810917
3120,남발,0.00222641329810917
3121,압니,0.00222641329810917
3122,김주식,0.00222641329810917
3123,쌈짓돈,0.00222641329810917
3124,첼시,0.00222641329810917
3125,보합,0.00222641329810917
3126,교통사고,0.00222641329810917
3127,색칠,0.00222641329810917
3128,남하,0.00222641329810917
3129,화의,0.00222641329810917
3130,요안,0.00222641329810917
3131,난관,0.00222641329810917
3132,어림없다,0.00222641329810917
3133,드세다,0.00222641329810917
3134,맞장구,0.00222641329810917
3135,도피,0.00222641329810917
3136,마눤,0.00222641329810917
3137,제나,0.00222641329810917
3138,난리치다,0.00222641329810917
3139,유수진,0.00222641329810917
3140,화음,0.00222641329810917
3141,팔거냫,0.00222641329810917
3142,시켯다,0.00222641329810917
3143,희박하다,0.00222641329810917
3144,모서리,0.00222641329810917
3145,젬병,0.00222641329810917
3146,부트캠프,0.00222641329810917
3147,초무,0.00222641329810917
3148,사로잡히다,0.00222641329810917
3149,내가존버해,0.00222641329810917
3150,불규칙,0.00222641329810917
3151,허둥대다,0.00222641329810917
3152,전수,0.00222641329810917
3153,행시,0.00222641329810917
3154,옴짝,0.00222641329810917
3155,팔로,0.00222641329810917
3156,김악산,0.00222641329810917
3157,코리다,0.00222641329810917
3158,야우리,0.00222641329810917
3159,스터커,0.00222641329810917
3160,일직선,0.00222641329810917
3161,판치다,0.00222641329810917
3162,부부,0.00217057028588169
3163,떼다,0.00217057028588169
3164,오버,0.00217057028588169
3165,적응,0.00217057028588169
3166,얇다,0.00217057028588169
3167,바지,0.00217057028588169
3168,끌리다,0.00217057028588169
3169,손가락,0.00217057028588169
3170,까맣다,0.00217057028588169
3171,주위,0.00217057028588169
3172,플랫폼,0.00217057028588169
3173,그러하다,0.00217057028588169
3174,약하다,0.00217057028588169
3175,업데이트,0.00217057028588169
3176,넷플릭스,0.00217057028588169
3177,갚다,0.00217057028588169
3178,비밀,0.00217057028588169
3179,재료,0.00217057028588169
3180,햄버거,0.00217057028588169
3181,마케팅,0.00217057028588169
3182,라이,0.00217057028588169
3183,는걸,0.00217057028588169
3184,탈출,0.00217057028588169
3185,보라,0.00217057028588169
3186,전국,0.00217057028588169
3187,무의식,0.00217057028588169
3188,잠도,0.00217057028588169
3189,환승,0.00217057028588169
3190,귀하다,0.00217057028588169
3191,재다,0.00217057028588169
3192,아쉬움,0.00217057028588169
3193,카메라,0.00217057028588169
3194,번거롭다,0.00217057028588169
3195,좁다,0.00217057028588169
3196,용다,0.00217057028588169
3197,붙잡다,0.00217057028588169
3198,정체,0.00217057028588169
3199,장면,0.00217057028588169
3200,배민,0.00217057028588169
3201,의하다,0.00217057028588169
3202,이모티콘,0.00217057028588169
3203,적지,0.00217057028588169
3204,도로,0.00217057028588169
3205,현황,0.00217057028588169
3206,정작,0.00217057028588169
3207,진하다,0.00217057028588169
3208,뜨겁다,0.00217057028588169
3209,처분,0.00217057028588169
3210,적응하다,0.00217057028588169
3211,끊기다,0.00217057028588169
3212,꽂히다,0.00217057028588169
3213,한편,0.00217057028588169
3214,깜짝,0.00217057028588169
3215,치르다,0.00217057028588169
3216,뻗다,0.00217057028588169
3217,가나,0.00217057028588169
3218,달리다,0.00217057028588169
3219,몇몇,0.00217057028588169
3220,고용,0.00217057028588169
3221,당분간,0.00217057028588169
3222,가난하다,0.00217057028588169
3223,차려,0.00217057028588169
3224,처방,0.00217057028588169
3225,삶다,0.00217057028588169
3226,연결하다,0.00217057028588169
3227,착각,0.00217057028588169
3228,튀다,0.00217057028588169
3229,헤어,0.00217057028588169
3230,잖다,0.00217057028588169
3231,트리,0.00217057028588169
3232,만하,0.00217057028588169
3233,새우,0.00217057028588169
3234,보드,0.00217057028588169
3235,압도,0.00217057028588169
3236,크리스마스,0.00217057028588169
3237,높아지다,0.00217057028588169
3238,진료,0.00217057028588169
3239,풍경,0.00217057028588169
3240,호수,0.00217057028588169
3241,통한,0.00217057028588169
3242,검진,0.00217057028588169
3243,웬만하다,0.00217057028588169
3244,증권,0.00217057028588169
3245,인테리어,0.00217057028588169
3246,취직,0.00217057028588169
3247,피다,0.00217057028588169
3248,조합,0.00217057028588169
3249,순식간,0.00217057028588169
3250,찢어지다,0.00217057028588169
3251,퀄리티,0.00217057028588169
3252,매입,0.00217057028588169
3253,외출,0.00217057028588169
3254,스트레칭,0.00217057028588169
3255,보관,0.00217057028588169
3256,제한,0.00217057028588169
3257,고가,0.00217057028588169
3258,퍼센트,0.00217057028588169
3259,미용실,0.00217057028588169
3260,붙이다,0.00197666408246885
3261,고개,0.00197666408246885
3262,쏘다,0.00197666408246885
3263,마감,0.00197666408246885
3264,멋있다,0.00197666408246885
3265,마찬가지,0.00197666408246885
3266,로거,0.00197666408246885
3267,데이트,0.00197666408246885
3268,심사,0.00197666408246885
3269,작고,0.00197666408246885
3270,달러,0.00197666408246885
3271,마시다,0.00197666408246885
3272,출근길,0.00197666408246885
3273,쎄다,0.00197666408246885
3274,공제,0.00197666408246885
3275,고양이,0.00197666408246885
3276,남아,0.00197666408246885
3277,지난주,0.00197666408246885
3278,라며,0.00197666408246885
3279,이동,0.00197666408246885
3280,우유,0.00197666408246885
3281,저장,0.00197666408246885
3282,퇴근길,0.00197666408246885
3283,카뱅,0.00197666408246885
3284,평가,0.00197666408246885
3285,장비,0.00197666408246885
3286,조만간,0.00197666408246885
3287,문화,0.00197666408246885
3288,꿈꾸다,0.00197666408246885
3289,신고,0.00197666408246885
3290,무난,0.00197666408246885
3291,어느덧다,0.00197666408246885
3292,보아,0.00197666408246885
3293,점검,0.00197666408246885
3294,수행,0.00197666408246885
3295,애기,0.00197666408246885
3296,무척,0.00197666408246885
3297,여태,0.00197666408246885
3298,살이,0.00197666408246885
3299,상금,0.00197666408246885
3300,무시,0.00197666408246885
3301,적히다,0.00197666408246885
3302,사무실,0.00197666408246885
3303,사소하다,0.00197666408246885
3304,접다,0.00197666408246885
3305,겁나다,0.00197666408246885
3306,예산,0.00197666408246885
3307,다이소,0.00197666408246885
3308,마늘,0.00197666408246885
3309,민망하다,0.00197666408246885
3310,나날,0.00197666408246885
3311,국민,0.00197666408246885
3312,선정,0.00197666408246885
3313,기획,0.00197666408246885
3314,사이즈,0.00197666408246885
3315,전달,0.00197666408246885
3316,인상,0.00197666408246885
3317,내내,0.00197666408246885
3318,상품권,0.00197666408246885
3319,든든하다,0.00197666408246885
3320,이내,0.00197666408246885
3321,국가,0.00197666408246885
3322,지루하다,0.00197666408246885
3323,허리,0.00197666408246885
3324,헬스장,0.00197666408246885
3325,씀씀이,0.00197666408246885
3326,보충,0.00197666408246885
3327,가스,0.00197666408246885
3328,공원,0.00197666408246885
3329,신한은행,0.00197666408246885
3330,별거,0.00197666408246885
3331,우대,0.00197666408246885
3332,심심하다,0.00197666408246885
3333,보고서,0.00197666408246885
3334,걷다,0.00197666408246885
3335,게시,0.00197666408246885
3336,팔다,0.00197666408246885
3337,디자인,0.00197666408246885
3338,음료,0.00197666408246885
3339,디저트,0.00197666408246885
3340,마켓,0.00197666408246885
3341,카테고리,0.00197666408246885
3342,내부,0.00197666408246885
3343,개강,0.00197666408246885
3344,치즈,0.00197666408246885
3345,브랜드,0.00197666408246885
3346,인정,0.00197666408246885
3347,그루,0.0018926547084638784
3348,발리,0.0018926547084638784
3349,셔틀,0.0018926547084638784
3350,침착하다,0.0018926547084638784
3351,되돌아오다,0.0018926547084638784
3352,오스,0.0018926547084638784
3353,물통,0.0018926547084638784
3354,드롱기,0.0018926547084638784
3355,서술,0.0018926547084638784
3356,그야,0.0018926547084638784
3357,타점,0.0018926547084638784
3358,일종,0.0018926547084638784
3359,씹히다,0.0018926547084638784
3360,이치,0.0018926547084638784
3361,으쓱,0.0018926547084638784
3362,형님,0.0018926547084638784
3363,글감,0.0018926547084638784
3364,전전,0.0018926547084638784
3365,창업가,0.0018926547084638784
3366,따스하다,0.0018926547084638784
3367,무관심,0.0018926547084638784
3368,살걸,0.0018926547084638784
3369,디테,0.0018926547084638784
3370,훅훅,0.0018926547084638784
3371,세계관,0.0018926547084638784
3372,거금,0.0018926547084638784
3373,합창,0.0018926547084638784
3374,훈훈하다,0.0018926547084638784
3375,중금,0.0018926547084638784
3376,발기,0.0018926547084638784
3377,여고,0.0018926547084638784
3378,세고,0.0018926547084638784
3379,선집,0.0018926547084638784
3380,복전,0.0018926547084638784
3381,간파,0.0018926547084638784
3382,괜스레,0.0018926547084638784
3383,듯내,0.0018926547084638784
3384,원화,0.0018926547084638784
3385,중등,0.0018926547084638784
3386,창원시,0.0018926547084638784
3387,뭉클하다,0.0018926547084638784
3388,들추다,0.0018926547084638784
3389,치명,0.0018926547084638784
3390,자기개발,0.0018926547084638784
3391,두텁다,0.0018926547084638784
3392,유목민,0.0018926547084638784
3393,비리,0.0018926547084638784
3394,소속,0.0018926547084638784
3395,건장하다,0.0018926547084638784
3396,베테,0.0018926547084638784
3397,비관,0.0018926547084638784
3398,증감,0.0018926547084638784
3399,자비,0.0018926547084638784
3400,치료받다,0.0018926547084638784
3401,양으로,0.0018926547084638784
3402,그려지다,0.0018926547084638784
3403,기복,0.0018926547084638784
3404,본문,0.0018926547084638784
3405,결판,0.0018926547084638784
3406,피방,0.0018926547084638784
3407,커튼,0.0018926547084638784
3408,전가,0.0018926547084638784
3409,소셜,0.0018926547084638784
3410,대학동,0.0018926547084638784
3411,달려들다,0.0018926547084638784
3412,켜지다,0.0018926547084638784
3413,산길,0.0018926547084638784
3414,두둥,0.0018926547084638784
3415,성적표,0.0018926547084638784
3416,주저,0.0018926547084638784
3417,비결,0.0018926547084638784
3418,일일이,0.0018926547084638784
3419,확산,0.0018926547084638784
3420,드라이버,0.0018926547084638784
3421,메모리,0.0018926547084638784
3422,성남,0.0018926547084638784
3423,기념일,0.0018926547084638784
3424,재주,0.0018926547084638784
3425,비야,0.0018926547084638784
3426,보내오다,0.0018926547084638784
3427,제보,0.0018926547084638784
3428,마음잡다,0.0018926547084638784
3429,정제,0.0018926547084638784
3430,세뱃돈,0.0018926547084638784
3431,입추,0.0018926547084638784
3432,제로로,0.0018926547084638784
3433,애프터,0.0018926547084638784
3434,줏대,0.0018926547084638784
3435,사회인,0.0018926547084638784
3436,문도,0.0018926547084638784
3437,학적,0.0018926547084638784
3438,손글씨,0.0018926547084638784
3439,무늬,0.0018926547084638784
3440,복용,0.0018926547084638784
3441,캔두,0.0018926547084638784
3442,대개,0.0018926547084638784
3443,피드,0.0018926547084638784
3444,잉잉,0.0018926547084638784
3445,개판,0.0018926547084638784
3446,듀오,0.0018926547084638784
3447,동대문,0.0018926547084638784
3448,살다보면,0.0018926547084638784
3449,인걸,0.0018926547084638784
3450,무력감,0.0018926547084638784
3451,쿠사리,0.0018926547084638784
3452,리다,0.0018926547084638784
3453,벼락치기,0.0018926547084638784
3454,주체,0.0018926547084638784
3455,음가,0.0018926547084638784
3456,쾌감,0.0018926547084638784
3457,발전소,0.0018926547084638784
3458,물들다,0.0018926547084638784
3459,간전,0.0018926547084638784
3460,압구정,0.0018926547084638784
3461,자락,0.0018926547084638784
3462,금토일,0.0018926547084638784
3463,비약,0.0018926547084638784
3464,성명,0.0018926547084638784
3465,링스,0.0018926547084638784
3466,동거,0.0018926547084638784
3467,세련되다,0.0018926547084638784
3468,도입,0.0018926547084638784
3469,기내,0.0018926547084638784
3470,호점,0.0018926547084638784
3471,즉석,0.0018926547084638784
3472,발판,0.0018926547084638784
3473,착착,0.0018926547084638784
3474,어학,0.0018926547084638784
3475,손편지,0.0018926547084638784
3476,지장,0.0018926547084638784
3477,타래,0.0018926547084638784
3478,오열,0.0018926547084638784
3479,자로,0.0018926547084638784
3480,도출,0.0018926547084638784
3481,중요시,0.0018926547084638784
3482,주재,0.0018926547084638784
3483,싱글,0.0018926547084638784
3484,영원,0.0018926547084638784
3485,설문지,0.0018926547084638784
3486,타의,0.0018926547084638784
3487,산보,0.0018926547084638784
3488,훗날,0.0018926547084638784
3489,리아,0.0018926547084638784
3490,타이거,0.0018926547084638784
3491,오션,0.0018926547084638784
3492,데려가다,0.0018926547084638784
3493,무궁무진,0.0018926547084638784
3494,안정화,0.0018926547084638784
3495,견적,0.0018926547084638784
3496,무모하다,0.0018926547084638784
3497,어간,0.0018926547084638784
3498,겉모습,0.0018926547084638784
3499,영양,0.0018926547084638784
3500,답정너,0.0018926547084638784
3501,그른,0.0018926547084638784
3502,오거,0.0018926547084638784
3503,거란,0.0018926547084638784
3504,줄때,0.0018926547084638784
