,tfidf_word,tfidf
1609,과제,0.003879968115771231
1610,목요일,0.003879968115771231
1611,완성,0.003879968115771231
1612,기프티콘,0.003879968115771231
1613,기초,0.003879968115771231
1614,카톡,0.003879968115771231
1615,흘러가다,0.003879968115771231
1616,어쨌든,0.003879968115771231
1617,목적,0.003879968115771231
1618,모이다,0.003879968115771231
1619,기적,0.003879968115771231
1620,때리다,0.003879968115771231
1621,당황,0.003879968115771231
1622,화요일,0.003879968115771231
1623,연말,0.003879968115771231
1624,낮다,0.003879968115771231
1625,욕심,0.003879968115771231
1626,데이,0.003879968115771231
1627,퇴사,0.003879968115771231
1628,체력,0.003879968115771231
1629,회식,0.003879968115771231
1630,표현,0.003879968115771231
1631,빡세,0.003879968115771231
1632,스타일,0.003879968115771231
1633,식단,0.003879968115771231
1634,단위,0.003879968115771231
1635,전화,0.003879968115771231
1636,다가오다,0.003879968115771231
1637,일지,0.003879968115771231
1638,동기,0.003879968115771231
1639,담다,0.003879968115771231
1640,추억,0.003879968115771231
1641,얘기,0.003879968115771231
1642,간절하다,0.0037929929636094616
1643,베스트셀러,0.0037929929636094616
1644,거짓말,0.0037929929636094616
1645,초기,0.0037929929636094616
1646,간접,0.0037929929636094616
1647,코리아,0.0037929929636094616
1648,요소,0.0037929929636094616
1649,되돌아보다,0.0037929929636094616
1650,지니다,0.0037929929636094616
1651,곧바로,0.0037929929636094616
1652,전철,0.0037929929636094616
1653,확신,0.0037929929636094616
1654,나태하다,0.0037929929636094616
1655,월급쟁이,0.0037929929636094616
1656,노랗다,0.0037929929636094616
1657,수월하다,0.0037929929636094616
1658,배우,0.0037929929636094616
1659,입지,0.0037929929636094616
1660,작동,0.0037929929636094616
1661,평화롭다,0.0037929929636094616
1662,깨달,0.0037929929636094616
1663,어떠하다,0.0037929929636094616
1664,고딩,0.0037929929636094616
1665,무리,0.0037929929636094616
1666,안쓰럽다,0.0037929929636094616
1667,공차,0.0037929929636094616
1668,앓다,0.0037929929636094616
1669,과장,0.0037929929636094616
1670,차분하다,0.0037929929636094616
1671,정기적금,0.0037929929636094616
1672,연초,0.0037929929636094616
1673,자차,0.0037929929636094616
1674,수학,0.0037929929636094616
1675,완벽,0.0037929929636094616
1676,진지하다,0.0037929929636094616
1677,파이썬,0.0037929929636094616
1678,실현,0.0037929929636094616
1679,가라,0.0037929929636094616
1680,고장,0.0037929929636094616
1681,쇼핑몰,0.0037929929636094616
1682,터치,0.0037929929636094616
1683,환자,0.0037929929636094616
1684,전과,0.0037929929636094616
1685,별것,0.0037929929636094616
1686,육아,0.0037929929636094616
1687,꺾다,0.0037929929636094616
1688,실전,0.0037929929636094616
1689,방치,0.0037929929636094616
1690,주부,0.0037929929636094616
1691,움직,0.0037929929636094616
1692,참석,0.0037929929636094616
1693,낭만,0.0037929929636094616
1694,천재,0.0037929929636094616
1695,예치,0.0037929929636094616
1696,엉망,0.0037929929636094616
1697,강사,0.0037929929636094616
1698,기운,0.0037929929636094616
1699,죽이다,0.0037929929636094616
1700,도리,0.0037929929636094616
1701,옳다,0.0037929929636094616
1702,내버리다,0.0037929929636094616
1703,펼치다,0.0037929929636094616
1704,말리다,0.0037929929636094616
1705,소개팅,0.0037929929636094616
1706,니모,0.0037929929636094616
1707,반납,0.0037929929636094616
1708,출구,0.0037929929636094616
1709,더워지다,0.0037929929636094616
1710,수면시간,0.0037929929636094616
1711,붐비다,0.0037929929636094616
1712,소식,0.0035423464396764567
1713,이면,0.0035423464396764567
1714,결정,0.0035423464396764567
1715,포함,0.0035423464396764567
1716,주일,0.0035423464396764567
1717,전체,0.0035423464396764567
1718,취업,0.0035423464396764567
1719,문자,0.0035423464396764567
1720,사랑,0.0035423464396764567
1721,그거,0.0035423464396764567
1722,수준,0.0035423464396764567
1723,달리,0.0035423464396764567
1724,어차피,0.0035423464396764567
1725,기회,0.0035423464396764567
1726,가야,0.0035423464396764567
1727,과거,0.0035423464396764567
1728,배달,0.0035423464396764567
1729,최소,0.0035423464396764567
1730,방식,0.0035423464396764567
1731,대표,0.0035423464396764567
1732,일도,0.0035423464396764567
1733,가끔,0.0035423464396764567
1734,부담스럽다,0.0035423464396764567
1735,기능,0.0035423464396764567
1736,파다,0.0035423464396764567
1737,경우,0.0035423464396764567
1738,종류,0.0035423464396764567
1739,몰다,0.0035423464396764567
1740,월세,0.0035423464396764567
1741,아빠,0.0035423464396764567
1742,방문,0.0035423464396764567
1743,가능,0.0035423464396764567
1744,저렴하다,0.0035423464396764567
1745,추가,0.0035423464396764567
1746,뽑다,0.0035423464396764567
1747,닿다,0.0035423464396764567
1748,야근,0.0035423464396764567
1749,추다,0.0035423464396764567
1750,찾기,0.0035423464396764567
1751,다행,0.0035423464396764567
1752,실력,0.003428956222369599
1753,화이트,0.003428956222369599
1754,큰일,0.003428956222369599
1755,꼼꼼하다,0.003428956222369599
1756,책임지다,0.003428956222369599
1757,토끼,0.003428956222369599
1758,실감,0.003428956222369599
1759,등산,0.003428956222369599
1760,단기,0.003428956222369599
1761,여파,0.003428956222369599
1762,부어,0.003428956222369599
1763,절대로,0.003428956222369599
1764,도록,0.003428956222369599
1765,다시금,0.003428956222369599
1766,술집,0.003428956222369599
1767,오래되다,0.003428956222369599
1768,남지,0.003428956222369599
1769,초심,0.003428956222369599
1770,라인,0.003428956222369599
1771,감성,0.003428956222369599
1772,매출,0.003428956222369599
1773,다지,0.003428956222369599
1774,구글,0.003428956222369599
1775,낮추다,0.003428956222369599
1776,어쩌,0.003428956222369599
1777,더위,0.003428956222369599
1778,숨다,0.003428956222369599
1779,컬리,0.003428956222369599
1780,사원,0.003428956222369599
1781,컨셉,0.003428956222369599
1782,출연,0.003428956222369599
1783,품다,0.003428956222369599
1784,웰컴,0.003428956222369599
1785,컨텐츠,0.003428956222369599
1786,부탁,0.003428956222369599
1787,군대,0.003428956222369599
1788,된장찌개,0.003428956222369599
1789,출산,0.003428956222369599
1790,중간고사,0.003428956222369599
1791,써주다,0.003428956222369599
1792,이뤄지다,0.003428956222369599
1793,목소리,0.003428956222369599
1794,선하다,0.003428956222369599
1795,세부,0.003428956222369599
1796,끌다,0.003428956222369599
1797,스포츠,0.003428956222369599
1798,한정,0.003428956222369599
1799,배경,0.003428956222369599
1800,끼니,0.003428956222369599
1801,반면,0.003428956222369599
1802,저축은행,0.003428956222369599
1803,고치다,0.003428956222369599
1804,배치,0.003428956222369599
1805,더럽다,0.003428956222369599
1806,상관,0.003428956222369599
1807,나가야,0.003428956222369599
1808,충실하다,0.003428956222369599
1809,갖추다,0.003428956222369599
1810,가도,0.003428956222369599
1811,쪼개다,0.003428956222369599
1812,모자,0.003428956222369599
1813,털리다,0.003428956222369599
1814,계시,0.003428956222369599
1815,띄다,0.003428956222369599
1816,아기,0.003428956222369599
1817,전반,0.003428956222369599
1818,신년,0.003428956222369599
1819,두려움,0.003428956222369599
1820,귀가,0.003428956222369599
1821,가을,0.003428956222369599
1822,우울,0.003428956222369599
1823,머릿속,0.003428956222369599
1824,뒤늦다,0.003428956222369599
1825,내지,0.003428956222369599
1826,채다,0.003428956222369599
1827,무기,0.003428956222369599
1828,무너지다,0.003428956222369599
1829,볶음,0.003428956222369599
1830,신중하다,0.003428956222369599
1831,시간대,0.003428956222369599
1832,배움,0.003428956222369599
1833,간의,0.003428956222369599
1834,자라다,0.003428956222369599
1835,어머니,0.003428956222369599
1836,선착순,0.003428956222369599
1837,철저하다,0.003428956222369599
1838,내리쬐다,0.0031937182582541584
1839,고요하다,0.0031937182582541584
1840,흐트러지,0.0031937182582541584
1841,세로토닌,0.0031937182582541584
1842,내러티브,0.0031937182582541584
1843,오곡,0.0031937182582541584
1844,세력,0.0031937182582541584
1845,가정교육,0.0031937182582541584
1846,폭넓다,0.0031937182582541584
1847,세워지다,0.0031937182582541584
1848,가제,0.0031937182582541584
1849,가율,0.0031937182582541584
1850,냐묜,0.0031937182582541584
1851,지저분하다,0.0031937182582541584
1852,안배,0.0031937182582541584
1853,기브,0.0031937182582541584
1854,포폴,0.0031937182582541584
1855,혈관,0.0031937182582541584
1856,고액,0.0031937182582541584
1857,네모,0.0031937182582541584
1858,밀레,0.0031937182582541584
1859,책다방,0.0031937182582541584
1860,통찰,0.0031937182582541584
1861,햅쌀,0.0031937182582541584
1862,형상,0.0031937182582541584
1863,없다뉴짹,0.0031937182582541584
1864,혈당,0.0031937182582541584
1865,바나나킥,0.0031937182582541584
1866,창조성,0.0031937182582541584
1867,비채,0.0031937182582541584
1868,넛지,0.0031937182582541584
1869,책월,0.0031937182582541584
1870,지용성,0.0031937182582541584
1871,만연하다,0.0031937182582541584
1872,앞쪽,0.0031937182582541584
1873,부루마,0.0031937182582541584
1874,부릅뜨다,0.0031937182582541584
1875,민들레,0.0031937182582541584
1876,폭망,0.0031937182582541584
1877,점박이,0.0031937182582541584
1878,뛰어나오다,0.0031937182582541584
1879,것밥,0.0031937182582541584
1880,기성,0.0031937182582541584
1881,밀도,0.0031937182582541584
1882,도메인,0.0031937182582541584
1883,찰스,0.0031937182582541584
1884,짜르,0.0031937182582541584
1885,겸사,0.0031937182582541584
1886,마땅,0.0031937182582541584
1887,손웅정,0.0031937182582541584
1888,인문학,0.0031937182582541584
1889,인류,0.0031937182582541584
1890,불변,0.0031937182582541584
1891,짱짱하다,0.0031937182582541584
1892,마라도,0.0031937182582541584
1893,인과,0.0031937182582541584
1894,불친절,0.0031937182582541584
1895,김현,0.0031937182582541584
1896,김헌,0.0031937182582541584
1897,부회장,0.0031937182582541584
1898,속절없다,0.0031937182582541584
1899,알츠하이머,0.0031937182582541584
1900,발취,0.0031937182582541584
1901,쪼까날,0.0031937182582541584
1902,헹궈,0.0031937182582541584
1903,불행,0.0031937182582541584
1904,로보,0.0031937182582541584
1905,오비츠,0.0031937182582541584
1906,어쩌냐고,0.0031937182582541584
1907,로드맵,0.0031937182582541584
1908,편평,0.0031937182582541584
1909,파래,0.0031937182582541584
1910,박삭,0.0031937182582541584
1911,완벽주의자,0.0031937182582541584
1912,쪼아줘,0.0031937182582541584
1913,김영,0.0031937182582541584
1914,손품팔,0.0031937182582541584
1915,반장,0.0031937182582541584
1916,가얄,0.0031937182582541584
1917,알력,0.0031937182582541584
1918,집단,0.0031937182582541584
1919,전구,0.0031937182582541584
1920,인친,0.0031937182582541584
1921,분임,0.0031937182582541584
1922,분분,0.0031937182582541584
1923,집뷰,0.0031937182582541584
1924,페달,0.0031937182582541584
1925,패루,0.0031937182582541584
1926,리포머,0.0031937182582541584
1927,심리학자,0.0031937182582541584
1928,헛되이,0.0031937182582541584
1929,분리수거,0.0031937182582541584
1930,팟빵,0.0031937182582541584
1931,리넨,0.0031937182582541584
1932,꽃대,0.0031937182582541584
1933,리기수,0.0031937182582541584
1934,꽃처럼,0.0031937182582541584
1935,불광천,0.0031937182582541584
1936,꾸기다,0.0031937182582541584
1937,린저,0.0031937182582541584
1938,징조,0.0031937182582541584
1939,솟대,0.0031937182582541584
1940,진희,0.0031937182582541584
1941,르기,0.0031937182582541584
1942,꿀죽,0.0031937182582541584
1943,헤프닝,0.0031937182582541584
1944,수립,0.0031937182582541584
1945,반증,0.0031937182582541584
1946,링겔,0.0031937182582541584
1947,흩날리다,0.0031937182582541584
1948,쪼이다,0.0031937182582541584
1949,김승호,0.0031937182582541584
1950,평론가,0.0031937182582541584
1951,바샷추아샷추,0.0031937182582541584
1952,직선,0.0031937182582541584
1953,가상공간,0.0031937182582541584
1954,비난,0.0031937182582541584
1955,기황후,0.0031937182582541584
1956,수지구,0.0031937182582541584
1957,싱싱황제,0.0031937182582541584
1958,소룡포,0.0031937182582541584
1959,트링켓,0.0031937182582541584
1960,바로가기,0.0031937182582541584
1961,바랬기,0.0031937182582541584
1962,수치심,0.0031937182582541584
1963,현승,0.0031937182582541584
1964,래그,0.0031937182582541584
1965,부작,0.0031937182582541584
1966,남준,0.0031937182582541584
1967,포커싱,0.0031937182582541584
1968,남짓돈,0.0031937182582541584
1969,이일천,0.0031937182582541584
1970,기죽다,0.0031937182582541584
1971,튕겨,0.0031937182582541584
1972,했다괄사,0.0031937182582541584
1973,툴툴,0.0031937182582541584
1974,포키,0.0031937182582541584
1975,방법론,0.0031937182582541584
1976,낰낰,0.0031937182582541584
1977,낱개,0.0031937182582541584
1978,라이온킹,0.0031937182582541584
1979,일생,0.0031937182582541584
1980,행태,0.0031937182582541584
1981,흡수,0.0031937182582541584
1982,길고양이,0.0031937182582541584
1983,브루어,0.0031937182582541584
1984,나뵐,0.0031937182582541584
1985,평상시,0.0031937182582541584
1986,알프레드,0.0031937182582541584
1987,소프트웨어,0.0031937182582541584
1988,파꽃,0.0031937182582541584
1989,쫄진,0.0031937182582541584
1990,파급,0.0031937182582541584
1991,싱그럽다,0.0031937182582541584
1992,소크라테스,0.0031937182582541584
1993,전임,0.0031937182582541584
1994,나와슈스,0.0031937182582541584
1995,가물다,0.0031937182582541584
1996,김난도,0.0031937182582541584
1997,김꼬모,0.0031937182582541584
1998,낙하산,0.0031937182582541584
1999,흥덕구,0.0031937182582541584
2000,김경훈,0.0031937182582541584
2001,길티,0.0031937182582541584
2002,나트륨,0.0031937182582541584
2003,암살,0.0031937182582541584
2004,나하,0.0031937182582541584
2005,포도당,0.0031937182582541584
2006,마산,0.0031937182582541584
2007,낙원,0.0031937182582541584
2008,길또,0.0031937182582541584
2009,소세키,0.0031937182582541584
2010,고단,0.0031937182582541584
2011,비걸,0.0031937182582541584
2012,성행,0.0031937182582541584
2013,청계천로,0.0031937182582541584
2014,생때,0.0031937182582541584
2015,황새,0.0031937182582541584
2016,대들다,0.0031937182582541584
2017,대두,0.0031937182582541584
2018,군필,0.0031937182582541584
2019,자갈,0.0031937182582541584
2020,대대,0.0031937182582541584
2021,중꼭,0.0031937182582541584
2022,할랭,0.0031937182582541584
2023,춘분,0.0031937182582541584
2024,사안,0.0031937182582541584
2025,종각역,0.0031937182582541584
2026,여고생,0.0031937182582541584
2027,코레일,0.0031937182582541584
2028,당케임,0.0031937182582541584
2029,당케,0.0031937182582541584
2030,사뭇,0.0031937182582541584
2031,스테픈,0.0031937182582541584
2032,상주,0.0031937182582541584
2033,대별,0.0031937182582541584
2034,캬캬캬,0.0031937182582541584
2035,활자,0.0031937182582541584
2036,동문,0.0031937182582541584
2037,연마,0.0031937182582541584
2038,시사,0.0031937182582541584
2039,커밋,0.0031937182582541584
2040,스풀,0.0031937182582541584
2041,약화,0.0031937182582541584
2042,좋다꼬모,0.0031937182582541584
2043,웹캠,0.0031937182582541584
2044,웨지우드,0.0031937182582541584
2045,컨셉샷,0.0031937182582541584
2046,대아,0.0031937182582541584
2047,강위,0.0031937182582541584
2048,동작역,0.0031937182582541584
2049,웬즈데이,0.0031937182582541584
2050,컬러링,0.0031937182582541584
2051,관상,0.0031937182582541584
2052,강독,0.0031937182582541584
2053,코미디,0.0031937182582541584
2054,씰룩거리다,0.0031937182582541584
2055,쌍별,0.0031937182582541584
2056,피터,0.0031937182582541584
2057,야속,0.0031937182582541584
2058,스킨십,0.0031937182582541584
2059,잔글,0.0031937182582541584
2060,야생동물,0.0031937182582541584
2061,스크립트,0.0031937182582541584
2062,열심,0.0031937182582541584
2063,귓속말,0.0031937182582541584
2064,스테인드,0.0031937182582541584
2065,콩리,0.0031937182582541584
2066,콩칩,0.0031937182582541584
2067,먀음먀,0.0031937182582541584
2068,맺힌,0.0031937182582541584
2069,어드,0.0031937182582541584
2070,중장,0.0031937182582541584
2071,최고봉,0.0031937182582541584
2072,작자,0.0031937182582541584
2073,피터지다,0.0031937182582541584
2074,작업실,0.0031937182582541584
2075,콜라주,0.0031937182582541584
2076,으르렁,0.0031937182582541584
2077,당기다,0.0031937182582541584
2078,과잉,0.0031937182582541584
2079,코스피지수,0.0031937182582541584
2080,새소리,0.0031937182582541584
2081,중략,0.0031937182582541584
2082,있슴요왜,0.0031937182582541584
2083,야야,0.0031937182582541584
2084,권해,0.0031937182582541584
2085,스탠스,0.0031937182582541584
2086,벨라,0.0031937182582541584
2087,픽션,0.0031937182582541584
2088,둥실둥실,0.0031937182582541584
2089,열반,0.0031937182582541584
2090,은실,0.0031937182582541584
2091,강행,0.0031937182582541584
2092,좌천,0.0031937182582541584
2093,중턱,0.0031937182582541584
2094,독강임투,0.0031937182582541584
2095,데헷,0.0031937182582541584
2096,치부,0.0031937182582541584
2097,도태,0.0031937182582541584
2098,유복하다,0.0031937182582541584
2099,구동,0.0031937182582541584
2100,칭따오,0.0031937182582541584
2101,개인화,0.0031937182582541584
2102,습량,0.0031937182582541584
2103,주사위,0.0031937182582541584
2104,카네기,0.0031937182582541584
2105,확고하다,0.0031937182582541584
2106,멜라토닌,0.0031937182582541584
2107,독보,0.0031937182582541584
2108,화법,0.0031937182582541584
2109,자외선,0.0031937182582541584
2110,모듈,0.0031937182582541584
2111,역설계,0.0031937182582541584
2112,삭도,0.0031937182582541584
2113,하소연,0.0031937182582541584
2114,명쾌하다,0.0031937182582541584
2115,친한친구,0.0031937182582541584
2116,교정지,0.0031937182582541584
2117,승화,0.0031937182582541584
2118,자사,0.0031937182582541584
2119,치한,0.0031937182582541584
2120,주사기,0.0031937182582541584
2121,살갗,0.0031937182582541584
2122,양반전,0.0031937182582541584
2123,살꼬,0.0031937182582541584
2124,여좌동,0.0031937182582541584
2125,침실,0.0031937182582541584
2126,도끼,0.0031937182582541584
2127,침입,0.0031937182582541584
2128,아미,0.0031937182582541584
2129,모근,0.0031937182582541584
2130,양곡,0.0031937182582541584
2131,츄츄,0.0031937182582541584
2132,데쓰,0.0031937182582541584
2133,데볼,0.0031937182582541584
2134,상권,0.0031937182582541584
2135,아드레날린,0.0031937182582541584
2136,병점,0.0031937182582541584
2137,같앴다,0.0031937182582541584
2138,구조도,0.0031937182582541584
2139,더럿,0.0031937182582541584
2140,더럽히다,0.0031937182582541584
2141,충천,0.0031937182582541584
2142,사이사이,0.0031937182582541584
2143,모래사장,0.0031937182582541584
2144,캔슬는,0.0031937182582541584
2145,양하다,0.0031937182582541584
2146,동동주,0.0031937182582541584
2147,구체화,0.0031937182582541584
2148,동록,0.0031937182582541584
2149,좌회전,0.0031937182582541584
2150,대항,0.0031937182582541584
2151,취월,0.0031937182582541584
2152,더워죽겄다,0.0031937182582541584
2153,한비,0.0031937182582541584
2154,아들러,0.0031937182582541584
2155,츄리닝,0.0031937182582541584
2156,모래성,0.0031937182582541584
2157,돈벌이,0.0031937182582541584
2158,유닉스,0.0031937182582541584
2159,카페나,0.0031937182582541584
2160,취했던,0.0031937182582541584
2161,하지정맥류,0.0031937182582541584
2162,아뿔싸,0.0031937182582541584
2163,유니세프,0.0031937182582541584
2164,양조장,0.0031937182582541584
2165,취했길,0.0031937182582541584
2166,환락,0.0031937182582541584
2167,돋보이다,0.0031937182582541584
2168,칼럼,0.0031937182582541584
2169,괜찬다,0.0031937182582541584
2170,촬영장,0.0031937182582541584
2171,퍼트,0.0031937182582541584
2172,생태,0.0031937182582541584
2173,애플리케이션,0.0031937182582541584
2174,제멋대로,0.0031937182582541584
2175,후일담,0.0031937182582541584
2176,맙시,0.0031937182582541584
2177,이두,0.0031937182582541584
2178,우후죽순,0.0031937182582541584
2179,탄로,0.0031937182582541584
2180,때또,0.0031937182582541584
2181,신기루,0.0031937182582541584
2182,청초하다,0.0031937182582541584
2183,선박,0.0031937182582541584
2184,건축학,0.0031937182582541584
2185,뭉게진,0.0031937182582541584
2186,후행,0.0031937182582541584
2187,선언문,0.0031937182582541584
2188,때손,0.0031937182582541584
2189,제구실,0.0031937182582541584
2190,프랭클린,0.0031937182582541584
2191,영풍문고,0.0031937182582541584
2192,빽빽,0.0031937182582541584
2193,물새,0.0031937182582541584
2194,장기알,0.0031937182582541584
2195,문외한,0.0031937182582541584
2196,청주시,0.0031937182582541584
2197,이권,0.0031937182582541584
2198,서울대,0.0031937182582541584
2199,프로세스,0.0031937182582541584
2200,운지,0.0031937182582541584
2201,엔도르핀,0.0031937182582541584
2202,문제기,0.0031937182582541584
2203,문지현,0.0031937182582541584
2204,따분하다,0.0031937182582541584
2205,프렌차이즈,0.0031937182582541584
2206,물때,0.0031937182582541584
2207,장량,0.0031937182582541584
2208,버둥거리,0.0031937182582541584
2209,제관,0.0031937182582541584
2210,말함,0.0031937182582541584
2211,우성,0.0031937182582541584
2212,배율,0.0031937182582541584
2213,노르아드레날린,0.0031937182582541584
2214,미싱,0.0031937182582541584
2215,쌩뚱,0.0031937182582541584
2216,훠훠,0.0031937182582541584
2217,텐데지금,0.0031937182582541584
2218,떼굴떼굴,0.0031937182582541584
2219,숨바꼭질,0.0031937182582541584
2220,이보람,0.0031937182582541584
2221,빠듯해,0.0031937182582541584
2222,용두사미,0.0031937182582541584
2223,고정문,0.0031937182582541584
2224,신비하다,0.0031937182582541584
2225,배밥,0.0031937182582541584
2226,지상,0.0031937182582541584
2227,성찰,0.0031937182582541584
2228,노무,0.0031937182582541584
2229,지번,0.0031937182582541584
2230,농위,0.0031937182582541584
2231,이민,0.0031937182582541584
2232,땡둉,0.0031937182582541584
2233,미니드레스,0.0031937182582541584
2234,해상,0.0031937182582541584
2235,탱탱하다,0.0031937182582541584
2236,미니카,0.0031937182582541584
2237,터전,0.0031937182582541584
2238,애완동물,0.0031937182582541584
2239,백색소음,0.0031937182582541584
2240,훌렁,0.0031937182582541584
2241,텁텁,0.0031937182582541584
2242,금호강,0.0031937182582541584
2243,떠벌리다,0.0031937182582541584
2244,미래엔,0.0031937182582541584
2245,각생,0.0031937182582541584
2246,미모,0.0031937182582541584
2247,지난해,0.0031937182582541584
2248,오토캐드,0.0031937182582541584
2249,문법,0.0031937182582541584
2250,영약,0.0031937182582541584
2251,초고,0.0031937182582541584
2252,잡념,0.0031937182582541584
2253,번지점프,0.0031937182582541584
2254,공문,0.0031937182582541584
2255,다윈,0.0031937182582541584
2256,임피,0.0031937182582541584
2257,갉아먹다,0.0031937182582541584
2258,번재,0.0031937182582541584
2259,앱임,0.0031937182582541584
2260,조계지,0.0031937182582541584
2261,클론,0.0031937182582541584
2262,쒸익쉬익,0.0031937182582541584
2263,그을,0.0031937182582541584
2264,다세대,0.0031937182582541584
2265,핫플,0.0031937182582541584
2266,서남,0.0031937182582541584
2267,잠자코,0.0031937182582541584
2268,초롬,0.0031937182582541584
2269,음중,0.0031937182582541584
2270,엑스틴,0.0031937182582541584
2271,범잡,0.0031937182582541584
2272,들고나다,0.0031937182582541584
2273,삥뽕,0.0031937182582541584
2274,쓱쓱,0.0031937182582541584
2275,매화,0.0031937182582541584
2276,매틱,0.0031937182582541584
2277,벌떡,0.0031937182582541584
2278,범용,0.0031937182582541584
2279,범석,0.0031937182582541584
2280,샤대,0.0031937182582541584
2281,워크플로,0.0031937182582541584
2282,듯맘스,0.0031937182582541584
2283,감뿌듯,0.0031937182582541584
2284,매뉴얼,0.0031937182582541584
2285,갈증,0.0031937182582541584
2286,봄피,0.0031937182582541584
2287,공기놀이,0.0031937182582541584
2288,공갈빵,0.0031937182582541584
2289,건디,0.0031937182582541584
2290,체리슈,0.0031937182582541584
2291,맞쥬,0.0031937182582541584
2292,지국,0.0031937182582541584
2293,다각,0.0031937182582541584
2294,문맥,0.0031937182582541584
2295,프린터,0.0031937182582541584
2296,다가서다,0.0031937182582541584
2297,후년,0.0031937182582541584
2298,님다,0.0031937182582541584
2299,체내,0.0031937182582541584
2300,뽠쑤,0.0031937182582541584
2301,딤채,0.0031937182582541584
2302,내놓다,0.003113613253537254
2303,보람,0.003113613253537254
2304,인연,0.003113613253537254
2305,바닐라,0.003113613253537254
2306,바다,0.003113613253537254
2307,만이,0.003113613253537254
2308,차려,0.003113613253537254
2309,넷플릭스,0.003113613253537254
2310,올라서다,0.003113613253537254
2311,나라,0.003113613253537254
2312,전날,0.003113613253537254
2313,마케팅,0.003113613253537254
2314,웬만하다,0.003113613253537254
2315,조사,0.003113613253537254
2316,잠도,0.003113613253537254
2317,지불,0.003113613253537254
2318,매입,0.003113613253537254
2319,정답,0.003113613253537254
2320,커뮤니티,0.003113613253537254
2321,중인,0.003113613253537254
2322,절망,0.003113613253537254
2323,초대,0.003113613253537254
2324,나타나다,0.003113613253537254
2325,변동,0.003113613253537254
2326,젤리,0.003113613253537254
2327,요일,0.003113613253537254
2328,반응,0.003113613253537254
2329,장면,0.003113613253537254
2330,막히다,0.003113613253537254
2331,당분간,0.003113613253537254
2332,체중,0.003113613253537254
2333,밀리,0.003113613253537254
2334,완전하다,0.003113613253537254
2335,맑은,0.003113613253537254
2336,낳다,0.003113613253537254
2337,소통,0.003113613253537254
2338,대기,0.003113613253537254
2339,데리,0.003113613253537254
2340,삶다,0.003113613253537254
2341,파이팅,0.003113613253537254
2342,착각,0.003113613253537254
2343,몰입,0.003113613253537254
2344,메인,0.003113613253537254
2345,딸기,0.003113613253537254
2346,디지털,0.003113613253537254
2347,대답,0.003113613253537254
2348,불구,0.003113613253537254
2349,사려,0.003113613253537254
2350,뵙다,0.003113613253537254
2351,용기,0.003113613253537254
2352,전공,0.003113613253537254
2353,약국,0.003113613253537254
2354,그녀,0.003113613253537254
2355,흔하다,0.003113613253537254
2356,스마트,0.003113613253537254
2357,가치,0.003113613253537254
2358,슈퍼,0.003113613253537254
2359,깜짝,0.003113613253537254
2360,거실,0.003113613253537254
2361,그간,0.003113613253537254
2362,가시다,0.003113613253537254
2363,식품,0.003113613253537254
2364,오버,0.003113613253537254
2365,그날,0.003113613253537254
2366,플랫폼,0.003113613253537254
2367,순식간,0.003113613253537254
2368,연장,0.003113613253537254
2369,아쉬움,0.003113613253537254
2370,강하다,0.003113613253537254
2371,어이없다,0.003113613253537254
2372,고용,0.003113613253537254
2373,고정,0.003113613253537254
2374,어린이,0.003113613253537254
2375,한가지,0.003113613253537254
2376,결혼식,0.003113613253537254
2377,헷갈리다,0.002835461042196138
2378,교통카드,0.002835461042196138
2379,곳도,0.002835461042196138
2380,퇴근길,0.002835461042196138
2381,이의,0.002835461042196138
2382,열정,0.002835461042196138
2383,지구,0.002835461042196138
2384,내주다,0.002835461042196138
2385,해오다,0.002835461042196138
2386,성실하다,0.002835461042196138
2387,음료,0.002835461042196138
2388,개설,0.002835461042196138
2389,슬슬,0.002835461042196138
2390,인사,0.002835461042196138
2391,두렵다,0.002835461042196138
2392,집안,0.002835461042196138
2393,의사,0.002835461042196138
2394,망하다,0.002835461042196138
2395,가득하다,0.002835461042196138
2396,본격,0.002835461042196138
2397,타이밍,0.002835461042196138
2398,떨다,0.002835461042196138
2399,겪다,0.002835461042196138
2400,과일,0.002835461042196138
2401,쓰리다,0.002835461042196138
2402,씀씀이,0.002835461042196138
2403,주기,0.002835461042196138
2404,평생,0.002835461042196138
2405,반갑다,0.002835461042196138
2406,우대,0.002835461042196138
2407,여러가지,0.002835461042196138
2408,희다,0.002835461042196138
2409,복학,0.002835461042196138
2410,가요,0.002835461042196138
2411,열다,0.002835461042196138
2412,안경,0.002835461042196138
2413,가로,0.002835461042196138
2414,도와주다,0.002835461042196138
2415,부끄럽다,0.002835461042196138
2416,실패하다,0.002835461042196138
2417,칭찬,0.002835461042196138
2418,설레다,0.002835461042196138
2419,캐시,0.002835461042196138
2420,완벽하다,0.002835461042196138
2421,스타벅스,0.002835461042196138
2422,합격,0.002835461042196138
2423,태우다,0.002835461042196138
2424,당시,0.002835461042196138
2425,선정,0.002835461042196138
2426,돼지,0.002835461042196138
2427,떠나다,0.002835461042196138
2428,빨갛다,0.002835461042196138
2429,빌리다,0.002835461042196138
2430,어쩌면,0.002835461042196138
2431,편리하다,0.002835461042196138
2432,판단,0.002835461042196138
2433,나날,0.002835461042196138
2434,긁다,0.002835461042196138
2435,공휴일,0.002835461042196138
2436,맡기다,0.002835461042196138
2437,체감,0.002835461042196138
