,tfidf_word,tfidf
3135,푸른,0.001622985065742856
3136,지현,0.001622985065742856
3137,밑줄,0.001622985065742856
3138,갈매기,0.001622985065742856
3139,시라,0.001622985065742856
3140,차차,0.001622985065742856
3141,월말,0.001622985065742856
3142,선거,0.001622985065742856
3143,인도,0.001622985065742856
3144,인력,0.001622985065742856
3145,분해,0.001622985065742856
3146,황금,0.001622985065742856
3147,포터,0.001622985065742856
3148,간반,0.001622985065742856
3149,직후,0.001622985065742856
3150,다누,0.001622985065742856
3151,실버,0.001622985065742856
3152,돌파,0.001622985065742856
3153,자세,0.001622985065742856
3154,교훈,0.001622985065742856
3155,틀어놓다,0.001622985065742856
3156,설거지,0.001622985065742856
3157,국어,0.001622985065742856
3158,가량,0.001622985065742856
3159,박수,0.001622985065742856
3160,가랑이,0.001622985065742856
3161,아주머니,0.001622985065742856
3162,후자,0.001622985065742856
3163,진해,0.001622985065742856
3164,무사,0.001622985065742856
3165,딱지,0.001622985065742856
3166,무니,0.001622985065742856
3167,무덥다,0.001622985065742856
3168,행위,0.001622985065742856
3169,재태크,0.001622985065742856
3170,무리다,0.001622985065742856
3171,옆집,0.001622985065742856
3172,구현,0.001622985065742856
3173,삭제,0.001622985065742856
3174,딸아이,0.001622985065742856
3175,마음껏,0.001622985065742856
3176,망각,0.001622985065742856
3177,목금,0.001622985065742856
3178,차근차근,0.001622985065742856
3179,무었,0.001622985065742856
3180,교내,0.001622985065742856
3181,응급실,0.001622985065742856
3182,향기,0.001622985065742856
3183,오래되다,0.001622985065742856
3184,달리기,0.001622985065742856
3185,혼술,0.001622985065742856
3186,필사,0.001622985065742856
3187,저렇다,0.001622985065742856
3188,삼계탕,0.001622985065742856
3189,목숨,0.001622985065742856
3190,가격표,0.001622985065742856
3191,장애,0.001622985065742856
3192,대강,0.001622985065742856
3193,삼키다,0.001622985065742856
3194,태권도,0.001622985065742856
3195,국내,0.001622985065742856
3196,재단,0.001622985065742856
3197,쭈욱,0.001622985065742856
3198,몸살,0.001622985065742856
3199,대낮,0.001622985065742856
3200,스쿼트,0.001622985065742856
3201,스쿨,0.001622985065742856
3202,상식,0.001622985065742856
3203,재미없다,0.001622985065742856
3204,타자,0.001622985065742856
3205,가꾸다,0.001622985065742856
3206,살의,0.001622985065742856
3207,살수,0.001622985065742856
3208,마이너스,0.001622985065742856
3209,영원하다,0.001622985065742856
3210,달려오다,0.001622985065742856
3211,빠꾸,0.001622985065742856
3212,매물,0.001622985065742856
3213,차서,0.001622985065742856
3214,단단하다,0.001622985065742856
3215,뽐뿌,0.001622985065742856
3216,신입사원,0.001622985065742856
3217,매니저,0.001622985065742856
3218,기만,0.001622985065742856
3219,시세,0.001622985065742856
3220,잔소리,0.001622985065742856
3221,전적,0.001622985065742856
3222,호들갑,0.001622985065742856
3223,전보,0.001622985065742856
3224,추구,0.001622985065742856
3225,특권,0.001622985065742856
3226,빨간색,0.001622985065742856
3227,질병,0.001622985065742856
3228,릴스,0.001622985065742856
3229,감수성,0.001622985065742856
3230,공급,0.001622985065742856
3231,절제,0.001622985065742856
3232,꽂다,0.001622985065742856
3233,기말고사,0.001622985065742856
3234,잠그다,0.001622985065742856
3235,개개인,0.001622985065742856
3236,적자,0.001622985065742856
3237,영어학원,0.001622985065742856
3238,용어,0.001622985065742856
3239,사유,0.001622985065742856
3240,깊이,0.001622985065742856
3241,교재,0.001622985065742856
3242,독하다,0.001622985065742856
3243,독학,0.001622985065742856
3244,신앙,0.001622985065742856
3245,하든,0.001622985065742856
3246,홈트,0.001622985065742856
3247,물리,0.001622985065742856
3248,적절하다,0.001622985065742856
3249,전개,0.001622985065742856
3250,깡통,0.001622985065742856
3251,단식,0.001622985065742856
3252,위험,0.001622985065742856
3253,염증,0.001622985065742856
3254,잠기다,0.001622985065742856
3255,전망,0.001622985065742856
3256,짓다,0.001622985065742856
3257,착잡하다,0.001622985065742856
3258,쑤시다,0.001622985065742856
3259,대안,0.001622985065742856
3260,거듭,0.001622985065742856
3261,복리,0.001622985065742856
3262,복구,0.001622985065742856
3263,안방,0.001622985065742856
3264,보호자,0.001622985065742856
3265,하품,0.001622985065742856
3266,헤매다,0.001622985065742856
3267,언어,0.001622985065742856
3268,좌절,0.001622985065742856
3269,멍청,0.001622985065742856
3270,보임,0.001622985065742856
3271,학위,0.001622985065742856
3272,탈색,0.001622985065742856
3273,보완,0.001622985065742856
3274,고등어,0.001622985065742856
3275,더더,0.001622985065742856
3276,명목,0.001622985065742856
3277,금연,0.001622985065742856
3278,납득,0.001622985065742856
3279,졸업생,0.001622985065742856
3280,더디다,0.001622985065742856
3281,원칙,0.001622985065742856
3282,본식,0.001622985065742856
3283,세액,0.001622985065742856
3284,세수,0.001622985065742856
3285,흔들다,0.001622985065742856
3286,존경,0.001622985065742856
3287,외치,0.001622985065742856
3288,고찰,0.001622985065742856
3289,현충일,0.001622985065742856
3290,거북,0.001622985065742856
3291,유효,0.001622985065742856
3292,외국어,0.001622985065742856
3293,일반인,0.001622985065742856
3294,성형,0.001622985065742856
3295,개학,0.001622985065742856
3296,년생,0.001622985065742856
3297,대접,0.001622985065742856
3298,군산,0.001622985065742856
3299,원서,0.001622985065742856
3300,궁금증,0.001622985065742856
3301,밴드,0.001622985065742856
3302,강박,0.001622985065742856
3303,취급,0.001622985065742856
3304,만료,0.001622985065742856
3305,소위,0.001622985065742856
3306,멘토,0.001622985065742856
3307,멘토링,0.001622985065742856
3308,심각,0.001622985065742856
3309,노랑,0.001622985065742856
3310,팔찌,0.001622985065742856
3311,참가,0.001622985065742856
3312,우영,0.001622985065742856
3313,고비,0.001622985065742856
3314,왕자,0.001622985065742856
3315,대폭,0.001622985065742856
3316,네일,0.001622985065742856
3317,후의,0.001622985065742856
3318,알아주다,0.001622985065742856
3319,소박하다,0.001622985065742856
3320,토로,0.001622985065742856
3321,별다르다,0.001622985065742856
3322,보구,0.001622985065742856
3323,너구리,0.001622985065742856
3324,원상,0.001622985065742856
3325,취득,0.001622985065742856
3326,우수,0.001622985065742856
3327,루트,0.001622985065742856
3328,편견,0.001622985065742856
3329,협상,0.001622985065742856
3330,테이프,0.001622985065742856
3331,관념,0.001622985065742856
3332,여름방학,0.001622985065742856
3333,도망치다,0.001622985065742856
3334,흥미,0.001622985065742856
3335,원도,0.001622985065742856
3336,발달,0.001622985065742856
3337,승진,0.001622985065742856
3338,멀쩡하다,0.001622985065742856
3339,성별,0.001622985065742856
3340,헷갈리다,0.001560947008517386
3341,박스,0.001560947008517386
3342,조용하다,0.001560947008517386
3343,보지,0.001560947008517386
3344,조건,0.001560947008517386
3345,타입,0.001560947008517386
3346,손해,0.001560947008517386
3347,문구,0.001560947008517386
3348,내야,0.001560947008517386
3349,링크,0.001560947008517386
3350,확정,0.001560947008517386
3351,고가,0.001560947008517386
3352,점수,0.001560947008517386
3353,고요,0.001560947008517386
3354,조사,0.001560947008517386
3355,인기,0.001560947008517386
3356,변경,0.001560947008517386
3357,외식,0.001560947008517386
3358,혜택,0.001560947008517386
3359,로거,0.001560947008517386
3360,합리,0.001560947008517386
3361,다해,0.001560947008517386
3362,중고,0.001560947008517386
3363,대리,0.001560947008517386
3364,착하다,0.001560947008517386
3365,마찬가지,0.001560947008517386
3366,면서,0.001560947008517386
3367,그러하다,0.001560947008517386
3368,드림,0.001560947008517386
3369,사기,0.001560947008517386
3370,일일,0.001560947008517386
3371,찍히다,0.001560947008517386
3372,노동,0.001560947008517386
3373,포스,0.0013907748931469483
3374,배치,0.0013907748931469483
3375,공연,0.0013907748931469483
3376,차량,0.0013907748931469483
3377,소모,0.0013907748931469483
3378,주시,0.0013907748931469483
3379,군데,0.0013907748931469483
3380,이자율,0.0013907748931469483
3381,주부,0.0013907748931469483
3382,싸우다,0.0013907748931469483
3383,모자이크,0.0013907748931469483
3384,구르다,0.0013907748931469483
3385,왕창,0.0013907748931469483
3386,소금,0.0013907748931469483
3387,아이돌,0.0013907748931469483
3388,지름,0.0013907748931469483
3389,로그,0.0013907748931469483
3390,무의미하다,0.0013907748931469483
3391,니모,0.0013907748931469483
3392,저녁식사,0.0013907748931469483
3393,간판,0.0013907748931469483
3394,갈아입다,0.0013907748931469483
3395,찰나,0.0013907748931469483
3396,사지,0.0013907748931469483
3397,소스,0.0013907748931469483
3398,모자,0.0013907748931469483
3399,월달,0.0013907748931469483
3400,포켓,0.0013907748931469483
3401,우린,0.0013907748931469483
3402,일부러,0.0013907748931469483
3403,사보다,0.0013907748931469483
3404,테마,0.0013907748931469483
3405,단축,0.0013907748931469483
3406,구청,0.0013907748931469483
3407,크리스마스,0.0013907748931469483
3408,광명,0.0013907748931469483
3409,별것,0.0013907748931469483
3410,먹이다,0.0013907748931469483
3411,별도,0.0013907748931469483
3412,심정,0.0013907748931469483
3413,타운,0.0013907748931469483
3414,닫히다,0.0013907748931469483
3415,달걀,0.0013907748931469483
3416,아름답다,0.0013907748931469483
3417,우리은행,0.0013907748931469483
3418,완벽,0.0013907748931469483
3419,의상,0.0013907748931469483
3420,교직원,0.0013907748931469483
3421,컬리,0.0013907748931469483
3422,후다닥,0.0013907748931469483
3423,배우,0.0013907748931469483
3424,배우자,0.0013907748931469483
3425,가수,0.0013907748931469483
3426,클래식,0.0013907748931469483
3427,간호사,0.0013907748931469483
3428,흥미롭다,0.0013907748931469483
3429,사의,0.0013907748931469483
3430,더위,0.0013907748931469483
3431,이정,0.0013907748931469483
3432,회로,0.0013907748931469483
3433,주지,0.0013907748931469483
3434,양심,0.0013907748931469483
3435,성도,0.0013907748931469483
3436,얇다,0.0013907748931469483
3437,소화,0.0013907748931469483
3438,취하,0.0013907748931469483
3439,몸소,0.0013907748931469483
3440,대중교통,0.0013907748931469483
3441,훌륭하다,0.0013907748931469483
3442,공차,0.0013907748931469483
3443,거절,0.0013907748931469483
3444,여성,0.0013907748931469483
3445,맛없다,0.0013907748931469483
3446,도리,0.0013907748931469483
3447,장보기,0.0013907748931469483
3448,스케쥴,0.0013907748931469483
3449,여서,0.0013907748931469483
3450,따름,0.0013907748931469483
3451,답장,0.0013907748931469483
3452,소정,0.0013907748931469483
3453,타지,0.0013907748931469483
3454,당직,0.0013907748931469483
3455,재료,0.0013907748931469483
3456,대고,0.0013907748931469483
3457,기운,0.0013907748931469483
3458,벅차다,0.0013907748931469483
3459,고소하다,0.0013907748931469483
3460,소프트,0.0013907748931469483
3461,약해지다,0.0013907748931469483
3462,스타트,0.0013907748931469483
3463,심각하다,0.0013907748931469483
3464,장식,0.0013907748931469483
3465,훌쩍,0.0013907748931469483
3466,통화,0.0013907748931469483
3467,몰래,0.0013907748931469483
3468,웰컴,0.0013907748931469483
3469,몰려오다,0.0013907748931469483
3470,상세,0.0013907748931469483
3471,제한,0.0013907748931469483
3472,안뇽,0.0013907748931469483
3473,양식,0.0013907748931469483
3474,그다음,0.0013907748931469483
3475,시중,0.0013907748931469483
3476,식다,0.0013907748931469483
3477,상처,0.0013907748931469483
3478,대전,0.0013907748931469483
3479,그녀,0.0013907748931469483
3480,손가락,0.0013907748931469483
3481,구나,0.0013907748931469483
3482,상쾌하다,0.0013907748931469483
3483,큰일,0.0013907748931469483
3484,재활용,0.0013907748931469483
3485,스승,0.0013907748931469483
3486,글귀,0.0013907748931469483
3487,무사하다,0.0013907748931469483
3488,글자,0.0013907748931469483
3489,게으름,0.0013907748931469483
3490,쪼금,0.0013907748931469483
3491,장마,0.0013907748931469483
3492,후라이드,0.0013907748931469483
3493,초과,0.0013907748931469483
3494,검진,0.0013907748931469483
3495,박히다,0.0013907748931469483
3496,무거워,0.0013907748931469483
3497,고해,0.0013907748931469483
3498,찢어지다,0.0013907748931469483
3499,필름,0.0013907748931469483
3500,아무나,0.0013907748931469483
3501,딱이다,0.0013907748931469483
3502,인정받다,0.0013907748931469483
3503,군생활,0.0013907748931469483
3504,길거리,0.0013907748931469483
3505,스카,0.0013907748931469483
3506,소요,0.0013907748931469483
3507,장만,0.0013907748931469483
3508,가나,0.0013907748931469483
3509,만두,0.0013907748931469483
3510,보드,0.0013907748931469483
3511,쇼핑몰,0.0013907748931469483
3512,기반,0.0013907748931469483
3513,철저하다,0.0013907748931469483
3514,입시,0.0013907748931469483
3515,진리,0.0013907748931469483
3516,비비,0.0013907748931469483
3517,미팅,0.0013907748931469483
3518,끄읕,0.0013907748931469483
3519,진로,0.0013907748931469483
3520,미혼,0.0013907748931469483
3521,볶음,0.0013907748931469483
3522,편의,0.0013907748931469483
3523,끓이다,0.0013907748931469483
3524,끔찍하다,0.0013907748931469483
3525,폭우,0.0013907748931469483
3526,현질,0.0013907748931469483
3527,매트,0.0013907748931469483
3528,다생,0.0013907748931469483
3529,덜하다,0.0013907748931469483
3530,선선,0.0013907748931469483
3531,선수,0.0013907748931469483
3532,내과,0.0013907748931469483
3533,서서,0.0013907748931469483
3534,연주,0.0013907748931469483
3535,원천,0.0013907748931469483
3536,대회,0.0013907748931469483
3537,근무시간,0.0013907748931469483
3538,낯선,0.0013907748931469483
3539,수강신청,0.0013907748931469483
3540,경향,0.0013907748931469483
3541,종로구,0.0013907748931469483
3542,낭만,0.0013907748931469483
3543,비우다,0.0013907748931469483
3544,정기적금,0.0013907748931469483
3545,복귀,0.0013907748931469483
3546,교회,0.0013907748931469483
3547,애쓰다,0.0013907748931469483
3548,품다,0.0013907748931469483
3549,수시,0.0013907748931469483
3550,정상,0.0013907748931469483
3551,다사,0.0013907748931469483
3552,형성,0.0013907748931469483
3553,하여튼,0.0013907748931469483
3554,나눔,0.0013907748931469483
3555,남성,0.0013907748931469483
3556,통과,0.0013907748931469483
3557,고집,0.0013907748931469483
3558,더럽다,0.0013907748931469483
3559,어서,0.0013907748931469483
3560,붙잡다,0.0013907748931469483
3561,나들이,0.0013907748931469483
3562,충당,0.0013907748931469483
3563,표정,0.0013907748931469483
3564,만하,0.0013907748931469483
3565,오프,0.0013907748931469483
3566,원만,0.0013907748931469483
3567,정착,0.0013907748931469483
3568,바닐라,0.0013907748931469483
3569,감소,0.0013907748931469483
3570,눈뜨다,0.0013907748931469483
3571,야외,0.0013907748931469483
3572,괴롭다,0.0013907748931469483
3573,춥다,0.0013907748931469483
3574,다가가다,0.0013907748931469483
3575,브이,0.0013907748931469483
3576,건데,0.0013907748931469483
3577,브리,0.0013907748931469483
3578,입지,0.0013907748931469483
3579,틈틈하다,0.0013907748931469483
3580,존버,0.0013907748931469483
3581,모니터,0.0013907748931469483
3582,브레이크,0.0013907748931469483
3583,구간,0.0013907748931469483
3584,승리,0.0013907748931469483
3585,파스타,0.0013907748931469483
3586,나기,0.0013907748931469483
3587,신혼부부,0.0013907748931469483
3588,원피스,0.0013907748931469483
3589,고장,0.0013907748931469483
3590,즉흥,0.0013907748931469483
3591,캐릭터,0.0013907748931469483
3592,기름,0.0013907748931469483
3593,데리다,0.0013907748931469483
3594,보신,0.0013907748931469483
3595,전원,0.0013907748931469483
3596,날아가다,0.0013907748931469483
3597,그럴듯하다,0.0013907748931469483
3598,채다,0.0013907748931469483
3599,매다,0.0013907748931469483
3600,방치,0.0013907748931469483
3601,대망,0.0013907748931469483
3602,떼다,0.0013907748931469483
3603,명언,0.0013907748931469483
3604,탕수육,0.0013907748931469483
3605,외롭다,0.0013907748931469483
3606,반하다,0.0013907748931469483
3607,뺏다,0.0013907748931469483
3608,꼬이다,0.0013907748931469483
3609,내버리다,0.0013907748931469483
3610,물품,0.0013907748931469483
3611,계단,0.0013907748931469483
3612,고딩,0.0013907748931469483
3613,돈버,0.0013907748931469483
3614,항목,0.0013907748931469483
3615,자수,0.0013907748931469483
3616,농담,0.0013907748931469483
3617,죄책감,0.0013907748931469483
3618,에어팟,0.0013907748931469483
3619,단백질,0.0013907748931469483
3620,단발,0.0013907748931469483
3621,감싸다,0.0013907748931469483
3622,물이,0.0013907748931469483
3623,박다,0.0013907748931469483
3624,떨리다,0.0013907748931469483
3625,배고프다,0.0013907748931469483
3626,플라스틱,0.0013907748931469483
3627,의심,0.0013907748931469483
3628,채널,0.0013907748931469483
3629,껍질,0.0013907748931469483
3630,빨르다,0.0013907748931469483
3631,지로,0.0013907748931469483
3632,텐션,0.0013907748931469483
3633,차오르다,0.0013907748931469483
3634,체험,0.0013907748931469483
3635,다지다,0.0013907748931469483
3636,의자,0.0013907748931469483
3637,불과하다,0.0013907748931469483
3638,절절,0.0013907748931469483
3639,충족,0.0013907748931469483
3640,가라,0.0013907748931469483
3641,덮다,0.0013907748931469483
3642,바이,0.0013907748931469483
3643,화이트,0.0013907748931469483
3644,빛나다,0.0013907748931469483
3645,캘린더,0.0013907748931469483
3646,콩떡,0.0013907748931469483
3647,엑스레이,0.0013907748931469483
3648,아가,0.0013907748931469483
3649,이처럼,0.0013907748931469483
3650,처분,0.0013907748931469483
3651,특근,0.0013907748931469483
3652,실컷,0.0013907748931469483
3653,쥐다,0.0013907748931469483
3654,레벨,0.0013907748931469483
3655,바지,0.0013907748931469483
3656,빨다,0.0013907748931469483
3657,다투다,0.0013907748931469483
3658,고도,0.0013907748931469483
3659,채용,0.0012010453673697774
3660,햄버거,0.0012010453673697774
3661,의도,0.0012010453673697774
3662,도로,0.0012010453673697774
3663,이내,0.0012010453673697774
3664,메인,0.0012010453673697774
3665,한심하다,0.0012010453673697774
3666,만지다,0.0012010453673697774
3667,데이트,0.0012010453673697774
3668,이동,0.0012010453673697774
3669,공휴일,0.0012010453673697774
3670,이란,0.0012010453673697774
3671,이모티콘,0.0012010453673697774
3672,이메일,0.0012010453673697774
3673,탈출,0.0012010453673697774
3674,우유,0.0012010453673697774
3675,식품,0.0012010453673697774
3676,시청,0.0012010453673697774
3677,막다,0.0012010453673697774
3678,모드,0.0012010453673697774
3679,움직,0.0012010453673697774
3680,멘트,0.0012010453673697774
3681,시내,0.0012010453673697774
3682,대면,0.0012010453673697774
3683,몰리다,0.0012010453673697774
3684,약하다,0.0012010453673697774
3685,유저,0.0012010453673697774
3686,치즈,0.0012010453673697774
3687,편리하다,0.0012010453673697774
3688,거들다,0.0012010453673697774
3689,입금,0.0012010453673697774
3690,내려오다,0.0012010453673697774
3691,하필,0.0012010453673697774
3692,내놓다,0.0012010453673697774
3693,편안하다,0.0012010453673697774
3694,편지,0.0012010453673697774
3695,내지,0.0012010453673697774
3696,고구마,0.0012010453673697774
3697,유익하다,0.0012010453673697774
3698,부모,0.0012010453673697774
3699,조만간,0.0012010453673697774
3700,부어,0.0012010453673697774
3701,거실,0.0012010453673697774
3702,퀄리티,0.0012010453673697774
3703,부채,0.0012010453673697774
3704,내주다,0.0012010453673697774
3705,보라,0.0012010453673697774
3706,배민,0.0012010453673697774
3707,두기,0.0012010453673697774
3708,중도,0.0012010453673697774
3709,속이다,0.0012010453673697774
3710,일으키다,0.0012010453673697774
3711,패스,0.0012010453673697774
3712,번은,0.0012010453673697774
3713,글씨,0.0012010453673697774
3714,된장찌개,0.0012010453673697774
3715,주행,0.0012010453673697774
3716,주제가,0.0012010453673697774
3717,현명하다,0.0012010453673697774
3718,읽히다,0.0012010453673697774
3719,치가,0.0012010453673697774
3720,엉망,0.0012010453673697774
3721,주방,0.0012010453673697774
3722,가스,0.0012010453673697774
3723,주머니,0.0012010453673697774
3724,보관,0.0012010453673697774
3725,주기,0.0012010453673697774
3726,젤리,0.0012010453673697774
3727,부탁,0.0012010453673697774
3728,자라다,0.0012010453673697774
3729,호텔,0.0012010453673697774
3730,커플,0.0012010453673697774
3731,전날,0.0012010453673697774
3732,호수,0.0012010453673697774
3733,기부,0.0012010453673697774
3734,적응,0.0012010453673697774
3735,땡기다,0.0012010453673697774
3736,피로,0.0012010453673697774
3737,사수,0.0012010453673697774
3738,영업,0.0012010453673697774
3739,올라서다,0.0012010453673697774
3740,국민은행,0.0012010453673697774
3741,상품권,0.0012010453673697774
3742,픽업,0.0012010453673697774
3743,딸기,0.0012010453673697774
3744,살인,0.0012010453673697774
3745,따라가다,0.0012010453673697774
3746,재다,0.0012010453673697774
3747,기전,0.0012010453673697774
3748,잖다,0.0012010453673697774
3749,아이스크림,0.0012010453673697774
3750,듯이,0.0012010453673697774
3751,전화하다,0.0012010453673697774
3752,카레,0.0012010453673697774
3753,폭발,0.0012010453673697774
3754,라이프스타일,0.0012010453673697774
3755,여파,0.0012010453673697774
3756,건너,0.0012010453673697774
3757,불안,0.0012010453673697774
3758,카뱅,0.0012010453673697774
3759,정책,0.0012010453673697774
3760,표시,0.0012010453673697774
3761,붙이,0.0012010453673697774
3762,쏘다,0.0012010453673697774
3763,정성,0.0012010453673697774
3764,끌리다,0.0012010453673697774
3765,기대다,0.0012010453673697774
3766,캐시,0.0012010453673697774
3767,서나,0.0012010453673697774
3768,똑똑하다,0.0012010453673697774
3769,중순,0.0012010453673697774
3770,내부,0.0012010453673697774
3771,배당금,0.0012010453673697774
3772,골프,0.0012010453673697774
3773,다치다,0.0012010453673697774
3774,교환,0.0012010453673697774
3775,틈틈이,0.0012010453673697774
3776,다모,0.0012010453673697774
3777,곱다,0.0012010453673697774
3778,요전,0.0012010453673697774
3779,실기,0.0012010453673697774
3780,극적,0.0012010453673697774
3781,수면시간,0.0012010453673697774
3782,반갑다,0.0012010453673697774
3783,동물,0.0012010453673697774
3784,반년,0.0012010453673697774
3785,반면,0.0012010453673697774
3786,는걸,0.0012010453673697774
3787,신중하다,0.0012010453673697774
3788,숨다,0.0012010453673697774
3789,트리,0.0012010453673697774
3790,용다,0.0012010453673697774
3791,신의,0.0012010453673697774
3792,마늘,0.0012010453673697774
3793,마디,0.0012010453673697774
3794,공식,0.0012010453673697774
3795,마르다,0.0012010453673697774
3796,스물,0.0012010453673697774
3797,총총,0.0012010453673697774
3798,그날,0.0012010453673697774
3799,감자,0.0012010453673697774
3800,마음가짐,0.0012010453673697774
3801,신다,0.0012010453673697774
3802,그간,0.0012010453673697774
3803,규모,0.0012010453673697774
3804,안심,0.0012010453673697774
3805,맑은,0.0012010453673697774
3806,언급,0.0012010453673697774
3807,눈물나다,0.0012010453673697774
3808,가요,0.0012010453673697774
3809,누적,0.0012010453673697774
3810,파주,0.0012010453673697774
3811,배경,0.0012010453673697774
3812,출연,0.0012010453673697774
3813,똥깡,0.0011721478721905304
3814,교육청,0.0011721478721905304
3815,으르렁,0.0011721478721905304
3816,괴리,0.0011721478721905304
3817,똑똑,0.0011721478721905304
3818,캬캬캬,0.0011721478721905304
3819,또르,0.0011721478721905304
3820,교육인,0.0011721478721905304
3821,로드맵,0.0011721478721905304
3822,훈곰,0.0011721478721905304
3823,씰룩거리다,0.0011721478721905304
3824,떼낼,0.0011721478721905304
3825,최고점,0.0011721478721905304
3826,구조도,0.0011721478721905304
3827,떼굴떼굴,0.0011721478721905304
3828,말수,0.0011721478721905304
3829,체내,0.0011721478721905304
3830,갉아먹다,0.0011721478721905304
3831,커밋,0.0011721478721905304
3832,캔슬는,0.0011721478721905304
3833,마라도,0.0011721478721905304
3834,교정지,0.0011721478721905304
3835,뜻임,0.0011721478721905304
3836,취할,0.0011721478721905304
3837,카페나,0.0011721478721905304
3838,카푸,0.0011721478721905304
3839,유닉스,0.0011721478721905304
3840,쒸익쉬익,0.0011721478721905304
3841,칸칸이,0.0011721478721905304
3842,록키,0.0011721478721905304
3843,뜻함,0.0011721478721905304
3844,많넹그치,0.0011721478721905304
3845,칼럼,0.0011721478721905304
3846,아뇨,0.0011721478721905304
3847,음화,0.0011721478721905304
3848,마땅,0.0011721478721905304
3849,쓱쓱,0.0011721478721905304
3850,쓴소리,0.0011721478721905304
3851,체리슈,0.0011721478721905304
3852,뛰어나오다,0.0011721478721905304
3853,합창단,0.0011721478721905304
3854,유니세프,0.0011721478721905304
3855,뚱냥이,0.0011721478721905304
3856,훈곰님,0.0011721478721905304
3857,최고봉,0.0011721478721905304
3858,아뇨서핑,0.0011721478721905304
3859,컴퓨터공학,0.0011721478721905304
3860,때또,0.0011721478721905304
3861,마운트,0.0011721478721905304
3862,후일담,0.0011721478721905304
3863,아리아리,0.0011721478721905304
3864,신기루,0.0011721478721905304
3865,케찹,0.0011721478721905304
3866,은실,0.0011721478721905304
3867,훌렁,0.0011721478721905304
3868,따분하다,0.0011721478721905304
3869,해방,0.0011721478721905304
3870,국가장학금,0.0011721478721905304
3871,아미,0.0011721478721905304
3872,취사,0.0011721478721905304
3873,췌장염,0.0011721478721905304
3874,말함,0.0011721478721905304
3875,롯드,0.0011721478721905304
3876,국내외,0.0011721478721905304
3877,코레일,0.0011721478721905304
3878,코리다,0.0011721478721905304
3879,때랬어개월,0.0011721478721905304
3880,구체화,0.0011721478721905304
3881,떡집,0.0011721478721905304
3882,취월,0.0011721478721905304
3883,해부학,0.0011721478721905304
3884,신건,0.0011721478721905304
3885,구지가,0.0011721478721905304
3886,마리네이드,0.0011721478721905304
3887,떠벌리다,0.0011721478721905304
3888,아드레날린,0.0011721478721905304
3889,촬영장,0.0011721478721905304
3890,신비하다,0.0011721478721905304
3891,컨셉샷,0.0011721478721905304
3892,아들러,0.0011721478721905304
3893,땡둉,0.0011721478721905304
3894,롤체,0.0011721478721905304
3895,마산,0.0011721478721905304
3896,충천,0.0011721478721905304
3897,컬러링,0.0011721478721905304
3898,컬쳐,0.0011721478721905304
3899,시퍼렇다,0.0011721478721905304
3900,위장,0.0011721478721905304
3901,때손,0.0011721478721905304
3902,마눤,0.0011721478721905304
3903,음중,0.0011721478721905304
3904,핫딜,0.0011721478721905304
3905,리넨,0.0011721478721905304
3906,춘분,0.0011721478721905304
3907,만연하다,0.0011721478721905304
3908,레소토,0.0011721478721905304
3909,체험학습,0.0011721478721905304
3910,괜찬다,0.0011721478721905304
3911,레비,0.0011721478721905304
3912,마지노선,0.0011721478721905304
3913,리밸런싱해,0.0011721478721905304
3914,리벨런싱,0.0011721478721905304
3915,심리학자,0.0011721478721905304
3916,실과,0.0011721478721905304
3917,축연,0.0011721478721905304
3918,레버,0.0011721478721905304
3919,츄츄,0.0011721478721905304
3920,윤미래,0.0011721478721905304
3921,츄리닝,0.0011721478721905304
3922,십대,0.0011721478721905304
3923,십일만,0.0011721478721905304
3924,치한,0.0011721478721905304
3925,치중,0.0011721478721905304
3926,치우치다,0.0011721478721905304
3927,루치,0.0011721478721905304
3928,리기수,0.0011721478721905304
3929,층별,0.0011721478721905304
3930,감뿌듯,0.0011721478721905304
3931,만만찮,0.0011721478721905304
3932,렴봄,0.0011721478721905304
3933,로란,0.0011721478721905304
3934,려니,0.0011721478721905304
3935,렌트,0.0011721478721905304
3936,레티나,0.0011721478721905304
3937,르기,0.0011721478721905304
3938,초고,0.0011721478721905304
3939,로버,0.0011721478721905304
3940,치부,0.0011721478721905304
3941,식상하다,0.0011721478721905304
3942,로보,0.0011721478721905304
3943,로봇청소기,0.0011721478721905304
3944,항상성,0.0011721478721905304
3945,첼시,0.0011721478721905304
3946,해상,0.0011721478721905304
3947,유종,0.0011721478721905304
3948,싱그럽다,0.0011721478721905304
3949,싱싱황제,0.0011721478721905304
3950,초무,0.0011721478721905304
3951,칭따오,0.0011721478721905304
3952,카네기,0.0011721478721905304
3953,구동,0.0011721478721905304
3954,라켓,0.0011721478721905304
3955,쌍욕,0.0011721478721905304
3956,쌓아보쟙,0.0011721478721905304
3957,율니,0.0011721478721905304
3958,취했던,0.0011721478721905304
3959,신작,0.0011721478721905304
3960,쌩뚱,0.0011721478721905304
3961,라이온킹,0.0011721478721905304
3962,로직,0.0011721478721905304
3963,취했길,0.0011721478721905304
3964,후퇴,0.0011721478721905304
3965,유복하다,0.0011721478721905304
3966,최우,0.0011721478721905304
3967,써먹어보쟈,0.0011721478721905304
3968,후행,0.0011721478721905304
3969,로노,0.0011721478721905304
3970,유명인,0.0011721478721905304
3971,쌈짓돈,0.0011721478721905304
3972,란치,0.0011721478721905304
3973,핫플,0.0011721478721905304
