,tfidf_word,tfidf
2005,길다,0.0024607312284188965
2006,거리,0.0024607312284188965
2007,나름,0.0024607312284188965
2008,대박,0.0024607312284188965
2009,모임,0.0024607312284188965
2010,쓰이다,0.0024607312284188965
2011,깨다,0.0024607312284188965
2012,멀다,0.0024607312284188965
2013,출발,0.0024607312284188965
2014,현실,0.0024607312284188965
2015,대단하다,0.0024607312284188965
2016,깔다,0.0024607312284188965
2017,달라,0.0024607312284188965
2018,파악,0.0024607312284188965
2019,가게,0.0024607312284188965
2020,끄다,0.0024607312284188965
2021,무섭다,0.0024607312284188965
2022,털다,0.0024607312284188965
2023,무려,0.0024607312284188965
2024,제대로,0.0024607312284188965
2025,점점,0.0024607312284188965
2026,매장,0.0024607312284188965
2027,부지런하다,0.0024607312284188965
2028,만날,0.0024607312284188965
2029,종종,0.0024607312284188965
2030,전체,0.0024607312284188965
2031,이득,0.0024607312284188965
2032,건강하다,0.0024607312284188965
2033,인생,0.0024607312284188965
2034,재밌다,0.0024607312284188965
2035,그동안,0.0024607312284188965
2036,대충,0.0024607312284188965
2037,핸드폰,0.0024607312284188965
2038,더욱,0.0024607312284188965
2039,금요일,0.0024607312284188965
2040,야근,0.0024607312284188965
2041,작년,0.0024607312284188965
2042,보이,0.0024607312284188965
2043,귀찮다,0.0024607312284188965
2044,내일,0.0024607312284188965
2045,금은,0.0024607312284188965
2046,왜냐면,0.0024607312284188965
2047,키우다,0.0024607312284188965
2048,뜨다,0.0024607312284188965
2049,성공하다,0.0024607312284188965
2050,고생,0.0024607312284188965
2051,소중하다,0.0024607312284188965
2052,여전하다,0.0024607312284188965
2053,지인,0.0024607312284188965
2054,계산,0.0024607312284188965
2055,그거,0.0024607312284188965
2056,인하다,0.0024607312284188965
2057,평일,0.0024607312284188965
2058,세우다,0.0024607312284188965
2059,비싸다,0.0024607312284188965
2060,교통비,0.0024607312284188965
2061,성공,0.0024607312284188965
2062,이기다,0.0024607312284188965
2063,주의,0.0024607312284188965
2064,최소,0.0024607312284188965
2065,은행,0.0024607312284188965
2066,여기다,0.0024607312284188965
2067,첫날,0.0024607312284188965
2068,최선,0.0024607312284188965
2069,여러,0.0024607312284188965
2070,주일,0.0024607312284188965
2071,주제,0.0024607312284188965
2072,초반,0.0024607312284188965
2073,굉장하다,0.0024607312284188965
2074,여름,0.0024607312284188965
2075,합치다,0.0024607312284188965
2076,해봤다,0.0024607312284188965
2077,주차,0.0024607312284188965
2078,항상,0.0024607312284188965
2079,소식,0.0024607312284188965
2080,냉장고,0.0024607312284188965
2081,일도,0.0024607312284188965
2082,자고,0.0024607312284188965
2083,누가,0.0024607312284188965
2084,빠지다,0.0024607312284188965
2085,지치다,0.0024607312284188965
2086,급하다,0.0024607312284188965
2087,자리,0.0024607312284188965
2088,빼다,0.0024607312284188965
2089,긍정,0.0024607312284188965
2090,내리다,0.0024607312284188965
2091,문의,0.0024607312284188965
2092,행복하다,0.0024607312284188965
2093,얼른,0.0024607312284188965
2094,박스,0.0024607312284188965
2095,알차다,0.0024607312284188965
2096,넘어가다,0.0024607312284188965
2097,그냥,0.0024607312284188965
2098,문구,0.0024607312284188965
2099,얻다,0.0024607312284188965
2100,피곤하다,0.0024607312284188965
2101,일주일,0.0024607312284188965
2102,미리,0.0024607312284188965
2103,도시락,0.0024607312284188965
2104,기도,0.0024607312284188965
2105,좋아지다,0.0024607312284188965
2106,알람,0.0024607312284188965
2107,추천,0.0024607312284188965
2108,편이,0.0024607312284188965
2109,요리,0.0024607312284188965
2110,기대하다,0.0024607312284188965
2111,수준,0.0024607312284188965
2112,평소,0.0024607312284188965
2113,의리,0.0
2114,유리컵,0.0
2115,유리창,0.0
2116,이쁘다,0.0
2117,은은하다,0.0
2118,유니클로,0.0
2119,유료,0.0
2120,으른,0.0
2121,유니크,0.0
2122,은월,0.0
2123,이쁜이,0.0
2124,유리,0.0
2125,유류,0.0
2126,은자,0.0
2127,은쪽,0.0
2128,이사오,0.0
2129,으루,0.0
2130,이삭,0.0
2131,은천,0.0
2132,유니,0.0
2133,유린,0.0
2134,이병,0.0
2135,유니버스,0.0
2136,이병헌,0.0
2137,유니세프,0.0
2138,은제,0.0
2139,유니온,0.0
2140,으르렁,0.0
2141,유리하다,0.0
2142,의식,0.0
2143,은지,0.0
2144,유니콘,0.0
2145,은주,0.0
2146,이뿌다,0.0
2147,이보람,0.0
2148,은어,0.0
2149,유니폼,0.0
2150,이빨,0.0
2151,이브닝,0.0
2152,이브,0.0
2153,이불,0.0
2154,은비,0.0
2155,은별,0.0
2156,이분,0.0
2157,은발,0.0
2158,유동성,0.0
2159,은밀,0.0
2160,은미,0.0
2161,의사소통,0.0
2162,은메달,0.0
2163,유라,0.0
2164,이부,0.0
2165,유러,0.0
2166,은데밤,0.0
2167,은근,0.0
2168,은공,0.0
2169,이보,0.0
2170,은규,0.0
2171,은색,0.0
2172,으쓱,0.0
2173,유독,0.0
2174,은실,0.0
2175,유닉스,0.0
2176,유닛,0.0
2177,이스케이프,0.0
2178,유다,0.0
2179,의성어,0.0
2180,유대인,0.0
2181,은쌤,0.0
2182,유령,0.0
2183,유댕,0.0
2184,의상,0.0
2185,으름,0.0
2186,으른같네,0.0
2187,은시,0.0
2188,으른된,0.0
2189,이뿌니,0.0
2190,은서,0.0
2191,은생,0.0
2192,이뽀,0.0
2193,유덕,0.0
2194,유도,0.0
2195,이비인후과,0.0
2196,응원,0.0
2197,유노,0.0
2198,은퇴,0.0
2199,이성종,0.0
2200,이성열,0.0
2201,이성,0.0
2202,윈드,0.0
2203,이선균,0.0
2204,음음,0.0
2205,응답,0.0
2206,윈드브레이커,0.0
2207,윈윈,0.0
2208,음원,0.0
2209,이선,0.0
2210,음악인,0.0
2211,음악당,0.0
2212,이석,0.0
2213,이서연,0.0
2214,이서,0.0
2215,응대,0.0
2216,음악,0.0
2217,윈윈하,0.0
2218,이상형,0.0
2219,응또,0.0
2220,음식점,0.0
2221,음식사진,0.0
2222,음식물,0.0
2223,응모,0.0
2224,음죽,0.0
2225,위협,0.0
2226,응급실,0.0
2227,음침하다,0.0
2228,읍읍,0.0
2229,읎드다,0.0
2230,위피,0.0
2231,음흉하다,0.0
2232,이스,0.0
2233,위함,0.0
2234,음화,0.0
2235,이쉐기,0.0
2236,음향,0.0
2237,이순신,0.0
2238,이수증,0.0
2239,음층,0.0
2240,음중,0.0
2241,이수,0.0
2242,음청,0.0
2243,이소연,0.0
2244,음질,0.0
2245,이세진,0.0
2246,이세,0.0
2247,응결,0.0
2248,응급,0.0
2249,위험,0.0
2250,위험하다,0.0
2251,음쥑여주,0.0
2252,윗몸일으키기,0.0
2253,윗입술,0.0
2254,응시,0.0
2255,응원봉,0.0
2256,유광,0.0
2257,을사조약,0.0
2258,이상만,0.0
2259,을겋,0.0
2260,은혼,0.0
2261,유교,0.0
2262,은행원,0.0
2263,이삿날,0.0
2264,은행동,0.0
2265,유급,0.0
2266,이별,0.0
2267,이삼만원,0.0
2268,유과,0.0
2269,이산가족상봉,0.0
2270,의견,0.0
2271,의기,0.0
2272,은행나무,0.0
2273,의기양양하다,0.0
2274,의도,0.0
2275,유기묘,0.0
2276,은행가,0.0
2277,유나,0.0
2278,유난,0.0
2279,의뢰,0.0
2280,을지로,0.0
2281,유경아,0.0
2282,음성,0.0
2283,음대,0.0
2284,음색,0.0
2285,음보,0.0
2286,응암동,0.0
2287,윙즈,0.0
2288,음번,0.0
2289,이상향,0.0
2290,윙크,0.0
2291,이상하다,0.0
2292,음료수,0.0
2293,음료,0.0
2294,음량,0.0
2295,유가족,0.0
2296,읊으,0.0
2297,유감스럽게,0.0
2298,음달,0.0
2299,유격,0.0
2300,음귀,0.0
2301,음개,0.0
2302,응암역,0.0
2303,음가,0.0
2304,응애,0.0
2305,이상은,0.0
2306,유경,0.0
2307,이상보,0.0
2308,으갸갸갹,0.0
2309,율량동,0.0
2310,이벤트,0.0
2311,이동해,0.0
2312,이득경,0.0
2313,이계철,0.0
2314,육군,0.0
2315,유의,0.0
2316,유의사항,0.0
2317,이드,0.0
2318,유이,0.0
2319,육교,0.0
2320,유익하다,0.0
2321,유인,0.0
2322,이곡,0.0
2323,이둔,0.0
2324,유인촌,0.0
2325,이공주,0.0
2326,유일,0.0
2327,육개장,0.0
2328,육감,0.0
2329,유일하다,0.0
2330,유입,0.0
2331,유자,0.0
2332,유자차,0.0
2333,이두,0.0
2334,이과,0.0
2335,유희,0.0
2336,유재석,0.0
2337,육두문자,0.0
2338,이디야,0.0
2339,육박,0.0
2340,이간,0.0
2341,육연,0.0
2342,의학과,0.0
2343,이로,0.0
2344,이력서,0.0
2345,이력,0.0
2346,유예,0.0
2347,육안,0.0
2348,이레,0.0
2349,육아휴직,0.0
2350,육아툰,0.0
2351,의향,0.0
2352,유우,0.0
2353,이결,0.0
2354,이개,0.0
2355,유월,0.0
2356,이거얌,0.0
2357,유유,0.0
2358,이러닝,0.0
2359,이래봬,0.0
2360,이겠다,0.0
2361,육아,0.0
2362,이또,0.0
2363,이따,0.0
2364,육수,0.0
2365,이구,0.0
2366,이구미,0.0
2367,융합,0.0
2368,이군,0.0
2369,유치원교사,0.0
2370,유하,0.0
2371,읍니,0.0
2372,유플러스,0.0
2373,이담,0.0
2374,유품,0.0
2375,유치하다,0.0
2376,유쾌,0.0
2377,유틸리티,0.0
2378,이다지,0.0
2379,유트,0.0
2380,이니셜,0.0
2381,이노,0.0
2382,유튭보,0.0
2383,유튭,0.0
2384,유쾌하다,0.0
2385,유타,0.0
2386,이나고,0.0
2387,유튜브,0.0
2388,유투브,0.0
2389,유튜버들,0.0
2390,이나,0.0
2391,이끌다,0.0
2392,이끼,0.0
2393,유튜,0.0
2394,이데일리,0.0
2395,유치,0.0
2396,유츄바들,0.0
2397,유진,0.0
2398,유저,0.0
2399,유전자,0.0
2400,유흥,0.0
2401,유후,0.0
2402,유종,0.0
2403,이권,0.0
2404,유죄,0.0
2405,유효,0.0
2406,유지,0.0
2407,유혹,0.0
2408,유지비,0.0
2409,유채꽃,0.0
2410,유한,0.0
2411,이그,0.0
2412,유청,0.0
2413,유행어,0.0
2414,이동,0.0
2415,유쳔,0.0
2416,유쳔가서,0.0
2417,유추,0.0
2418,이돈,0.0
2419,유해진,0.0
2420,유춘식,0.0
2421,이도,0.0
2422,의탠딩,0.0
2423,유연탄,0.0
2424,유연제,0.0
2425,육전,0.0
2426,이바,0.0
2427,의왕,0.0
2428,유미,0.0
2429,윤후,0.0
2430,이민용,0.0
2431,윤호,0.0
2432,유발,0.0
2433,의외,0.0
2434,의욕,0.0
2435,유복하다,0.0
2436,의용,0.0
2437,윤혜,0.0
2438,윤하,0.0
2439,이민성,0.0
2440,윤지성,0.0
2441,이민,0.0
2442,윤지,0.0
2443,이미지,0.0
2444,이목구비,0.0
2445,윤주,0.0
2446,윤정,0.0
2447,유부,0.0
2448,윤열,0.0
2449,유부녀,0.0
2450,윤슬,0.0
2451,윤희,0.0
2452,유물,0.0
2453,율니,0.0
2454,율율,0.0
2455,이벤,0.0
2456,융통성,0.0
2457,의식주,0.0
2458,융뱌꺄비,0.0
2459,유망,0.0
2460,이백이,0.0
2461,융놀,0.0
2462,유머,0.0
2463,윳놀,0.0
2464,윰세환연,0.0
2465,유명,0.0
2466,이백원,0.0
2467,유목민,0.0
2468,율무,0.0
2469,유명인,0.0
2470,이백,0.0
2471,의심,0.0
2472,유툽,0.0
2473,의심스럽다,0.0
2474,의아,0.0
2475,이발소,0.0
2476,유명하다,0.0
2477,의연하다,0.0
2478,유모차,0.0
2479,유부초밥,0.0
2480,이모티콘,0.0
2481,이모지,0.0
2482,의지,0.0
2483,의정부,0.0
2484,유심,0.0
2485,윤기,0.0
2486,윤과,0.0
2487,이마,0.0
2488,육회,0.0
2489,유씨,0.0
2490,유아,0.0
2491,의존,0.0
2492,육하원칙,0.0
2493,유아차,0.0
2494,의지력,0.0
2495,윤나,0.0
2496,유알모,0.0
2497,유야,0.0
2498,육체,0.0
2499,육천원,0.0
2500,유언,0.0
2501,이루,0.0
2502,유엠,0.0
2503,이론,0.0
2504,의집,0.0
2505,유연근무제,0.0
2506,육천,0.0
2507,유시,0.0
2508,유스,0.0
2509,이모션,0.0
2510,유상증자,0.0
2511,윤소희,0.0
2512,유뷰,0.0
2513,유뷰트,0.0
2514,유비,0.0
2515,유사,0.0
2516,유산,0.0
2517,유산균,0.0
2518,의원,0.0
2519,윤석열,0.0
2520,유산소운동,0.0
2521,윤민,0.0
2522,이모,0.0
2523,윤미래,0.0
2524,의의,0.0
2525,유서,0.0
2526,의자,0.0
2527,의장대,0.0
2528,유성,0.0
2529,유성우,0.0
2530,유성원,0.0
2531,유수,0.0
2532,이만,0.0
2533,유수진,0.0
2534,의적,0.0
2535,이대,0.0
2536,가가,0.0
2537,이스트,0.0
2538,장바구니,0.0
2539,장기하,0.0
2540,장난,0.0
2541,장난감,0.0
2542,장난꾸러기,0.0
2543,장날,0.0
2544,장녀,0.0
2545,장님,0.0
2546,장단,0.0
2547,장단점,0.0
2548,장담,0.0
2549,장대,0.0
2550,장대비,0.0
2551,장도,0.0
2552,장동,0.0
2553,장동우,0.0
2554,장땡,0.0
2555,장래희망,0.0
2556,장량,0.0
2557,장려상,0.0
2558,장례식,0.0
2559,장르,0.0
2560,장마,0.0
2561,장마철,0.0
2562,장만,0.0
2563,장면,0.0
2564,장모님,0.0
2565,장문,0.0
2566,장미,0.0
2567,장미꽃,0.0
2568,장기알,0.0
2569,장기로,0.0
2570,장기동,0.0
2571,잡아먹히다,0.0
2572,잡곡,0.0
2573,잡기,0.0
2574,잡념,0.0
2575,잡다,0.0
2576,잡다하다,0.0
2577,잡무,0.0
2578,잡비,0.0
2579,잡솨,0.0
2580,잡수다,0.0
2581,잡수시다,0.0
2582,잡아가다,0.0
2583,잡아당기다,0.0
2584,잡아먹다,0.0
2585,잡음,0.0
2586,장기,0.0
2587,잡지,0.0
2588,잡채,0.0
2589,잡췌,0.0
2590,잡티,0.0
2591,잡혀가다,0.0
2592,잡화,0.0
2593,장가,0.0
2594,장갑,0.0
2595,장거리,0.0
2596,장곡고,0.0
2597,장공,0.0
2598,장구,0.0
2599,장군,0.0
2600,장밋빛,0.0
2601,장벽,0.0
2602,잡고,0.0
2603,장병,0.0
2604,장충,0.0
2605,장충단로,0.0
2606,장충동,0.0
2607,장치,0.0
2608,장통,0.0
2609,장판,0.0
2610,장표,0.0
2611,장하,0.0
2612,장하다,0.0
2613,장학,0.0
2614,장학금,0.0
2615,장학재단,0.0
2616,장해,0.0
2617,장혜민,0.0
2618,장화,0.0
2619,잦다,0.0
2620,재개,0.0
2621,재개발,0.0
2622,재건축,0.0
2623,재검사,0.0
2624,재결,0.0
2625,재계약,0.0
2626,재고,0.0
2627,재곱,0.0
2628,재기,0.0
2629,재는,0.0
2630,재능,0.0
2631,재다,0.0
2632,재단,0.0
2633,장창,0.0
2634,장착,0.0
2635,장지,0.0
2636,장아찌,0.0
2637,장보,0.0
2638,장보고,0.0
2639,장보기,0.0
2640,장본,0.0
2641,장비,0.0
2642,장사,0.0
2643,장사치,0.0
2644,장사항,0.0
2645,장수,0.0
2646,장승,0.0
2647,장시간,0.0
2648,장식,0.0
2649,장신구,0.0
2650,장악,0.0
2651,장조림,0.0
2652,장안,0.0
2653,장애,0.0
2654,장어,0.0
2655,장연,0.0
2656,장염,0.0
2657,장옷,0.0
2658,장원영,0.0
2659,장의,0.0
2660,장이지,0.0
2661,장인,0.0
2662,장일,0.0
2663,장작,0.0
2664,장전,0.0
2665,잡고쪼매,0.0
2666,잠재우다,0.0
2667,이슬,0.0
2668,작심,0.0
2669,자처,0.0
2670,자체,0.0
2671,자축,0.0
2672,자치,0.0
2673,자칫,0.0
2674,자칭,0.0
2675,자켓,0.0
2676,자타공인,0.0
2677,자태,0.0
2678,자퇴,0.0
2679,자투리,0.0
2680,자판기,0.0
2681,자포자기,0.0
2682,자하,0.0
2683,자하문로,0.0
2684,자학,0.0
2685,자해,0.0
2686,자화상,0.0
2687,자화자찬,0.0
2688,작가,0.0
2689,작고,0.0
2690,작다,0.0
2691,작도,0.0
2692,작동,0.0
2693,작렬,0.0
2694,작별,0.0
2695,작별인사,0.0
2696,작살,0.0
2697,작성자,0.0
2698,자책,0.0
2699,자차톨비,0.0
2700,자차,0.0
2701,자유적금,0.0
2702,자아,0.0
2703,자알,0.0
2704,자양,0.0
2705,자양동,0.0
2706,자연스럽다,0.0
2707,자연인,0.0
2708,자외선,0.0
2709,자우림,0.0
2710,자욱하다,0.0
2711,자월,0.0
2712,자유도,0.0
2713,자유로,0.0
2714,자유롭다,0.0
2715,자율,0.0
2716,자지,0.0
2717,자의,0.0
2718,자이언트,0.0
2719,자자하다,0.0
2720,자작,0.0
2721,자잘하다,0.0
2722,자장면,0.0
2723,자전,0.0
2724,자전거,0.0
2725,자정,0.0
2726,자제력,0.0
2727,자존,0.0
2728,자존감,0.0
2729,자중,0.0
2730,작성중,0.0
2731,작심삼일,0.0
2732,잠잠하다,0.0
2733,작아지다,0.0
2734,잘리다,0.0
2735,잘만,0.0
2736,잘맞다,0.0
2737,잘못,0.0
2738,잘살다,0.0
2739,잘생겻으,0.0
2740,잘생기다,0.0
2741,잘쓰다,0.0
2742,잘알다,0.0
2743,잘해주다,0.0
2744,잠굼,0.0
2745,잠그다,0.0
2746,잠기,0.0
2747,잠기다,0.0
2748,잠놀,0.0
2749,잠도,0.0
2750,잠드럿다,0.0
2751,잠들다,0.0
2752,잠듬,0.0
2753,잠만보,0.0
2754,잠바,0.0
2755,잠시간,0.0
2756,잠식,0.0
2757,잠실,0.0
2758,잠실야구장,0.0
2759,잠실역,0.0
2760,잠옷,0.0
2761,잠자다,0.0
2762,잠자코,0.0
2763,잘라먹다,0.0
2764,잘나다,0.0
2765,잘나가다,0.0
2766,잔돈,0.0
2767,작업실,0.0
2768,작용,0.0
2769,작은아씨,0.0
2770,작자,0.0
2771,작작,0.0
2772,작전,0.0
2773,작정,0.0
2774,작품,0.0
2775,잔걸,0.0
2776,잔고,0.0
2777,잔글,0.0
2778,잔나비,0.0
2779,잔내껀,0.0
2780,잔디,0.0
2781,잖다,0.0
2782,잔뜩,0.0
2783,잔망,0.0
2784,잔민,0.0
2785,잔반,0.0
2786,잔소리,0.0
2787,잔액,0.0
2788,잔업,0.0
2789,잔인하다,0.0
2790,잔잔하다,0.0
2791,잔재,0.0
2792,잔치,0.0
2793,잔치국수,0.0
2794,잔티젠,0.0
2795,재롱,0.0
2796,재료,0.0
2797,재린,0.0
2798,전액,0.0
2799,전만,0.0
2800,전망,0.0
2801,전망대,0.0
2802,전무,0.0
2803,전무하다,0.0
2804,전문,0.0
2805,전문성,0.0
2806,전문점,0.0
2807,전문직,0.0
2808,전반,0.0
2809,전반전,0.0
2810,전복,0.0
2811,전복장,0.0
2812,전봇대,0.0
2813,전북,0.0
2814,전사,0.0
2815,전상,0.0
2816,전생,0.0
2817,전선,0.0
2818,전설,0.0
2819,전성기,0.0
2820,전세계,0.0
2821,전세기,0.0
2822,전송,0.0
2823,전수,0.0
2824,전술,0.0
2825,전스벅,0.0
2826,전시,0.0
2827,전시회,0.0
2828,전리품,0.0
2829,전력,0.0
2830,전량,0.0
2831,전기장판,0.0
2832,전개,0.0
2833,전격,0.0
2834,전골,0.0
2835,전공자,0.0
2836,전과,0.0
2837,전과자,0.0
2838,전관,0.0
2839,전광판,0.0
2840,전교,0.0
2841,전구,0.0
2842,전기,0.0
2843,전기요금,0.0
2844,전기자전거,0.0
2845,전날,0.0
2846,전라도,0.0
2847,전남친,0.0
2848,전남편,0.0
2849,전념,0.0
2850,전단지,0.0
2851,전달,0.0
2852,전달자,0.0
2853,전담,0.0
2854,전당,0.0
2855,전대,0.0
2856,전도,0.0
2857,전도사,0.0
2858,전두엽,0.0
2859,전라남도,0.0
2860,전신,0.0
2861,전어,0.0
2862,재무,0.0
2863,전여자친구,0.0
2864,전투,0.0
2865,전파,0.0
2866,전하,0.0
2867,전함,0.0
2868,전해,0.0
2869,전향,0.0
2870,전혀,0.0
2871,전혈,0.0
2872,전형,0.0
2873,전화,0.0
2874,전화번호,0.0
2875,전화영,0.0
2876,전화하다,0.0
2877,절감,0.0
2878,절거운,0.0
2879,절교,0.0
2880,절기,0.0
2881,절대로,0.0
2882,절대평가,0.0
2883,절도,0.0
2884,절때,0.0
2885,절레절레,0.0
2886,절레절레삼런트,0.0
2887,절로,0.0
2888,절망,0.0
2889,절미,0.0
2890,절반,0.0
2891,절식,0.0
2892,절실,0.0
2893,전통,0.0
2894,전치,0.0
2895,전철,0.0
2896,전임,0.0
2897,전여친,0.0
2898,전역,0.0
2899,전완,0.0
2900,전용진,0.0
2901,전우,0.0
2902,전원,0.0
2903,전월,0.0
2904,전월세,0.0
2905,전위,0.0
2906,전의,0.0
2907,전이,0.0
2908,전인,0.0
2909,전일,0.0
2910,전자기기,0.0
2911,전집,0.0
2912,전자담배,0.0
2913,전자레인지,0.0
2914,전자문서,0.0
2915,전자서명,0.0
2916,전자책,0.0
2917,전작,0.0
2918,전쟁,0.0
2919,전적,0.0
2920,전전,0.0
2921,전전긍긍,0.0
2922,전제,0.0
2923,전주,0.0
2924,전진,0.0
2925,전가,0.0
2926,적히다,0.0
2927,적합하다,0.0
2928,적합,0.0
2929,재첩국,0.0
2930,재청,0.0
2931,재촉,0.0
2932,재치,0.0
2933,재킷,0.0
2934,재탕하다,0.0
2935,재태크,0.0
2936,재택,0.0
2937,재택근무,0.0
2938,재택하,0.0
2939,재택한다,0.0
2940,재팡,0.0
2941,재학,0.0
2942,재학생,0.0
2943,재현,0.0
2944,재형,0.0
2945,재환,0.0
2946,재활,0.0
2947,재활용,0.0
2948,재획,0.0
2949,잭슨,0.0
2950,잭프루트,0.0
2951,잼민,0.0
2952,잽싸다,0.0
2953,쟁반,0.0
2954,쟁여놓,0.0
2955,쟁여두,0.0
2956,쟁였다,0.0
2957,쟁임,0.0
2958,재채기,0.0
2959,재차,0.0
2960,재질,0.0
2961,재배,0.0
2962,재무관리,0.0
2963,재무제표,0.0
2964,재무회계,0.0
2965,재물,0.0
2966,재미,0.0
2967,재미나,0.0
2968,재미없다,0.0
2969,재미있다,0.0
2970,재민,0.0
2971,재밌죵,0.0
2972,재발,0.0
2973,재방,0.0
2974,재방송,0.0
2975,재벌,0.0
2976,재직,0.0
2977,재봉틀,0.0
2978,재빠르다,0.0
2979,재사용,0.0
2980,재삼,0.0
2981,재수,0.0
2982,재수강,0.0
2983,재우다,0.0
2984,재작년,0.0
2985,재적,0.0
2986,재정,0.0
2987,재정상,0.0
2988,재주,0.0
2989,재즈,0.0
2990,쟁취,0.0
2991,쟁탈전,0.0
2992,저가,0.0
2993,적당,0.0
2994,저지,0.0
2995,저지르다,0.0
2996,저체중,0.0
2997,저축,0.0
2998,저축은행,0.0
2999,저하,0.0
3000,저학년,0.0
3001,저항,0.0
3002,적격,0.0
3003,적고임팩드,0.0
3004,적극,0.0
3005,적금샷,0.0
3006,적나라하다,0.0
3007,적도,0.0
3008,저절로,0.0
3009,적립금,0.0
3010,적분,0.0
3011,적산,0.0
3012,적성,0.0
3013,적어지다,0.0
3014,적임,0.0
3015,적자,0.0
3016,적적하다,0.0
3017,적절하다,0.0
3018,적정,0.0
3019,적정하다,0.0
3020,적지,0.0
3021,적축,0.0
3022,저주,0.0
3023,저작권,0.0
3024,저건,0.0
3025,저렁,0.0
3026,저걸,0.0
3027,저격,0.0
3028,저금,0.0
3029,저급하다,0.0
3030,저널리즘,0.0
3031,저녁때,0.0
3032,저녁밥,0.0
3033,저녁식사,0.0
3034,저느녕,0.0
3035,저따위,0.0
3036,저딴,0.0
3037,저러코롬,0.0
3038,저런,0.0
3039,저렇다,0.0
3040,저자,0.0
3041,저력,0.0
3042,저렴,0.0
3043,저리,0.0
3044,저리다,0.0
3045,저만큼,0.0
3046,저물다,0.0
3047,저서,0.0
3048,저수지,0.0
3049,저스트,0.0
3050,저스틴,0.0
3051,저승사자,0.0
3052,저열,0.0
3053,저으,0.0
3054,자신감,0.0
3055,자식,0.0
3056,자시다,0.0
3057,인수,0.0
3058,인대,0.0
3059,인덕,0.0
3060,인덕션,0.0
3061,인덩,0.0
3062,인덱스,0.0
3063,인도,0.0
3064,인드라,0.0
3065,인디고,0.0
3066,인력,0.0
3067,인류,0.0
3068,인맥,0.0
3069,인문,0.0
3070,인문학,0.0
3071,인물,0.0
3072,인바디,0.0
3073,인별,0.0
3074,인보,0.0
3075,인복,0.0
3076,인분,0.0
3077,인사,0.0
3078,인사동,0.0
3079,인사말,0.0
3080,인사이트,0.0
3081,인삼,0.0
3082,인상,0.0
3083,인색하다,0.0
3084,인성,0.0
3085,인쇄,0.0
3086,인쇄물,0.0
3087,인내심,0.0
3088,인내,0.0
3089,인남,0.0
3090,인간공학,0.0
3091,이화,0.0
3092,이흰둥,0.0
3093,익다,0.0
3094,익명,0.0
3095,익몬,0.0
3096,익산,0.0
3097,익산역,0.0
3098,익선동,0.0
3099,익숙하다,0.0
3100,익숙해지다,0.0
3101,익스트림,0.0
3102,익일,0.0
3103,익절,0.0
3104,인간관계,0.0
3105,인권,0.0
3106,인감도장,0.0
3107,인감증명서,0.0
3108,인강,0.0
3109,인갱,0.0
3110,인건비,0.0
3111,인걸,0.0
3112,인격,0.0
3113,인경,0.0
3114,인계,0.0
3115,인곳,0.0
3116,인공,0.0
3117,인공수정,0.0
3118,인과,0.0
3119,인쇼,0.0
3120,인수분해,0.0
3121,일구다,0.0
3122,인스스,0.0
3123,인턴,0.0
3124,인턴십,0.0
3125,인테리어,0.0
3126,인텔,0.0
3127,인티,0.0
3128,인티제,0.0
3129,인파,0.0
3130,인팟,0.0
3131,인팤,0.0
3132,인풋,0.0
3133,인프피,0.0
3134,인플레,0.0
3135,인플레이션,0.0
3136,인플루엔자,0.0
3137,인피니트,0.0
3138,인피니티,0.0
3139,인하,0.0
3140,인하대,0.0
3141,인헌,0.0
3142,인형,0.0
3143,인화,0.0
3144,인환,0.0
3145,일가,0.0
3146,일간,0.0
3147,일개,0.0
3148,일개미,0.0
3149,일거리,0.0
3150,일경조,0.0
3151,일곱시,0.0
3152,인터파크,0.0
3153,인터스텔라,0.0
3154,인터뷰,0.0
3155,인제,0.0
3156,인스타,0.0
3157,인스타그램,0.0
3158,인스턴트,0.0
3159,인식,0.0
3160,인싸력,0.0
3161,인연,0.0
3162,인영,0.0
3163,인용,0.0
3164,인의,0.0
3165,인장,0.0
3166,인적,0.0
3167,인절미,0.0
3168,인정이,0.0
3169,인조,0.0
3170,인터내셔널,0.0
3171,인주,0.0
3172,인중,0.0
3173,인증샷,0.0
3174,인지도,0.0
3175,인지세,0.0
3176,인척,0.0
3177,인천,0.0
3178,인천광역시,0.0
3179,인치,0.0
3180,인친,0.0
3181,인칭,0.0
3182,인클라인,0.0
3183,인터,0.0
3184,이혼,0.0
3185,이혜진,0.0
3186,이혜린,0.0
3187,이혜,0.0
3188,이웃집,0.0
3189,이원,0.0
3190,이월,0.0
3191,이유나,0.0
3192,이윤,0.0
3193,이윤정,0.0
3194,이율,0.0
3195,이은규,0.0
3196,이음,0.0
3197,이음표,0.0
3198,이의,0.0
3199,이의신청,0.0
3200,이이,0.0
3201,이이경,0.0
3202,이이백원,0.0
3203,이이이,0.0
3204,이이일,0.0
3205,이익,0.0
3206,이인,0.0
3207,이일,0.0
3208,이일천,0.0
3209,이임,0.0
3210,이자보,0.0
3211,이자율,0.0
3212,이자인,0.0
3213,이자카야,0.0
3214,이재경,0.0
3215,이재현,0.0
3216,이점,0.0
3217,이우석,0.0
3218,이용자,0.0
3219,이용권,0.0
3220,이어지다,0.0
3221,이슬비,0.0
3222,이슬아,0.0
3223,이승기,0.0
