,tfidf_word,tfidf
15145,팝업창,6.808831557776096e-05
15146,다량,6.808831557776096e-05
15147,낭염,6.808831557776096e-05
15148,수선,6.808831557776096e-05
15149,재해,6.808831557776096e-05
15150,서손,6.808831557776096e-05
15151,포워드,6.808831557776096e-05
15152,미트,6.808831557776096e-05
15153,수액,6.808831557776096e-05
15154,이백,6.808831557776096e-05
15155,설문지,6.808831557776096e-05
15156,칼륨,6.808831557776096e-05
15157,투데이,6.808831557776096e-05
15158,쟁여두,6.808831557776096e-05
15159,중정,6.808831557776096e-05
15160,보디빌딩,6.808831557776096e-05
15161,똥손,6.808831557776096e-05
15162,일본어,6.808831557776096e-05
15163,눈코입,6.808831557776096e-05
15164,소리내다,6.808831557776096e-05
15165,이모티콘,6.808831557776096e-05
15166,럭비,6.808831557776096e-05
15167,유추,6.808831557776096e-05
15168,파묻히다,6.808831557776096e-05
15169,제정,6.808831557776096e-05
15170,저격,6.808831557776096e-05
15171,난하다,6.808831557776096e-05
15172,방패,6.808831557776096e-05
15173,칼발,6.808831557776096e-05
15174,발광,6.808831557776096e-05
15175,정박,6.808831557776096e-05
15176,패트,6.808831557776096e-05
15177,일사병,6.808831557776096e-05
15178,재건축,6.808831557776096e-05
15179,풀겸,6.808831557776096e-05
15180,이브이,6.808831557776096e-05
15181,과도기,6.808831557776096e-05
15182,반한,6.808831557776096e-05
15183,유전,6.808831557776096e-05
15184,하순,6.808831557776096e-05
15185,젝스,6.808831557776096e-05
15186,보냉,6.808831557776096e-05
15187,제휴,6.808831557776096e-05
15188,국회의사당역,6.808831557776096e-05
15189,재사용,6.808831557776096e-05
15190,광배,6.808831557776096e-05
15191,수송,6.808831557776096e-05
15192,나진,6.808831557776096e-05
15193,이레,6.808831557776096e-05
15194,유정,6.808831557776096e-05
15195,묶음,6.808831557776096e-05
15196,방탄,6.808831557776096e-05
15197,일비,6.808831557776096e-05
15198,측정불가,6.808831557776096e-05
15199,제지,6.808831557776096e-05
15200,패기롭,6.808831557776096e-05
15201,미적,6.808831557776096e-05
15202,적중,6.808831557776096e-05
15203,미슐랭,6.808831557776096e-05
15204,구먼,6.808831557776096e-05
15205,강타,6.808831557776096e-05
15206,코비,6.808831557776096e-05
15207,전등,6.808831557776096e-05
15208,달아나다,6.808831557776096e-05
15209,이요,6.808831557776096e-05
15210,프캡,6.808831557776096e-05
15211,서밋,6.808831557776096e-05
15212,전담,6.808831557776096e-05
15213,띵하다,6.808831557776096e-05
15214,궁합,6.808831557776096e-05
15215,니콘,6.808831557776096e-05
15216,수려,6.808831557776096e-05
15217,우월하다,6.808831557776096e-05
15218,컨트리,6.808831557776096e-05
15219,버디,6.808831557776096e-05
15220,우븐,6.808831557776096e-05
15221,우울함,6.808831557776096e-05
15222,방송국,6.808831557776096e-05
15223,공백기,6.808831557776096e-05
15224,선의,6.808831557776096e-05
15225,립스틱,6.808831557776096e-05
15226,하교,6.808831557776096e-05
15227,미미,6.808831557776096e-05
15228,유러닝,6.808831557776096e-05
15229,컨버터블,6.808831557776096e-05
15230,인포,6.808831557776096e-05
15231,내신,6.808831557776096e-05
15232,코너링,6.808831557776096e-05
15233,미디엄,6.808831557776096e-05
15234,라다,6.808831557776096e-05
15235,난간,6.808831557776096e-05
15236,잠실역,6.808831557776096e-05
15237,서하,6.808831557776096e-05
15238,줌바,6.808831557776096e-05
15239,품격,6.808831557776096e-05
15240,물음,6.808831557776096e-05
15241,트렌디,6.808831557776096e-05
15242,전문성,6.808831557776096e-05
15243,거두,6.808831557776096e-05
15244,우편,6.808831557776096e-05
15245,특권,6.808831557776096e-05
15246,이원길,6.808831557776096e-05
15247,문산,6.808831557776096e-05
15248,이용문,6.808831557776096e-05
15249,무드,6.808831557776096e-05
15250,투혼,6.808831557776096e-05
15251,판정,6.808831557776096e-05
15252,무지막지,6.808831557776096e-05
15253,방사,6.808831557776096e-05
15254,의비,6.808831557776096e-05
15255,장난없다,6.808831557776096e-05
15256,던지기,6.808831557776096e-05
15257,팔목,6.808831557776096e-05
15258,일왕,6.808831557776096e-05
15259,전국구,6.808831557776096e-05
15260,정릉,6.808831557776096e-05
15261,풀밭,6.808831557776096e-05
15262,과목,6.808831557776096e-05
15263,이간,6.808831557776096e-05
15264,밀집,6.808831557776096e-05
15265,인화,6.808831557776096e-05
15266,코튼,6.808831557776096e-05
15267,대학병원,6.808831557776096e-05
15268,나타남,6.808831557776096e-05
15269,별자리,6.808831557776096e-05
15270,하나로마트,6.808831557776096e-05
15271,선전,6.808831557776096e-05
15272,별빛,6.808831557776096e-05
15273,포수,6.808831557776096e-05
15274,후시,6.808831557776096e-05
15275,공제,6.808831557776096e-05
15276,게코,6.808831557776096e-05
15277,제보,6.808831557776096e-05
15278,일월,6.808831557776096e-05
15279,소도구,6.808831557776096e-05
15280,조대,6.808831557776096e-05
15281,관절통,6.808831557776096e-05
15282,밀접하다,6.808831557776096e-05
15283,장년,6.808831557776096e-05
15284,조도,6.808831557776096e-05
15285,별명,6.808831557776096e-05
15286,파스텔,6.808831557776096e-05
15287,우아하다,6.808831557776096e-05
15288,이감,6.808831557776096e-05
15289,파시,6.808831557776096e-05
15290,로브,5.106623668332072e-05
15291,라이벌,5.106623668332072e-05
15292,혀니,5.106623668332072e-05
15293,만빵,5.106623668332072e-05
15294,시급,5.106623668332072e-05
15295,정안,5.106623668332072e-05
15296,던스란,5.106623668332072e-05
15297,정수,5.106623668332072e-05
15298,두두,5.106623668332072e-05
15299,일괄,5.106623668332072e-05
15300,확진,5.106623668332072e-05
15301,앞판,5.106623668332072e-05
15302,찡그리다,5.106623668332072e-05
15303,인트,5.106623668332072e-05
15304,초코우유,5.106623668332072e-05
15305,앨리스,5.106623668332072e-05
15306,인터파크,5.106623668332072e-05
15307,세컨드,5.106623668332072e-05
15308,다도,5.106623668332072e-05
15309,물러서다,5.106623668332072e-05
15310,런때,5.106623668332072e-05
15311,앞산,5.106623668332072e-05
15312,애호박,5.106623668332072e-05
15313,애국심,5.106623668332072e-05
15314,다락,5.106623668332072e-05
15315,비수,5.106623668332072e-05
15316,다락방,5.106623668332072e-05
15317,발기,5.106623668332072e-05
15318,서행,5.106623668332072e-05
15319,칼날,5.106623668332072e-05
15320,구스,5.106623668332072e-05
15321,머슬,5.106623668332072e-05
15322,비애,5.106623668332072e-05
15323,일당,5.106623668332072e-05
15324,포크레인,5.106623668332072e-05
15325,인승,5.106623668332072e-05
15326,비서,5.106623668332072e-05
15327,애매모호하다,5.106623668332072e-05
15328,인즈,5.106623668332072e-05
15329,앞벅,5.106623668332072e-05
15330,정심,5.106623668332072e-05
15331,발사이즈,5.106623668332072e-05
15332,앱런,5.106623668332072e-05
15333,발령,5.106623668332072e-05
15334,물냉면,5.106623668332072e-05
15335,포진,5.106623668332072e-05
15336,라이너,5.106623668332072e-05
15337,일대일,5.106623668332072e-05
15338,도치,5.106623668332072e-05
15339,발굴,5.106623668332072e-05
15340,포은로,5.106623668332072e-05
15341,파른,5.106623668332072e-05
15342,포천,5.106623668332072e-05
15343,이징,5.106623668332072e-05
15344,포토샵,5.106623668332072e-05
15345,정은,5.106623668332072e-05
15346,끝일,5.106623668332072e-05
15347,환전,5.106623668332072e-05
15348,만능,5.106623668332072e-05
15349,이열치열,5.106623668332072e-05
15350,낭떠러지,5.106623668332072e-05
15351,브라질,5.106623668332072e-05
15352,서울대학교,5.106623668332072e-05
15353,이안,5.106623668332072e-05
15354,만년설,5.106623668332072e-05
15355,방아,5.106623668332072e-05
15356,티모,5.106623668332072e-05
15357,이식,5.106623668332072e-05
15358,뷰티풀,5.106623668332072e-05
15359,최고봉,5.106623668332072e-05
15360,돌부리,5.106623668332072e-05
15361,방영,5.106623668332072e-05
15362,국밥집,5.106623668332072e-05
15363,낭낭,5.106623668332072e-05
15364,문명,5.106623668332072e-05
15365,이오,5.106623668332072e-05
15366,환율,5.106623668332072e-05
15367,흐트러짐,5.106623668332072e-05
15368,문신,5.106623668332072e-05
15369,소금물,5.106623668332072e-05
15370,살길,5.106623668332072e-05
15371,방바닥,5.106623668332072e-05
15372,방배,5.106623668332072e-05
15373,어떡하다,5.106623668332072e-05
15374,브로콜리,5.106623668332072e-05
15375,티바,5.106623668332072e-05
15376,방불,5.106623668332072e-05
15377,가해진,5.106623668332072e-05
15378,쪽발이,5.106623668332072e-05
15379,공중부양,5.106623668332072e-05
15380,쪽문,5.106623668332072e-05
15381,흐트러진,5.106623668332072e-05
15382,어린시절,5.106623668332072e-05
15383,이수,5.106623668332072e-05
15384,카운터,5.106623668332072e-05
15385,쨔쟌,5.106623668332072e-05
15386,보류,5.106623668332072e-05
15387,어프,5.106623668332072e-05
15388,스판,5.106623668332072e-05
15389,불청객,5.106623668332072e-05
15390,허공,5.106623668332072e-05
15391,고꾸라지다,5.106623668332072e-05
15392,각광,5.106623668332072e-05
15393,이변,5.106623668332072e-05
15394,렸다,5.106623668332072e-05
15395,어퍼,5.106623668332072e-05
15396,억해,5.106623668332072e-05
15397,언넝,5.106623668332072e-05
15398,이발,5.106623668332072e-05
15399,짜임,5.106623668332072e-05
15400,활력소,5.106623668332072e-05
15401,이반,5.106623668332072e-05
15402,메리크리스마스,5.106623668332072e-05
15403,불쾌감,5.106623668332072e-05
15404,티드,5.106623668332072e-05
15405,방이동,5.106623668332072e-05
15406,불화,5.106623668332072e-05
15407,제빵,5.106623668332072e-05
15408,이상일,5.106623668332072e-05
15409,허비하다,5.106623668332072e-05
15410,난해하다,5.106623668332072e-05
15411,살살하다,5.106623668332072e-05
15412,등골,5.106623668332072e-05
15413,이상근,5.106623668332072e-05
15414,어쩌겠,5.106623668332072e-05
15415,스판덱스,5.106623668332072e-05
15416,불행하다,5.106623668332072e-05
15417,택했어,5.106623668332072e-05
15418,길쭉하다,5.106623668332072e-05
15419,공익,5.106623668332072e-05
15420,어처구니,5.106623668332072e-05
15421,소란,5.106623668332072e-05
15422,강심장,5.106623668332072e-05
15423,델타,5.106623668332072e-05
15424,태클,5.106623668332072e-05
15425,쫀득,5.106623668332072e-05
15426,라미,5.106623668332072e-05
15427,인과,5.106623668332072e-05
15428,다누,5.106623668332072e-05
15429,겉모습,5.106623668332072e-05
15430,찌그러지다,5.106623668332072e-05
15431,셋업,5.106623668332072e-05
15432,찌게,5.106623668332072e-05
15433,라발,5.106623668332072e-05
15434,양다리,5.106623668332072e-05
15435,정제,5.106623668332072e-05
15436,날수,5.106623668332072e-05
15437,이함,5.106623668332072e-05
15438,블리,5.106623668332072e-05
15439,흑석동,5.106623668332072e-05
15440,카키색,5.106623668332072e-05
15441,구토,5.106623668332072e-05
15442,이튿날,5.106623668332072e-05
15443,고간,5.106623668332072e-05
15444,승차,5.106623668332072e-05
15445,끈질기다,5.106623668332072e-05
15446,찍찍,5.106623668332072e-05
15447,발언,5.106623668332072e-05
15448,야생동물,5.106623668332072e-05
15449,파니,5.106623668332072e-05
15450,헬스하,5.106623668332072e-05
15451,파노라마,5.106623668332072e-05
15452,만물,5.106623668332072e-05
15453,발전기,5.106623668332072e-05
15454,인라인스케이트장,5.106623668332072e-05
15455,구정,5.106623668332072e-05
15456,먹고살다,5.106623668332072e-05
15457,야행성,5.106623668332072e-05
15458,비기다,5.106623668332072e-05
15459,찌뿌둥해,5.106623668332072e-05
15460,끈끈,5.106623668332072e-05
15461,비공개,5.106623668332072e-05
15462,인덕,5.106623668332072e-05
15463,구파발,5.106623668332072e-05
15464,습습,5.106623668332072e-05
15465,총각,5.106623668332072e-05
15466,어그,5.106623668332072e-05
15467,방가,5.106623668332072e-05
15468,쫌쫌,5.106623668332072e-05
15469,김민지,5.106623668332072e-05
15470,이제일,5.106623668332072e-05
15471,슬림핏,5.106623668332072e-05
15472,이제껏,5.106623668332072e-05
15473,국군,5.106623668332072e-05
15474,국내선,5.106623668332072e-05
15475,이주영,5.106623668332072e-05
15476,폴리우레탄,5.106623668332072e-05
15477,방대하다,5.106623668332072e-05
15478,살걸,5.106623668332072e-05
15479,슬론,5.106623668332072e-05
15480,고귀,5.106623668332072e-05
15481,티코,5.106623668332072e-05
15482,쫀쫀하,5.106623668332072e-05
15483,양하다,5.106623668332072e-05
15484,팀전,5.106623668332072e-05
15485,이치,5.106623668332072e-05
15486,된장국,5.106623668332072e-05
15487,서주,5.106623668332072e-05
15488,헤드폰,5.106623668332072e-05
15489,양으로,5.106623668332072e-05
15490,구현,5.106623668332072e-05
15491,양일간,5.106623668332072e-05
15492,양재동,5.106623668332072e-05
15493,습성,5.106623668332072e-05
15494,코르,5.106623668332072e-05
15495,촘촘,5.106623668332072e-05
15496,앞다리,5.106623668332072e-05
15497,밥맛,5.106623668332072e-05
15498,라락,5.106623668332072e-05
15499,대형견,5.106623668332072e-05
15500,양질,5.106623668332072e-05
15501,정형,5.106623668332072e-05
15502,이지나,5.106623668332072e-05
15503,앞당겨지다,5.106623668332072e-05
15504,목말,5.106623668332072e-05
15505,세종시,5.106623668332072e-05
15506,쑥스럽다,5.106623668332072e-05
15507,러너웨이,5.106623668332072e-05
15508,뒤태,5.106623668332072e-05
15509,쏘이다,5.106623668332072e-05
15510,쏜다,5.106623668332072e-05
15511,쏠쏠,5.106623668332072e-05
15512,선영,5.106623668332072e-05
15513,잠재우다,5.106623668332072e-05
15514,잠재력,5.106623668332072e-05
15515,전무하다,5.106623668332072e-05
15516,펄사,5.106623668332072e-05
15517,런닝복,5.106623668332072e-05
15518,성립,5.106623668332072e-05
15519,뿌둥,5.106623668332072e-05
15520,맞닿다,5.106623668332072e-05
15521,맞대다,5.106623668332072e-05
15522,잠실주경기장,5.106623668332072e-05
15523,컨디셔닝,5.106623668332072e-05
15524,쓰윽,5.106623668332072e-05
15525,잠실동,5.106623668332072e-05
15526,쓸모없다,5.106623668332072e-05
15527,대화동,5.106623668332072e-05
15528,펄럭,5.106623668332072e-05
15529,독고,5.106623668332072e-05
15530,남서,5.106623668332072e-05
15531,장단,5.106623668332072e-05
15532,천은,5.106623668332072e-05
15533,성균관대,5.106623668332072e-05
15534,천우,5.106623668332072e-05
15535,뿜뿜하,5.106623668332072e-05
15536,싸구려,5.106623668332072e-05
15537,선입견,5.106623668332072e-05
15538,괜스레,5.106623668332072e-05
15539,펀딩,5.106623668332072e-05
15540,컨티넨탈,5.106623668332072e-05
15541,꼬리뼈,5.106623668332072e-05
15542,미리보기,5.106623668332072e-05
15543,바나,5.106623668332072e-05
15544,가공,5.106623668332072e-05
15545,바느질,5.106623668332072e-05
15546,쌍용동,5.106623668332072e-05
15547,남색,5.106623668332072e-05
15548,바닐라,5.106623668332072e-05
15549,전동칫솔,5.106623668332072e-05
15550,대란,5.106623668332072e-05
15551,바람개비,5.106623668332072e-05
15552,신경통,5.106623668332072e-05
15553,바람결,5.106623668332072e-05
15554,작성자,5.106623668332072e-05
15555,페이스북,5.106623668332072e-05
15556,뒷전,5.106623668332072e-05
15557,화대,5.106623668332072e-05
15558,바스,5.106623668332072e-05
15559,교량,5.106623668332072e-05
15560,루리,5.106623668332072e-05
15561,미녀,5.106623668332072e-05
15562,교리,5.106623668332072e-05
15563,식장,5.106623668332072e-05
15564,가양역,5.106623668332072e-05
15565,다이나믹스,5.106623668332072e-05
15566,바우어,5.106623668332072e-05
15567,작별,5.106623668332072e-05
15568,매달다,5.106623668332072e-05
15569,식은땀,5.106623668332072e-05
15570,전직,5.106623668332072e-05
15571,아리수로,5.106623668332072e-05
15572,독사진,5.106623668332072e-05
15573,뻐근,5.106623668332072e-05
15574,전철역,5.106623668332072e-05
15575,호야,5.106623668332072e-05
15576,매끈하다,5.106623668332072e-05
15577,아니쥬,5.106623668332072e-05
15578,뼈쪽,5.106623668332072e-05
15579,신경안,5.106623668332072e-05
15580,호정,5.106623668332072e-05
15581,씨투써밋,5.106623668332072e-05
15582,씨티,5.106623668332072e-05
15583,성복,5.106623668332072e-05
15584,선수단,5.106623668332072e-05
15585,성북동,5.106623668332072e-05
15586,미동,5.106623668332072e-05
15587,경차,5.106623668332072e-05
15588,잘빠지다,5.106623668332072e-05
15589,힐스,5.106623668332072e-05
15590,껀데,5.106623668332072e-05
15591,굉음,5.106623668332072e-05
15592,미달,5.106623668332072e-05
15593,타의,5.106623668332072e-05
15594,처절하다,5.106623668332072e-05
15595,관리자,5.106623668332072e-05
15596,처음처럼,5.106623668332072e-05
15597,화답,5.106623668332072e-05
15598,싱겁다,5.106623668332072e-05
15599,장동,5.106623668332072e-05
15600,매듭,5.106623668332072e-05
15601,팩스,5.106623668332072e-05
15602,청도,5.106623668332072e-05
15603,신호탄,5.106623668332072e-05
15604,신혼여행,5.106623668332072e-05
15605,러스트,5.106623668332072e-05
15606,신흥로,5.106623668332072e-05
15607,민락천,5.106623668332072e-05
15608,실내수영장,5.106623668332072e-05
15609,가격표,5.106623668332072e-05
15610,팩션,5.106623668332072e-05
15611,팩토리,5.106623668332072e-05
15612,청담동,5.106623668332072e-05
15613,꽃머체,5.106623668332072e-05
15614,신부,5.106623668332072e-05
15615,팟캐스트,5.106623668332072e-05
15616,사단법인,5.106623668332072e-05
15617,꼽는,5.106623668332072e-05
15618,사다리,5.106623668332072e-05
15619,실밥,5.106623668332072e-05
15620,장흥,5.106623668332072e-05
15621,신봉,5.106623668332072e-05
15622,꼽으라,5.106623668332072e-05
15623,괄목,5.106623668332072e-05
15624,호환,5.106623668332072e-05
15625,신신당부,5.106623668332072e-05
15626,남여,5.106623668332072e-05
15627,청계산입구역,5.106623668332072e-05
15628,저녁밥,5.106623668332072e-05
15629,대환영,5.106623668332072e-05
15630,키빼몸,5.106623668332072e-05
15631,저가,5.106623668332072e-05
15632,둥그런,5.106623668332072e-05
15633,가우리,5.106623668332072e-05
15634,대표자,5.106623668332072e-05
15635,사망률,5.106623668332072e-05
15636,둥지,5.106623668332072e-05
15637,케바케,5.106623668332072e-05
15638,건원,5.106623668332072e-05
15639,신천동,5.106623668332072e-05
15640,꼽자,5.106623668332072e-05
15641,대폭,5.106623668332072e-05
15642,재키,5.106623668332072e-05
15643,사본,5.106623668332072e-05
15644,러시아,5.106623668332072e-05
15645,철판,5.106623668332072e-05
15646,장형,5.106623668332072e-05
15647,사내,5.106623668332072e-05
15648,건전지,5.106623668332072e-05
15649,삐었,5.106623668332072e-05
15650,대련,5.106623668332072e-05
15651,밀레,5.106623668332072e-05
15652,신록,5.106623668332072e-05
15653,팽창,5.106623668332072e-05
15654,망우,5.106623668332072e-05
15655,관중,5.106623668332072e-05
15656,심장마비,5.106623668332072e-05
15657,심장병,5.106623668332072e-05
15658,밀지,5.106623668332072e-05
15659,심쿵,5.106623668332072e-05
15660,장항,5.106623668332072e-05
15661,망우역,5.106623668332072e-05
15662,심혈관계,5.106623668332072e-05
15663,러닝밸트,5.106623668332072e-05
15664,선점,5.106623668332072e-05
15665,컬리,5.106623668332072e-05
15666,선장,5.106623668332072e-05
15667,신동,5.106623668332072e-05
15668,장렬,5.106623668332072e-05
15669,홍초,5.106623668332072e-05
15670,적절,5.106623668332072e-05
15671,선진국,5.106623668332072e-05
15672,심경,5.106623668332072e-05
15673,심각해지다,5.106623668332072e-05
15674,실생활,5.106623668332072e-05
15675,리진,5.106623668332072e-05
15676,신물,5.106623668332072e-05
15677,다투다,5.106623668332072e-05
15678,뒤뚱뒤뚱,5.106623668332072e-05
15679,홀드,5.106623668332072e-05
15680,컴컴하다,5.106623668332072e-05
15681,민첩하다,5.106623668332072e-05
15682,민쿵,5.106623668332072e-05
15683,청량감,5.106623668332072e-05
15684,실적,5.106623668332072e-05
15685,팬심,5.106623668332072e-05
15686,적십자,5.106623668332072e-05
15687,민티런,5.106623668332072e-05
15688,대리점,5.106623668332072e-05
15689,천호대로,5.106623668332072e-05
15690,건전하다,5.106623668332072e-05
15691,천혜,5.106623668332072e-05
15692,혼돈,5.106623668332072e-05
15693,힌트,5.106623668332072e-05
15694,호숫가,5.106623668332072e-05
15695,일목요연하다,5.106623668332072e-05
15696,시비,5.106623668332072e-05
15697,반말,5.106623668332072e-05
15698,착용샷,5.106623668332072e-05
15699,캔바,5.106623668332072e-05
15700,안티,5.106623668332072e-05
15701,반발,5.106623668332072e-05
15702,세밀,5.106623668332072e-05
15703,구덕운동장,5.106623668332072e-05
15704,김치전,5.106623668332072e-05
15705,갖가지,5.106623668332072e-05
15706,알기,5.106623668332072e-05
15707,캘리포니아,5.106623668332072e-05
15708,혈소판,5.106623668332072e-05
15709,포니테일,5.106623668332072e-05
15710,정관,5.106623668332072e-05
15711,착륙,5.106623668332072e-05
15712,초록불,5.106623668332072e-05
15713,구라,5.106623668332072e-05
15714,포레,5.106623668332072e-05
15715,반신,5.106623668332072e-05
15716,반신반의,5.106623668332072e-05
15717,안중,5.106623668332072e-05
15718,김포시,5.106623668332072e-05
15719,개개,5.106623668332072e-05
15720,참내,5.106623668332072e-05
15721,세레머니,5.106623668332072e-05
15722,란스,5.106623668332072e-05
15723,입증,5.106623668332072e-05
15724,건축,5.106623668332072e-05
15725,입장권,5.106623668332072e-05
15726,리피,5.106623668332072e-05
15727,과욕,5.106623668332072e-05
15728,구급,5.106623668332072e-05
15729,안성훈,5.106623668332072e-05
15730,갚다,5.106623668332072e-05
15731,초동,5.106623668332072e-05
15732,도림천역,5.106623668332072e-05
15733,물혹,5.106623668332072e-05
15734,노페,5.106623668332072e-05
15735,평형,5.106623668332072e-05
15736,빈손,5.106623668332072e-05
15737,반도체,5.106623668332072e-05
15738,세리머니,5.106623668332072e-05
15739,캠퍼,5.106623668332072e-05
15740,반듯이,5.106623668332072e-05
15741,단디,5.106623668332072e-05
15742,포로,5.106623668332072e-05
15743,다반,5.106623668332072e-05
15744,차이나,5.106623668332072e-05
15745,알파벳,5.106623668332072e-05
15746,차일,5.106623668332072e-05
15747,라잉,5.106623668332072e-05
15748,일색,5.106623668332072e-05
15749,암벽,5.106623668332072e-05
15750,암벽등반,5.106623668332072e-05
15751,암사대교,5.106623668332072e-05
15752,맺힌,5.106623668332072e-05
15753,넘겨보다,5.106623668332072e-05
15754,크롭탑,5.106623668332072e-05
15755,드링크,5.106623668332072e-05
15756,차양,5.106623668332072e-05
15757,일사천리,5.106623668332072e-05
15758,반향,5.106623668332072e-05
15759,일부분,5.106623668332072e-05
15760,만안구,5.106623668332072e-05
15761,탕진,5.106623668332072e-05
15762,시래기,5.106623668332072e-05
15763,앙금,5.106623668332072e-05
15764,드하,5.106623668332072e-05
15765,초봄,5.106623668332072e-05
15766,산바람,5.106623668332072e-05
15767,정량,5.106623668332072e-05
15768,라커룸,5.106623668332072e-05
15769,포르,5.106623668332072e-05
15770,물장구,5.106623668332072e-05
15771,김창옥,5.106623668332072e-05
15772,드링킹,5.106623668332072e-05
15773,비틀리다,5.106623668332072e-05
15774,반입,5.106623668332072e-05
15775,건축물,5.106623668332072e-05
15776,반장,5.106623668332072e-05
15777,시무룩하다,5.106623668332072e-05
15778,반적,5.106623668332072e-05
15779,겸허,5.106623668332072e-05
15780,넘겨주다,5.106623668332072e-05
15781,석계역,5.106623668332072e-05
15782,포리,5.106623668332072e-05
15783,가차,5.106623668332072e-05
15784,시무,5.106623668332072e-05
15785,맹신,5.106623668332072e-05
15786,정독,5.106623668332072e-05
15787,김지원,5.106623668332072e-05
15788,시오,5.106623668332072e-05
15789,파지다,5.106623668332072e-05
15790,빼주,5.106623668332072e-05
15791,시피,5.106623668332072e-05
15792,다양해지다,5.106623668332072e-05
15793,년반,5.106623668332072e-05
15794,관계도,5.106623668332072e-05
15795,독성,5.106623668332072e-05
15796,독소,5.106623668332072e-05
15797,빤짝,5.106623668332072e-05
15798,편식,5.106623668332072e-05
15799,히프,5.106623668332072e-05
15800,과회,5.106623668332072e-05
15801,선도,5.106623668332072e-05
15802,자인,5.106623668332072e-05
15803,두상,5.106623668332072e-05
15804,호두,5.106623668332072e-05
15805,커밍,5.106623668332072e-05
15806,절세,5.106623668332072e-05
15807,시트콤,5.106623668332072e-05
15808,대흥,5.106623668332072e-05
15809,교전,5.106623668332072e-05
15810,두산,5.106623668332072e-05
15811,호도,5.106623668332072e-05
15812,깜박이다,5.106623668332072e-05
15813,개체,5.106623668332072e-05
15814,형상,5.106623668332072e-05
15815,바코드,5.106623668332072e-05
15816,경추,5.106623668332072e-05
15817,빼박,5.106623668332072e-05
15818,사진첩,5.106623668332072e-05
15819,경사면,5.106623668332072e-05
15820,빼꼼,5.106623668332072e-05
15821,로프트,5.106623668332072e-05
15822,바질,5.106623668332072e-05
15823,다예,5.106623668332072e-05
15824,채택,5.106623668332072e-05
15825,아수라,5.106623668332072e-05
15826,자작나무,5.106623668332072e-05
15827,교우,5.106623668332072e-05
15828,체격,5.106623668332072e-05
15829,전현무,5.106623668332072e-05
15830,사체,5.106623668332072e-05
15831,매연,5.106623668332072e-05
15832,남하,5.106623668332072e-05
15833,경비,5.106623668332072e-05
15834,빳빳,5.106623668332072e-05
15835,두서,5.106623668332072e-05
15836,깍지,5.106623668332072e-05
15837,체면,5.106623668332072e-05
15838,개나리꽃,5.106623668332072e-05
15839,점일,5.106623668332072e-05
15840,창구,5.106623668332072e-05
15841,형형색색,5.106623668332072e-05
15842,자게,5.106623668332072e-05
15843,세균,5.106623668332072e-05
15844,까끌까끌하다,5.106623668332072e-05
15845,히말라야,5.106623668332072e-05
15846,체티,5.106623668332072e-05
15847,맥시,5.106623668332072e-05
15848,탄력성,5.106623668332072e-05
15849,로치,5.106623668332072e-05
15850,자본주의,5.106623668332072e-05
15851,깃대봉,5.106623668332072e-05
15852,희소식,5.106623668332072e-05
15853,자가용,5.106623668332072e-05
15854,박지혜,5.106623668332072e-05
15855,형용,5.106623668332072e-05
15856,리아,5.106623668332072e-05
15857,탄핵,5.106623668332072e-05
15858,세라,5.106623668332072e-05
15859,시원시원하다,5.106623668332072e-05
15860,덕주,5.106623668332072e-05
15861,점등,5.106623668332072e-05
15862,구갈동,5.106623668332072e-05
15863,체육대회,5.106623668332072e-05
15864,체성,5.106623668332072e-05
15865,창해,5.106623668332072e-05
15866,편채,5.106623668332072e-05
15867,자문,5.106623668332072e-05
15868,체열,5.106623668332072e-05
15869,자막,5.106623668332072e-05
15870,편향,5.106623668332072e-05
15871,자립,5.106623668332072e-05
15872,자루,5.106623668332072e-05
15873,절호,5.106623668332072e-05
15874,자력,5.106623668332072e-05
15875,말단,5.106623668332072e-05
15876,교통사고,5.106623668332072e-05
15877,교통체증,5.106623668332072e-05
15878,평년,5.106623668332072e-05
15879,자덕,5.106623668332072e-05
15880,꿀템,5.106623668332072e-05
15881,혜정,5.106623668332072e-05
15882,화이자,5.106623668332072e-05
15883,스파이,5.106623668332072e-05
15884,메롱이,5.106623668332072e-05
15885,버려진,5.106623668332072e-05
15886,나하,5.106623668332072e-05
15887,복서,5.106623668332072e-05
15888,그룹런,5.106623668332072e-05
15889,명불허전,5.106623668332072e-05
15890,진관,5.106623668332072e-05
15891,유닛,5.106623668332072e-05
15892,유니온,5.106623668332072e-05
15893,번식,5.106623668332072e-05
15894,부수,5.106623668332072e-05
15895,유력하다,5.106623668332072e-05
15896,상남자,5.106623668332072e-05
15897,샛강역,5.106623668332072e-05
15898,부설,5.106623668332072e-05
15899,동장군,5.106623668332072e-05
15900,번영,5.106623668332072e-05
15901,복습,5.106623668332072e-05
15902,복식,5.106623668332072e-05
15903,디폴트,5.106623668332072e-05
15904,회소,5.106623668332072e-05
15905,거랍니,5.106623668332072e-05
15906,겟또,5.106623668332072e-05
15907,내연산,5.106623668332072e-05
15908,열띤,5.106623668332072e-05
15909,트밀,5.106623668332072e-05
15910,농업,5.106623668332072e-05
15911,휘청거리다,5.106623668332072e-05
15912,와글와글,5.106623668332072e-05
15913,우중런비,5.106623668332072e-05
15914,수도꼭지,5.106623668332072e-05
15915,복사,5.106623668332072e-05
15916,유목민,5.106623668332072e-05
