,tfidf_word,tfidf
3385,보드,0.0005453366192799196
3386,잠들다,0.0005453366192799196
3387,천국,0.0005453366192799196
3388,사보다,0.0005453366192799196
3389,구서,0.0005453366192799196
3390,박음질,0.0005341935328226255
3391,항염,0.0005341935328226255
3392,오메가,0.0005341935328226255
3393,윈백,0.0005341935328226255
3394,시흥시,0.000528811267180528
3395,마리,0.000528811267180528
3396,과일,0.000528811267180528
3397,황영조,0.000528811267180528
3398,운행,0.000528811267180528
3399,끼리,0.000528811267180528
3400,기대다,0.000528811267180528
3401,보신,0.000528811267180528
3402,장바구니,0.000528811267180528
3403,구애,0.000528811267180528
3404,링티,0.000528811267180528
3405,발톱,0.000528811267180528
3406,출발점,0.000528811267180528
3407,복식,0.000528811267180528
3408,상금,0.000528811267180528
3409,보스턴,0.000528811267180528
3410,낚시,0.000528811267180528
3411,이뤄지다,0.000528811267180528
3412,어느덧다,0.000528811267180528
3413,아디오스,0.000528811267180528
3414,구미,0.000528811267180528
3415,코드,0.000528811267180528
3416,트랜스,0.000528811267180528
3417,회의,0.000528811267180528
3418,되찾다,0.000528811267180528
3419,저리,0.000528811267180528
3420,과로,0.000528811267180528
3421,휴식일,0.000528811267180528
3422,꺼지다,0.000528811267180528
3423,굵다,0.000528811267180528
3424,모닝,0.000528811267180528
3425,좀더,0.000528811267180528
3426,월간,0.000528811267180528
3427,박병권,0.000528811267180528
3428,박사,0.000528811267180528
3429,벗기다,0.000528811267180528
3430,한참,0.000528811267180528
3431,라텍,0.000528811267180528
3432,인스팅트,0.000528811267180528
3433,휘트니,0.000528811267180528
3434,동일,0.000528811267180528
3435,속이다,0.000528811267180528
3436,소문,0.000528811267180528
3437,돋보이다,0.000528811267180528
3438,장벽,0.000528811267180528
3439,가중,0.000528811267180528
3440,커브,0.000528811267180528
3441,빨다,0.000528811267180528
3442,당첨,0.000528811267180528
3443,보험,0.0005122859150811365
3444,군더더기,0.0005122859150811365
3445,가시다,0.0005122859150811365
3446,사용자,0.0005122859150811365
3447,충족,0.0005122859150811365
3448,마스터,0.0005122859150811365
3449,가정,0.0005122859150811365
3450,쑤시다,0.0005122859150811365
3451,미션,0.0005122859150811365
3452,디오,0.0005122859150811365
3453,인자,0.0005122859150811365
3454,제발,0.0005122859150811365
3455,데드,0.0005122859150811365
3456,미래,0.0005122859150811365
3457,볼륨,0.0005122859150811365
3458,빨갛다,0.0005122859150811365
3459,상복,0.0005122859150811365
3460,나타내다,0.0005122859150811365
3461,예민하다,0.0005122859150811365
3462,머물다,0.0005122859150811365
3463,웨딩홀,0.0005122859150811365
3464,쉐이크,0.0005122859150811365
3465,케이블,0.0005122859150811365
3466,격려,0.0005122859150811365
3467,몰리다,0.0005122859150811365
3468,노포,0.0005122859150811365
3469,소견,0.0005122859150811365
3470,우회,0.0005122859150811365
3471,몇번,0.0005122859150811365
3472,오케이,0.0005122859150811365
3473,적도,0.0005122859150811365
3474,효능,0.0005122859150811365
3475,종골,0.0005122859150811365
3476,알리다,0.0005122859150811365
3477,멀티,0.0005122859150811365
3478,방문자,0.0005122859150811365
3479,의상,0.0005122859150811365
3480,장마철,0.0005122859150811365
3481,제공,0.0005122859150811365
3482,직업,0.0005122859150811365
3483,빗물,0.0005122859150811365
3484,문자,0.0005122859150811365
3485,정석,0.0005122859150811365
3486,감지,0.0005122859150811365
3487,로봇,0.0005122859150811365
3488,차기,0.0005122859150811365
3489,그거,0.0005122859150811365
3490,아저씨,0.0005122859150811365
3491,아드레날린,0.0005122859150811365
3492,선보이다,0.0005122859150811365
3493,주년,0.0005122859150811365
3494,주기도,0.0005122859150811365
3495,충돌,0.0005122859150811365
3496,울트라마라톤,0.0005122859150811365
3497,강남구청역,0.0005109677270477286
3498,감별,0.0005109677270477286
3499,일부러,0.000495760562981745
3500,균형감각,0.000495760562981745
3501,퓨어,0.000495760562981745
3502,명소,0.000495760562981745
3503,내의,0.000495760562981745
3504,사우나,0.000495760562981745
3505,센서,0.000495760562981745
3506,정해,0.000495760562981745
3507,서울시,0.000495760562981745
3508,야기,0.000495760562981745
3509,손발,0.000495760562981745
3510,경계,0.000495760562981745
3511,머리카락,0.000495760562981745
3512,우비,0.000495760562981745
3513,후방,0.000495760562981745
3514,생소하다,0.000495760562981745
3515,더블,0.000495760562981745
3516,뚫다,0.000495760562981745
3517,메디핑,0.000495760562981745
3518,주신,0.000495760562981745
3519,뒤틀리다,0.000495760562981745
3520,긴장감,0.000495760562981745
3521,소소하다,0.000495760562981745
3522,콘텐츠,0.000495760562981745
3523,킵초,0.000495760562981745
3524,드러나다,0.000495760562981745
3525,창원,0.000495760562981745
3526,때리다,0.000495760562981745
3527,착각,0.000495760562981745
3528,사기,0.000495760562981745
3529,저체온증,0.000495760562981745
3530,구리시,0.000495760562981745
3531,뒷다리,0.000495760562981745
3532,내면,0.000495760562981745
3533,일대,0.000495760562981745
3534,탑재,0.000495760562981745
3535,밴딩,0.000495760562981745
3536,함유,0.000495760562981745
3537,이정,0.000495760562981745
3538,들숨,0.000495760562981745
3539,짝꿍,0.000495760562981745
3540,나눠지다,0.000495760562981745
3541,유명,0.000495760562981745
3542,스케,0.000495760562981745
3543,배번,0.000495760562981745
3544,살피다,0.000495760562981745
3545,쿨링,0.000495760562981745
3546,뻔하다,0.000495760562981745
3547,오리,0.000495760562981745
3548,에반게리온,0.000495760562981745
3549,유럽,0.000495760562981745
3550,치르다,0.000495760562981745
3551,서나,0.000495760562981745
3552,각기,0.000495760562981745
3553,다용,0.000495760562981745
3554,리터,0.000495760562981745
3555,건데,0.000495760562981745
3556,복숭아,0.000495760562981745
3557,날아가다,0.000495760562981745
3558,가까워지다,0.000495760562981745
3559,김동신,0.0004877419212728319
3560,루드,0.0004877419212728319
3561,스트레치,0.0004792352108823536
3562,주입,0.0004792352108823536
3563,현저,0.0004792352108823536
3564,어스,0.0004792352108823536
3565,회로,0.0004792352108823536
3566,프로토콜,0.0004792352108823536
3567,기관,0.0004792352108823536
3568,레인,0.0004792352108823536
3569,실습,0.0004792352108823536
3570,함량,0.0004792352108823536
3571,선두,0.0004792352108823536
3572,수령,0.0004792352108823536
3573,후디,0.0004792352108823536
3574,파워워킹,0.0004792352108823536
3575,떠올리다,0.0004792352108823536
3576,꽂다,0.0004792352108823536
3577,걸어가다,0.0004792352108823536
3578,어딘가,0.0004792352108823536
3579,구부러지다,0.0004792352108823536
3580,상골,0.0004792352108823536
3581,대학교,0.0004792352108823536
3582,고혈압,0.0004792352108823536
3583,조화롭다,0.0004792352108823536
3584,뭐라다,0.0004792352108823536
3585,상이,0.0004792352108823536
3586,메이저,0.0004792352108823536
3587,냉동,0.0004792352108823536
3588,그러하다,0.0004792352108823536
3589,다운동,0.0004792352108823536
3590,빗속,0.0004792352108823536
3591,화려하다,0.0004792352108823536
3592,감상,0.0004792352108823536
3593,다운로드,0.0004792352108823536
3594,시합,0.0004792352108823536
3595,무언가,0.0004792352108823536
3596,표선면,0.0004792352108823536
3597,손쉽다,0.0004792352108823536
3598,수단,0.0004792352108823536
3599,비법,0.0004792352108823536
3600,여주,0.0004792352108823536
3601,킬로미터,0.0004792352108823536
3602,유의사항,0.0004792352108823536
3603,영화,0.0004792352108823536
3604,나이트로,0.0004792352108823536
3605,작가,0.0004792352108823536
3606,꿈꾸다,0.0004792352108823536
3607,강서구,0.0004792352108823536
3608,의문,0.0004792352108823536
3609,라서,0.0004792352108823536
3610,조물,0.0004792352108823536
3611,펄스,0.0004792352108823536
3612,배움,0.0004792352108823536
3613,미토콘드리아,0.0004792352108823536
3614,시술,0.0004792352108823536
3615,일일,0.0004792352108823536
3616,오래오래,0.0004792352108823536
3617,런웜,0.0004792352108823536
3618,완만,0.0004792352108823536
3619,잃어버리다,0.0004792352108823536
3620,클리,0.0004792352108823536
3621,애용,0.0004792352108823536
3622,진실,0.0004792352108823536
3623,제주도,0.0004792352108823536
3624,신중하다,0.0004792352108823536
3625,불안감,0.0004792352108823536
3626,레키,0.0004792352108823536
3627,고장,0.0004792352108823536
3628,카보,0.0004792352108823536
3629,편심,0.00046451611549793516
3630,고베,0.00046451611549793516
3631,성찬,0.00046451611549793516
3632,핏플래너,0.00046451611549793516
3633,힐드롭,0.00046451611549793516
3634,트레이드,0.00046270985878296207
3635,격렬하다,0.00046270985878296207
3636,선배,0.00046270985878296207
3637,후면,0.00046270985878296207
3638,본질,0.00046270985878296207
3639,오렌지,0.00046270985878296207
3640,덜렁,0.00046270985878296207
3641,팔자,0.00046270985878296207
3642,수립,0.00046270985878296207
3643,칼레,0.00046270985878296207
3644,대구광역시,0.00046270985878296207
3645,이력,0.00046270985878296207
3646,붕대,0.00046270985878296207
3647,전기,0.00046270985878296207
3648,파스,0.00046270985878296207
3649,와중,0.00046270985878296207
3650,건너,0.00046270985878296207
3651,그로,0.00046270985878296207
3652,헐렁하다,0.00046270985878296207
3653,검증,0.00046270985878296207
3654,프레임,0.00046270985878296207
3655,엔돌핀,0.00046270985878296207
3656,양옆,0.00046270985878296207
3657,서귀포,0.00046270985878296207
3658,일치,0.00046270985878296207
3659,가도,0.00046270985878296207
3660,피드,0.00046270985878296207
3661,서이추,0.00046270985878296207
3662,만난,0.00046270985878296207
3663,대청호,0.00046270985878296207
3664,민트,0.00046270985878296207
3665,맡다,0.00046270985878296207
3666,점수,0.00046270985878296207
3667,홍보,0.00046270985878296207
3668,지연,0.00046270985878296207
3669,분류,0.00046270985878296207
3670,속성,0.00046270985878296207
3671,공사,0.00046270985878296207
3672,대학,0.00046270985878296207
3673,투명,0.00046270985878296207
3674,로터,0.00046270985878296207
3675,섞이다,0.00046270985878296207
3676,육체,0.00046270985878296207
3677,머릿속,0.00046270985878296207
3678,생명,0.00046270985878296207
3679,리더,0.00046270985878296207
3680,불면,0.00046270985878296207
3681,라벨,0.00046270985878296207
3682,거북목,0.00046270985878296207
3683,김영복,0.00046270985878296207
3684,겹겹이,0.00046270985878296207
3685,생존,0.00046270985878296207
3686,판교,0.00046270985878296207
3687,계란,0.00046270985878296207
3688,조율,0.00046270985878296207
3689,노원,0.00046270985878296207
3690,재개,0.00046270985878296207
3691,트위스트,0.00046270985878296207
3692,고고,0.00046270985878296207
3693,자의,0.00046270985878296207
3694,분해,0.00046270985878296207
3695,반대편,0.00046270985878296207
3696,지정,0.00046270985878296207
3697,파란색,0.00046270985878296207
3698,아트,0.00046270985878296207
3699,저스트,0.00046270985878296207
3700,신규,0.00046270985878296207
3701,이몸,0.00046270985878296207
3702,트렌디,0.00046270985878296207
3703,티켓팅,0.00046270985878296207
3704,세밀,0.00046270985878296207
3705,숙면,0.00046270985878296207
3706,살살,0.00046270985878296207
3707,플로우,0.00046270985878296207
3708,사소하다,0.00046270985878296207
3709,알림,0.00046270985878296207
3710,힘주다,0.00046270985878296207
3711,힐드랍,0.00046270985878296207
3712,웃음,0.00046270985878296207
3713,전원,0.00046270985878296207
3714,상식,0.00044618450668357056
3715,익스트림,0.00044618450668357056
3716,공휴일,0.00044618450668357056
3717,경량패딩,0.00044618450668357056
3718,속상하다,0.00044618450668357056
3719,밀고,0.00044618450668357056
3720,필요없다,0.00044618450668357056
3721,패스트,0.00044618450668357056
3722,피팅,0.00044618450668357056
3723,디스플레이,0.00044618450668357056
3724,흠뻑,0.00044618450668357056
3725,시속,0.00044618450668357056
3726,어우러지다,0.00044618450668357056
3727,자수,0.00044618450668357056
3728,시뮬레이션,0.00044618450668357056
3729,스킬,0.00044618450668357056
3730,벌다,0.00044618450668357056
3731,먼지,0.00044618450668357056
3732,특수,0.00044618450668357056
3733,달려오다,0.00044618450668357056
3734,시중,0.00044618450668357056
3735,대학병원,0.00044618450668357056
3736,패치,0.00044618450668357056
3737,배우,0.00044618450668357056
3738,국가,0.00044618450668357056
3739,책임지다,0.00044618450668357056
3740,중강,0.00044618450668357056
3741,카메라,0.00044618450668357056
3742,공영,0.00044618450668357056
3743,생체,0.00044618450668357056
3744,마운틴,0.00044618450668357056
3745,피지,0.00044618450668357056
3746,사선,0.00044618450668357056
3747,센트럴,0.00044618450668357056
3748,생애,0.00044618450668357056
3749,험담,0.00044618450668357056
3750,월드,0.00044618450668357056
3751,밑단,0.00044618450668357056
3752,휴무,0.00044618450668357056
3753,평범하다,0.00044618450668357056
3754,뜯다,0.00044618450668357056
3755,곳도,0.00044618450668357056
3756,경제,0.00044618450668357056
3757,런앤드,0.00044618450668357056
3758,고통스럽다,0.00044618450668357056
3759,안보,0.00044618450668357056
3760,나뭇가지,0.00044618450668357056
3761,런린이들,0.00044618450668357056
3762,학원,0.00044618450668357056
3763,견고하다,0.00044618450668357056
3764,모기,0.00044618450668357056
3765,살로몬,0.00044618450668357056
3766,끌리다,0.00044618450668357056
3767,냉온,0.00044618450668357056
3768,브라운,0.00044618450668357056
3769,양천구,0.00044618450668357056
3770,절실,0.00044618450668357056
3771,녀석,0.00044618450668357056
3772,포스,0.00044618450668357056
3773,이러닝,0.00044618450668357056
3774,자택,0.00044618450668357056
3775,탄천,0.00044618450668357056
3776,노리다,0.00044618450668357056
3777,결합,0.00044618450668357056
3778,아센,0.00044129030972303845
3779,퀴버,0.00044129030972303845
3780,피그먼트,0.00044129030972303845
3781,좌골신경,0.00044129030972303845
3782,별내,0.00044129030972303845
3783,앞면,0.00044129030972303845
3784,원적외선,0.00044129030972303845
3785,제격,0.00042965915458417905
3786,리아,0.00042965915458417905
3787,여겨지다,0.00042965915458417905
3788,빨간색,0.00042965915458417905
3789,비닐하우스,0.00042965915458417905
3790,농도,0.00042965915458417905
3791,리스크,0.00042965915458417905
3792,외국인,0.00042965915458417905
3793,똑똑하다,0.00042965915458417905
3794,물기,0.00042965915458417905
3795,정작,0.00042965915458417905
3796,드레스,0.00042965915458417905
3797,염려,0.00042965915458417905
3798,점심시간,0.00042965915458417905
3799,동해,0.00042965915458417905
3800,아나파,0.00042965915458417905
3801,곡선,0.00042965915458417905
3802,가르다,0.00042965915458417905
3803,일어서다,0.00042965915458417905
3804,드럽다,0.00042965915458417905
3805,로그,0.00042965915458417905
3806,클래식,0.00042965915458417905
3807,양재천,0.00042965915458417905
3808,압도,0.00042965915458417905
3809,뉴스,0.00042965915458417905
3810,공근,0.00042965915458417905
3811,록스,0.00042965915458417905
3812,우울증,0.00042965915458417905
3813,산뜻하다,0.00042965915458417905
3814,쫀쫀,0.00042965915458417905
3815,스판덱스,0.00042965915458417905
3816,출연,0.00042965915458417905
3817,강동구,0.00042965915458417905
3818,수동,0.00042965915458417905
3819,나혼자산다,0.00042965915458417905
3820,최저,0.00042965915458417905
3821,추하다,0.00042965915458417905
3822,생기지,0.00042965915458417905
3823,록칩,0.00042965915458417905
3824,협회,0.00042965915458417905
3825,잠실대교,0.00042965915458417905
3826,성남시,0.00042965915458417905
3827,벗겨지다,0.00042965915458417905
3828,엑스레이,0.00042965915458417905
3829,지적,0.00042965915458417905
3830,완충,0.00042965915458417905
3831,원더,0.00042965915458417905
3832,연예인,0.00042965915458417905
3833,마당,0.00042965915458417905
3834,급증,0.00042965915458417905
3835,달려가다,0.00042965915458417905
3836,족배,0.00042965915458417905
3837,라이너,0.00042965915458417905
3838,습득,0.00042965915458417905
3839,은은하다,0.00042965915458417905
3840,메시지,0.00042965915458417905
3841,미트,0.00042965915458417905
3842,트럭,0.00042965915458417905
3843,메타,0.00042965915458417905
3844,팔다,0.00042965915458417905
3845,단체사진,0.00042965915458417905
3846,낯설다,0.00042965915458417905
3847,반하다,0.00042965915458417905
3848,중국,0.00042965915458417905
3849,측광,0.00042965915458417905
3850,부어,0.00042965915458417905
3851,에센셜,0.00042965915458417905
3852,원사,0.00042965915458417905
3853,인터뷰,0.00042965915458417905
3854,콜라,0.00042965915458417905
3855,눈부심,0.00042965915458417905
3856,비골,0.00042965915458417905
3857,을지로,0.00042965915458417905
3858,헐다,0.00042965915458417905
3859,뿌리,0.00042965915458417905
3860,베이지,0.00042965915458417905
3861,저절로,0.00042965915458417905
3862,어센,0.0004180645039481416
3863,모락,0.0004180645039481416
3864,어혈,0.0004180645039481416
3865,김원석,0.0004180645039481416
3866,폼소틱스,0.0004180645039481416
3867,세라,0.00041313380248478754
3868,망치다,0.00041313380248478754
3869,한창,0.00041313380248478754
3870,종이,0.00041313380248478754
3871,진동,0.00041313380248478754
3872,하부,0.00041313380248478754
3873,포워드,0.00041313380248478754
3874,몬스터,0.00041313380248478754
3875,활짝,0.00041313380248478754
3876,려고,0.00041313380248478754
3877,잔뜩,0.00041313380248478754
3878,마스터즈,0.00041313380248478754
3879,칼륨,0.00041313380248478754
3880,스니커즈,0.00041313380248478754
3881,솟다,0.00041313380248478754
3882,번개,0.00041313380248478754
3883,첨부,0.00041313380248478754
3884,조여,0.00041313380248478754
3885,글로벌,0.00041313380248478754
3886,해치다,0.00041313380248478754
3887,극심하다,0.00041313380248478754
3888,주도,0.00041313380248478754
3889,서운동,0.00041313380248478754
3890,안타깝다,0.00041313380248478754
3891,식후,0.00041313380248478754
3892,봄철,0.00041313380248478754
3893,인정받다,0.00041313380248478754
3894,무동,0.00041313380248478754
3895,당뇨,0.00041313380248478754
3896,지내다,0.00041313380248478754
3897,산이,0.00041313380248478754
3898,생리학,0.00041313380248478754
3899,방출,0.00041313380248478754
3900,지니다,0.00041313380248478754
3901,안면,0.00041313380248478754
3902,마켓,0.00041313380248478754
3903,공연,0.00041313380248478754
3904,지혜,0.00041313380248478754
3905,베이직,0.00041313380248478754
3906,선생,0.00041313380248478754
3907,권선구,0.00041313380248478754
3908,곧바로,0.00041313380248478754
3909,통통,0.00041313380248478754
3910,그녀,0.00041313380248478754
3911,라지,0.00041313380248478754
3912,슬와근,0.00041313380248478754
3913,떨다,0.00041313380248478754
3914,중랑,0.00041313380248478754
3915,생기며,0.00041313380248478754
3916,먼트,0.00041313380248478754
3917,엎드리다,0.00041313380248478754
3918,마포,0.00041313380248478754
3919,극한,0.00041313380248478754
3920,수도권,0.00041313380248478754
3921,시림,0.00041313380248478754
3922,무선,0.00041313380248478754
3923,개시,0.00041313380248478754
3924,블랙다이아몬드,0.00041313380248478754
3925,라스,0.00041313380248478754
3926,일보,0.00041313380248478754
3927,질리다,0.00041313380248478754
3928,표기,0.00041313380248478754
3929,만능,0.00041313380248478754
3930,는바,0.00041313380248478754
3931,맺다,0.00041313380248478754
3932,고작,0.00041313380248478754
3933,미네랄,0.00041313380248478754
3934,금은,0.00041313380248478754
3935,쏟다,0.00041313380248478754
3936,파리,0.00041313380248478754
3937,패딩조끼,0.00041313380248478754
3938,난리,0.00041313380248478754
3939,족욕,0.00041313380248478754
3940,내뱉다,0.00041313380248478754
3941,인도,0.00041313380248478754
3942,분포,0.00041313380248478754
3943,원점,0.00041313380248478754
3944,순서대로,0.00041313380248478754
3945,로움,0.00041313380248478754
3946,치악산,0.00041313380248478754
3947,요일,0.00041313380248478754
3948,적지,0.00041313380248478754
3949,털다,0.00041313380248478754
3950,현대인,0.00041313380248478754
3951,삶다,0.00041313380248478754
3952,별다르다,0.00041313380248478754
3953,고저,0.00041313380248478754
3954,발송,0.00041313380248478754
3955,만족감,0.00041313380248478754
3956,타월,0.00041313380248478754
3957,요건,0.00041313380248478754
3958,세팅,0.00041313380248478754
3959,스위프트,0.00041313380248478754
3960,사이클링,0.00041313380248478754
3961,혼합,0.00041313380248478754
3962,투어,0.00041313380248478754
3963,스퍼트,0.00039660845038539603
3964,세부,0.00039660845038539603
3965,일만,0.00039660845038539603
3966,미디어,0.00039660845038539603
3967,튀어나오다,0.00039660845038539603
3968,트루,0.00039660845038539603
3969,오염,0.00039660845038539603
3970,다시금,0.00039660845038539603
3971,윈드브레이커,0.00039660845038539603
3972,타이트,0.00039660845038539603
3973,교훈,0.00039660845038539603
3974,저런,0.00039660845038539603
3975,니지,0.00039660845038539603
3976,스타디움,0.00039660845038539603
3977,은피,0.00039660845038539603
3978,제조,0.00039660845038539603
3979,일월,0.00039660845038539603
3980,아무렇다,0.00039660845038539603
3981,영어,0.00039660845038539603
3982,유기,0.00039660845038539603
3983,원대,0.00039660845038539603
3984,거지,0.00039660845038539603
3985,아이디어,0.00039660845038539603
3986,계열,0.00039660845038539603
3987,뛰어가다,0.00039660845038539603
3988,트레이닝복,0.00039660845038539603
3989,뚜껑,0.00039660845038539603
3990,컨셉,0.00039660845038539603
3991,부리다,0.00039660845038539603
3992,불리,0.00039660845038539603
3993,흥미,0.00039660845038539603
3994,입력,0.00039660845038539603
3995,왕숙천,0.00039660845038539603
3996,특이하다,0.00039660845038539603
3997,손색,0.00039660845038539603
3998,플라스틱,0.00039660845038539603
3999,간주,0.00039660845038539603
4000,복은,0.00039660845038539603
4001,시오,0.00039660845038539603
4002,입금,0.00039660845038539603
4003,아마추어,0.00039660845038539603
4004,동의,0.00039660845038539603
4005,조급하다,0.00039660845038539603
4006,보가,0.00039660845038539603
4007,만해,0.00039660845038539603
4008,올린다,0.00039660845038539603
4009,미라클,0.00039660845038539603
4010,돌려주다,0.00039660845038539603
4011,투습,0.00039660845038539603
4012,주저,0.00039660845038539603
4013,로프트,0.00039660845038539603
4014,달걀,0.00039660845038539603
4015,연동,0.00039660845038539603
4016,줄줄,0.00039660845038539603
4017,홀로,0.00039660845038539603
4018,최애,0.00039660845038539603
4019,칼슘,0.00039660845038539603
4020,경쾌하다,0.00039660845038539603
4021,컬렉션,0.00039660845038539603
4022,구나,0.00039660845038539603
4023,끊기다,0.00039660845038539603
4024,래그,0.00039660845038539603
4025,석촌역,0.00039660845038539603
4026,우시,0.00039660845038539603
4027,면적,0.00039660845038539603
4028,구독,0.00039660845038539603
4029,다양,0.00039660845038539603
4030,문득,0.00039660845038539603
4031,분실,0.00039660845038539603
4032,장력,0.00039660845038539603
4033,꼽히다,0.00039660845038539603
4034,증거,0.00039660845038539603
4035,반발,0.00039660845038539603
4036,캡처,0.00039660845038539603
4037,메이크업,0.00039660845038539603
4038,응급처치,0.00039660845038539603
4039,쾌감,0.00039660845038539603
4040,안양천,0.00039660845038539603
4041,지침,0.00039660845038539603
4042,부항,0.00039660845038539603
4043,프로톤,0.00039660845038539603
4044,슬프다,0.00039660845038539603
4045,그래프,0.00039660845038539603
4046,부주,0.00039660845038539603
4047,팔뚝,0.00039660845038539603
4048,파틀렉,0.00039660845038539603
4049,스파이어,0.00039660845038539603
4050,돌기,0.00039660845038539603
4051,신내,0.00039483869817324486
4052,류마티스,0.00039483869817324486
4053,실드,0.00039483869817324486
4054,벤딕트,0.00039483869817324486
4055,첫인상,0.00039483869817324486
4056,파프짐,0.00039483869817324486
4057,에어리,0.00039483869817324486
4058,동선,0.0003800830982860045
4059,중족부,0.0003800830982860045
4060,불쾌하다,0.0003800830982860045
4061,낭비하다,0.0003800830982860045
4062,편의점,0.0003800830982860045
4063,정규,0.0003800830982860045
4064,티켓,0.0003800830982860045
4065,봉침,0.0003800830982860045
4066,체감온도,0.0003800830982860045
4067,접착,0.0003800830982860045
4068,업무,0.0003800830982860045
4069,깃털,0.0003800830982860045
4070,스턴,0.0003800830982860045
4071,육아,0.0003800830982860045
4072,그린,0.0003800830982860045
4073,삼성동,0.0003800830982860045
4074,발끈,0.0003800830982860045
4075,유료,0.0003800830982860045
4076,테라,0.0003800830982860045
4077,찌릿하거,0.0003800830982860045
4078,세리나,0.0003800830982860045
4079,신선하다,0.0003800830982860045
4080,성실하다,0.0003800830982860045
4081,검진,0.0003800830982860045
4082,해방,0.0003800830982860045
4083,풀림,0.0003800830982860045
4084,퇴직,0.0003800830982860045
4085,고정력,0.0003800830982860045
4086,조만간,0.0003800830982860045
4087,천장,0.0003800830982860045
4088,낡다,0.0003800830982860045
4089,재료,0.0003800830982860045
4090,큰일,0.0003800830982860045
4091,슬림핏,0.0003800830982860045
4092,성별,0.0003800830982860045
4093,공중,0.0003800830982860045
4094,논쟁,0.0003800830982860045
4095,철학,0.0003800830982860045
4096,국민,0.0003800830982860045
4097,객관,0.0003800830982860045
4098,달빛,0.0003800830982860045
4099,슬론,0.0003800830982860045
4100,등쪽,0.0003800830982860045
4101,연료,0.0003800830982860045
4102,뵈다,0.0003800830982860045
4103,어퍼,0.0003800830982860045
4104,넓어지다,0.0003800830982860045
4105,일링,0.0003800830982860045
4106,애정,0.0003800830982860045
4107,출퇴근,0.0003800830982860045
4108,샤인,0.0003800830982860045
4109,웨딩,0.0003800830982860045
4110,역점,0.0003800830982860045
4111,직장,0.0003800830982860045
4112,활동량,0.0003800830982860045
4113,양평,0.0003800830982860045
4114,에코,0.0003800830982860045
4115,네오,0.0003800830982860045
4116,수칙,0.0003800830982860045
4117,대다수,0.0003800830982860045
4118,정사,0.0003800830982860045
4119,멀쩡하다,0.0003800830982860045
4120,빗방울,0.0003800830982860045
4121,가공,0.0003800830982860045
4122,상치,0.0003800830982860045
4123,뒷받침,0.0003800830982860045
4124,수강,0.0003800830982860045
4125,정점,0.0003800830982860045
4126,포스트,0.0003800830982860045
4127,관광,0.0003800830982860045
4128,시킴,0.0003800830982860045
4129,탄생,0.0003800830982860045
4130,뒷모습,0.0003800830982860045
4131,대감,0.0003800830982860045
4132,무릎부상,0.0003800830982860045
4133,성수,0.0003800830982860045
4134,동행,0.0003800830982860045
4135,방면,0.0003800830982860045
4136,강렬하다,0.0003800830982860045
4137,지킴,0.0003800830982860045
4138,고프다,0.0003800830982860045
4139,발병,0.0003800830982860045
4140,리턴,0.0003800830982860045
4141,전화번호,0.0003800830982860045
4142,기쁘다,0.0003800830982860045
4143,스팟,0.0003800830982860045
4144,문장,0.0003800830982860045
4145,청계,0.0003800830982860045
4146,필터,0.0003800830982860045
4147,충실하다,0.0003800830982860045
4148,공명,0.0003800830982860045
4149,레쉬,0.0003800830982860045
4150,살빼다,0.0003800830982860045
4151,강원도,0.0003800830982860045
4152,거상,0.0003800830982860045
4153,무리다,0.0003800830982860045
4154,응력,0.00037161289239834815
4155,해루,0.00037161289239834815
4156,무통,0.00037161289239834815
4157,불당동,0.00037161289239834815
4158,정진우,0.00037161289239834815
4159,원레그,0.00037161289239834815
4160,폼생폼런,0.00037161289239834815
4161,압통점,0.00037161289239834815
4162,중사,0.00037161289239834815
4163,문진,0.00037161289239834815
4164,김용주,0.00037161289239834815
4165,풀핑거,0.00037161289239834815
4166,종자,0.00037161289239834815
4167,비벨르짐,0.00037161289239834815
4168,팩킹,0.00037161289239834815
4169,헤스트,0.00037161289239834815
4170,용해,0.00037161289239834815
4171,수강생,0.00037161289239834815
4172,은발,0.00037161289239834815
4173,화정동,0.00037161289239834815
4174,립밤,0.000363557746186613
4175,성의,0.000363557746186613
4176,힐로,0.000363557746186613
4177,중력,0.000363557746186613
4178,손수건,0.000363557746186613
4179,초과,0.000363557746186613
4180,그만두다,0.000363557746186613
4181,스토리,0.000363557746186613
4182,하우스,0.000363557746186613
4183,상점,0.000363557746186613
4184,공인,0.000363557746186613
4185,감안,0.000363557746186613
4186,어쨌든,0.000363557746186613
4187,국한,0.000363557746186613
4188,민소매,0.000363557746186613
4189,진열,0.000363557746186613
4190,주장,0.000363557746186613
4191,처치,0.000363557746186613
4192,트로피,0.000363557746186613
4193,끝판,0.000363557746186613
4194,남구,0.000363557746186613
4195,겨드랑이,0.000363557746186613
4196,기사,0.000363557746186613
4197,운동생리학,0.000363557746186613
4198,보라,0.000363557746186613
4199,상가,0.000363557746186613
4200,밝기,0.000363557746186613
4201,테리,0.000363557746186613
4202,이겠다,0.000363557746186613
4203,서킷,0.000363557746186613
4204,하퇴,0.000363557746186613
4205,호불호,0.000363557746186613
4206,가위,0.000363557746186613
4207,김포시,0.000363557746186613
4208,전하,0.000363557746186613
4209,제주시,0.000363557746186613
4210,구부정하다,0.000363557746186613
4211,신기록,0.000363557746186613
4212,나비,0.000363557746186613
4213,정지,0.000363557746186613
4214,제습기,0.000363557746186613
